word	onset	duration
consigne,	335.0499999999989	0.3
répondit	335.39999999999884	0.3
l'allumeur.	335.74999999999886	0.3
Bonjour.	336.2999999999989	0.3
-qu'est-ce	336.84999999999883	0.3
que	337.19999999999885	0.3
la	337.5499999999988	0.3
consigne?	337.89999999999884	0.3
-c'est	338.24999999999886	0.3
d'éteindre	338.59999999999883	0.3
mon	338.94999999999885	0.3
réverbère.	339.2999999999988	0.3
"Bonsoir."""	339.84999999999883	0.3
Et	340.39999999999884	0.3
il	340.7499999999988	0.3
le	341.09999999999883	0.3
ralluma.	341.4499999999988	0.3
"""mais"	341.9999999999988	0.3
pourquoi	342.34999999999883	0.3
viens-tu	342.6999999999988	0.3
de	343.0499999999988	0.3
le	343.3999999999988	0.3
rallumer?	343.7499999999988	0.3
-c'est	344.09999999999883	0.3
la	344.4499999999988	0.3
consigne,	344.7999999999988	0.3
répondit	345.1499999999988	0.3
l'allumeur.	345.4999999999988	0.3
-je	346.0499999999988	0.3
ne	346.3999999999988	0.3
comprends	346.7499999999988	0.3
pas,	347.0999999999988	0.3
dit	347.4499999999988	0.3
le	347.7999999999988	0.3
petit	348.1499999999988	0.3
prince.	348.4999999999988	0.3
-il	349.04999999999876	0.3
n'y	349.3999999999988	0.3
a	349.7499999999988	0.3
rien	350.0999999999988	0.3
à	350.4499999999988	0.3
comprendre,	350.79999999999876	0.3
dit	351.1499999999988	0.3
l'allumeur.	351.4999999999988	0.3
La	352.04999999999876	0.3
consigne	352.3999999999988	0.3
c'est	352.74999999999875	0.3
la	353.0999999999988	0.3
consigne.	353.4499999999988	0.3
"Bonjour."""	353.99999999999875	0.3
Et	354.54999999999876	0.3
il	354.8999999999987	0.3
éteignit	355.24999999999875	0.3
son	355.5999999999988	0.3
réverbère.	355.94999999999874	0.3
Puis	356.49999999999875	0.3
il	356.8499999999987	0.3
s'épongea	357.19999999999874	0.3
le	357.54999999999876	0.3
front	357.8999999999987	0.3
avec	358.24999999999875	0.3
un	358.5999999999987	0.3
mouchoir	358.94999999999874	0.3
à	359.29999999999876	0.3
carreaux	359.6499999999987	0.3
rouges.	359.99999999999875	0.3
"""je"	360.5499999999987	0.3
fais	360.8999999999987	0.3
là	361.24999999999875	0.3
un	361.5999999999987	0.3
métier	361.94999999999874	0.3
terrible.	362.2999999999987	0.3
C'était	362.8499999999987	0.3
raisonnable	363.19999999999874	0.3
autrefois.	363.5499999999987	0.3
J'éteignais	364.0999999999987	0.3
le	364.4499999999987	0.3
matin	364.7999999999987	0.3
et	365.14999999999867	0.3
j'allumais	365.4999999999987	0.3
le	365.8499999999987	0.3
soir.	366.1999999999987	0.3
J'avais	366.7499999999987	0.3
le	367.09999999999866	0.3
reste	367.4499999999987	0.3
du	367.7999999999987	0.3
jour	368.14999999999867	0.3
pour	368.4999999999987	0.3
me	368.84999999999866	0.3
reposer,	369.1999999999987	0.3
et	369.5499999999987	0.3
le	369.89999999999867	0.3
reste	370.2499999999987	0.3
de	370.59999999999866	0.3
la	370.9499999999987	0.3
nuit	371.2999999999987	0.3
pour	371.64999999999867	0.3
dormir...	371.9999999999987	0.3
-et,	372.54999999999865	0.3
depuis	372.89999999999867	0.3
cette	373.2499999999987	0.3
époque,	373.59999999999866	0.3
la	373.9499999999987	0.3
consigne	374.29999999999865	0.3
a	374.64999999999867	0.3
changé?	374.9999999999987	0.3
-la	375.34999999999866	0.3
consigne	375.6999999999987	0.3
n'a	376.04999999999865	0.3
pas	376.39999999999867	0.3
changé,	376.7499999999987	0.3
dit	377.09999999999866	0.3
l'allumeur.	377.4499999999987	0.3
C'est	377.99999999999864	0.3
bien	378.34999999999866	0.3
là	378.6999999999987	0.3
le	379.04999999999865	0.3
drame!	379.39999999999867	0.3
la	379.74999999999864	0.3
planète	380.09999999999866	0.3
d'année	380.4499999999987	0.3
en	380.79999999999865	0.3
année	381.14999999999867	0.3
a	381.49999999999864	0.3
tourné	381.84999999999866	0.3
de	382.1999999999987	0.3
plus	382.54999999999865	0.3
en	382.89999999999867	0.3
plus	383.24999999999864	0.3
vite,	383.59999999999866	0.3
et	383.9499999999987	0.3
la	384.29999999999865	0.3
consigne	384.64999999999867	0.3
n'a	384.99999999999864	0.3
pas	385.34999999999866	0.3
changé!	385.6999999999987	0.3
-alors?	386.04999999999865	0.3
dit	386.39999999999867	0.3
le	386.74999999999864	0.3
petit	387.09999999999866	0.3
prince.	387.4499999999987	0.3
-alors	387.99999999999864	0.3
maintenant	388.34999999999866	0.3
qu'elle	388.6999999999986	0.3
fait	389.04999999999865	0.3
un	389.39999999999867	0.3
tour	389.74999999999864	0.3
par	390.09999999999866	0.3
minute,	390.4499999999986	0.3
je	390.79999999999865	0.3
n'ai	391.14999999999867	0.3
plus	391.49999999999864	0.3
une	391.84999999999866	0.3
seconde	392.1999999999986	0.3
de	392.54999999999865	0.3
repos.	392.89999999999867	0.3
J'allume	393.4499999999986	0.3
et	393.79999999999865	0.3
j'éteins	394.1499999999986	0.3
une	394.49999999999864	0.3
fois	394.84999999999866	0.3
par	395.1999999999986	0.3
minute!	395.54999999999865	0.3
-ça	395.8999999999986	0.3
c'est	396.24999999999864	0.3
drôle!	396.5999999999986	0.3
les	396.9499999999986	0.3
jours	397.29999999999865	0.3
chez	397.6499999999986	0.3
toi	397.99999999999864	0.3
durent	398.3499999999986	0.3
une	398.6999999999986	0.3
minute!	399.04999999999865	0.3
-ce	399.3999999999986	0.3
n'est	399.74999999999864	0.3
pas	400.0999999999986	0.3
drôle	400.4499999999986	0.3
du	400.79999999999865	0.3
tout,	401.1499999999986	0.3
dit	401.49999999999864	0.3
l'allumeur.	401.8499999999986	0.3
Ça	402.3999999999986	0.3
fait	402.74999999999864	0.3
déjà	403.0999999999986	0.3
un	403.4499999999986	0.3
mois	403.7999999999986	0.3
que	404.1499999999986	0.3
nous	404.49999999999864	0.3
parlons	404.8499999999986	0.3
ensemble.	405.1999999999986	0.3
-un	405.7499999999986	0.3
mois?	406.0999999999986	0.3
-oui.	406.4499999999986	0.3
Trente	406.9999999999986	0.3
minutes.	407.3499999999986	0.3
Trente	407.89999999999856	0.3
jours!	408.2499999999986	0.3
"bonsoir."""	408.5999999999986	0.3
Et	409.14999999999856	0.3
il	409.4999999999986	0.3
ralluma	409.84999999999854	0.3
son	410.19999999999857	0.3
réverbère.	410.5499999999986	0.3
Le	411.09999999999854	0.3
petit	411.44999999999857	0.3
prince	411.79999999999853	0.3
le	412.14999999999856	0.3
regarda	412.4999999999986	0.3
et	412.84999999999854	0.3
il	413.19999999999857	0.3
aima	413.54999999999853	0.3
cet	413.89999999999856	0.3
allumeur	414.2499999999986	0.3
qui	414.59999999999854	0.3
était	414.94999999999857	0.3
tellement	415.29999999999853	0.3
fidèle	415.64999999999856	0.3
à	415.9999999999986	0.3
la	416.34999999999854	0.3
consigne.	416.69999999999857	0.3
Il	417.2499999999985	0.3
se	417.59999999999854	0.3
souvint	417.94999999999857	0.3
des	418.29999999999853	0.3
couchers	418.64999999999856	0.3
de	418.9999999999985	0.3
soleil	419.34999999999854	0.3
que	419.69999999999857	0.3
lui-même	420.04999999999853	0.3
allait	420.39999999999856	0.3
autrefois	420.7499999999985	0.3
chercher,	421.09999999999854	0.3
en	421.44999999999857	0.3
tirant	421.79999999999853	0.3
sa	422.14999999999856	0.3
chaise.	422.4999999999985	0.3
Il	423.04999999999853	0.3
voulut	423.39999999999856	0.3
aider	423.7499999999985	0.3
son	424.09999999999854	0.3
ami:	424.4499999999985	0.3
"""tu"	424.79999999999853	0.3
sais...	425.14999999999856	0.3
Je	425.6999999999985	0.3
connais	426.04999999999853	0.3
un	426.3999999999985	0.3
moyen	426.7499999999985	0.3
de	427.0999999999985	0.3
te	427.4499999999985	0.3
reposer	427.79999999999853	0.3
quand	428.1499999999985	0.3
tu	428.4999999999985	0.3
voudras...	428.8499999999985	0.3
-je	429.3999999999985	0.3
veux	429.7499999999985	0.3
"toujours"","	430.0999999999985	0.3
dit	430.4499999999985	0.3
l'allumeur.	430.7999999999985	0.3
Car	431.3499999999985	0.3
on	431.6999999999985	0.3
peut	432.0499999999985	0.3
être,	432.3999999999985	0.3
à	432.74999999999847	0.3
la	433.0999999999985	0.3
fois,	433.4499999999985	0.3
fidèle	433.7999999999985	0.3
et	434.1499999999985	0.3
paresseux.	434.49999999999847	0.3
Le	435.0499999999985	0.3
petit	435.3999999999985	0.3
prince	435.74999999999847	0.3
poursuivit:	436.0999999999985	0.3
"""ta"	436.44999999999845	0.3
planète	436.7999999999985	0.3
est	437.1499999999985	0.3
tellement	437.49999999999847	0.3
petite	437.8499999999985	0.3
que	438.19999999999845	0.3
tu	438.5499999999985	0.3
en	438.8999999999985	0.3
fais	439.24999999999847	0.3
le	439.5999999999985	0.3
tour	439.94999999999845	0.3
en	440.2999999999985	0.3
trois	440.6499999999985	0.3
enjambées.	440.99999999999847	0.3
Tu	441.5499999999985	0.3
n'as	441.89999999999844	0.3
qu'à	442.24999999999847	0.3
marcher	442.5999999999985	0.3
assez	442.94999999999845	0.3
lentement	443.2999999999985	0.3
pour	443.64999999999844	0.3
rester	443.99999999999847	0.3
toujours	444.3499999999985	0.3
au	444.69999999999845	0.3
soleil.	445.0499999999985	0.3
Quand	445.59999999999843	0.3
tu	445.94999999999845	0.3
voudras	446.2999999999985	0.3
te	446.64999999999844	0.3
reposer	446.99999999999847	0.3
tu	447.34999999999843	0.3
marcheras...	447.69999999999845	0.3
Et	448.24999999999847	0.3
le	448.59999999999843	0.3
jour	448.94999999999845	0.3
durera	449.2999999999984	0.3
aussi	449.64999999999844	0.3
longtemps	449.99999999999847	0.3
que	450.34999999999843	0.3
tu	450.69999999999845	0.3
voudras.	451.0499999999984	0.3
-ça	451.59999999999843	0.3
ne	451.94999999999845	0.3
m'avance	452.2999999999984	0.3
pas	452.64999999999844	0.3
à	452.9999999999984	0.3
grand-chose,	453.34999999999843	0.3
dit	453.69999999999845	0.3
l'allumeur.	454.0499999999984	0.3
Ce	454.59999999999843	0.3
que	454.9499999999984	0.3
j'aime	455.2999999999984	0.3
dans	455.64999999999844	0.3
la	455.9999999999984	0.3
vie,	456.34999999999843	0.3
c'est	456.6999999999984	0.3
dormir.	457.0499999999984	0.3
-ce	457.59999999999843	0.3
n'est	457.9499999999984	0.3
pas	458.2999999999984	0.3
de	458.6499999999984	0.3
chance,	458.9999999999984	0.3
dit	459.3499999999984	0.3
le	459.6999999999984	0.3
petit	460.0499999999984	0.3
prince.	460.3999999999984	0.3
-ce	460.9499999999984	0.3
n'est	461.29999999999836	0.3
pas	461.6499999999984	0.3
de	461.9999999999984	0.3
chance,	462.3499999999984	0.3
dit	462.6999999999984	0.3
l'allumeur.	463.04999999999836	0.3
"Bonjour."""	463.5999999999984	0.3
Et	464.1499999999984	0.3
il	464.49999999999835	0.3
éteignit	464.8499999999984	0.3
son	465.19999999999834	0.3
réverbère.	465.54999999999836	0.3
"""celui-là,"	466.0999999999984	0.3
se	466.44999999999834	0.3
dit	466.79999999999836	0.3
le	467.14999999999833	0.3
petit	467.49999999999835	0.3
prince,	467.8499999999984	0.3
tandis	468.19999999999834	0.3
qu'il	468.54999999999836	0.3
poursuivait	468.89999999999833	0.3
plus	469.24999999999835	0.3
loin	469.5999999999984	0.3
son	469.94999999999834	0.3
voyage,	470.29999999999836	0.3
celui-là	470.64999999999833	0.3
serait	470.99999999999835	0.3
méprisé	471.3499999999984	0.3
par	471.69999999999834	0.3
tous	472.04999999999836	0.3
les	472.39999999999833	0.3
autres,	472.74999999999835	0.3
par	473.0999999999984	0.3
le	473.44999999999834	0.3
roi,	473.79999999999836	0.3
par	474.14999999999833	0.3
le	474.49999999999835	0.3
vaniteux,	474.8499999999984	0.3
par	475.19999999999834	0.3
le	475.54999999999836	0.3
buveur,	475.89999999999833	0.3
par	476.24999999999835	0.3
le	476.5999999999984	0.3
businessman.	476.94999999999834	0.3
Cependant	477.49999999999835	0.3
c'est	477.8499999999983	0.3
le	478.19999999999834	0.3
seul	478.54999999999836	0.3
qui	478.89999999999833	0.3
ne	479.24999999999835	0.3
me	479.5999999999983	0.3
paraisse	479.94999999999834	0.3
pas	480.29999999999836	0.3
ridicule.	480.64999999999833	0.3
C'est,	481.19999999999834	0.3
peut-être,	481.5499999999983	0.3
parce	481.89999999999833	0.3
qu'il	482.24999999999835	0.3
s'occupe	482.5999999999983	0.3
d'autre	482.94999999999834	0.3
chose	483.2999999999983	0.3
que	483.64999999999833	0.3
de	483.99999999999835	0.3
"soi-même."""	484.3499999999983	0.3
Il	484.89999999999833	0.3
eut	485.2499999999983	0.3
un	485.5999999999983	0.3
soupir	485.94999999999834	0.3
de	486.2999999999983	0.3
regret	486.64999999999833	0.3
et	486.9999999999983	0.3
se	487.3499999999983	0.3
dit	487.69999999999834	0.3
encore:	488.0499999999983	0.3
"""celui-là"	488.39999999999833	0.3
est	488.7499999999983	0.3
le	489.0999999999983	0.3
seul	489.44999999999834	0.3
dont	489.7999999999983	0.3
j'eusse	490.14999999999833	0.3
pu	490.4999999999983	0.3
faire	490.8499999999983	0.3
mon	491.1999999999983	0.3
ami.	491.5499999999983	0.3
Mais	492.0999999999983	0.3
sa	492.4499999999983	0.3
planète	492.7999999999983	0.3
est	493.1499999999983	0.3
vraiment	493.4999999999983	0.3
trop	493.8499999999983	0.3
petite.	494.1999999999983	0.3
Il	494.7499999999983	0.3
n'y	495.09999999999826	0.3
a	495.4499999999983	0.3
pas	495.7999999999983	0.3
de	496.1499999999983	0.3
place	496.4999999999983	0.3
pour	496.84999999999826	0.3
"deux..."""	497.1999999999983	0.3
Ce	497.7499999999983	0.3
que	498.09999999999826	0.3
le	498.4499999999983	0.3
petit	498.79999999999825	0.3
prince	499.1499999999983	0.3
n'osait	499.4999999999983	0.3
pas	499.84999999999826	0.3
s'avouer,	500.1999999999983	0.3
c'est	500.54999999999825	0.3
qu'il	500.8999999999983	0.3
regrettait	501.2499999999983	0.3
cette	501.59999999999826	0.3
planète	501.9499999999983	0.3
bénie	502.29999999999825	0.3
à	502.6499999999983	0.3
cause,	502.9999999999983	0.3
surtout,	503.34999999999826	0.3
des	503.6999999999983	0.3
mille	504.04999999999825	0.3
quatre	504.3999999999983	0.3
cent	504.7499999999983	0.3
quarante	505.09999999999826	0.3
couchers	505.4499999999983	0.3
de	505.79999999999825	0.3
soleil	506.1499999999983	0.3
par	506.4999999999983	0.3
vingt-quatre	506.84999999999826	0.3
heures!	507.1999999999983	0.3
