word	onset	duration
apparition	306.299999999999	0.3
miraculeuse,	306.64999999999895	0.3
mais	306.999999999999	0.3
la	307.349999999999	0.3
fleur	307.69999999999897	0.3
n'en	308.049999999999	0.3
finissait	308.39999999999895	0.3
pas	308.749999999999	0.3
de	309.099999999999	0.3
se	309.44999999999897	0.3
préparer	309.799999999999	0.3
à	310.14999999999895	0.3
être	310.499999999999	0.3
belle,	310.849999999999	0.3
à	311.19999999999897	0.3
l'abri	311.549999999999	0.3
de	311.89999999999895	0.3
sa	312.249999999999	0.3
chambre	312.599999999999	0.3
verte.	312.94999999999897	0.3
Elle	313.499999999999	0.3
choisissait	313.84999999999894	0.3
avec	314.19999999999897	0.3
soin	314.549999999999	0.3
ses	314.89999999999895	0.3
couleurs.	315.249999999999	0.3
Elle	315.79999999999893	0.3
s'habillait	316.14999999999895	0.3
lentement,	316.499999999999	0.3
elle	316.84999999999894	0.3
ajustait	317.19999999999897	0.3
un	317.54999999999893	0.3
à	317.89999999999895	0.3
un	318.249999999999	0.3
ses	318.59999999999894	0.3
pétales.	318.94999999999897	0.3
Elle	319.4999999999989	0.3
ne	319.84999999999894	0.3
voulait	320.19999999999897	0.3
pas	320.54999999999893	0.3
sortir	320.89999999999895	0.3
toute	321.2499999999989	0.3
fripée	321.59999999999894	0.3
comme	321.94999999999897	0.3
les	322.29999999999893	0.3
coquelicots.	322.64999999999895	0.3
Elle	323.1999999999989	0.3
ne	323.54999999999893	0.3
voulait	323.89999999999895	0.3
apparaître	324.2499999999989	0.3
que	324.59999999999894	0.3
dans	324.9499999999989	0.3
le	325.29999999999893	0.3
plein	325.64999999999895	0.3
rayonnement	325.9999999999989	0.3
de	326.34999999999894	0.3
sa	326.6999999999989	0.3
beauté.	327.04999999999893	0.3
Eh!	327.59999999999894	0.3
Oui.	328.1499999999989	0.3
Elle	328.6999999999989	0.3
était	329.0499999999989	0.3
très	329.3999999999989	0.3
coquette!	329.7499999999989	0.3
Sa	330.2999999999989	0.3
toilette	330.6499999999989	0.3
mystérieuse	330.99999999999886	0.3
avait	331.3499999999989	0.3
donc	331.6999999999989	0.3
duré	332.0499999999989	0.3
des	332.3999999999989	0.3
jours	332.74999999999886	0.3
et	333.0999999999989	0.3
des	333.44999999999885	0.3
jours.	333.7999999999989	0.3
Et	334.3499999999989	0.3
puis	334.69999999999885	0.3
voici	335.0499999999989	0.3
