	Unnamed: 0	onset	duration	trial_type
12402	12402	135.34	0.2100000000000079	{'kind': 'word', 'word': '-je'}
12403	12403	136.3	0.2699999999999818	{'kind': 'word', 'word': 'mais'}
12404	12404	136.57	0.0600000000000022	{'kind': 'word', 'word': 'il'}
12405	12405	136.63	0.039999999999992	{'kind': 'word', 'word': 'ne'}
12406	12406	136.67	0.5	{'kind': 'word', 'word': 'répondit'}
12407	12407	137.17	0.2199999999999988	{'kind': 'word', 'word': 'pas'}
12408	12408	137.39	0.0500000000000113	{'kind': 'word', 'word': 'à'}
12409	12409	137.44	0.0999999999999943	{'kind': 'word', 'word': 'ma'}
12410	12410	137.54	0.4900000000000091	{'kind': 'word', 'word': 'question'}
12411	12411	138.69	0.1800000000000068	{'kind': 'word', 'word': 'il'}
12412	12412	138.87	0.079999999999984	{'kind': 'word', 'word': 'me'}
12413	12413	138.95	0.1700000000000159	{'kind': 'word', 'word': 'dit'}
12414	12414	139.12	0.75	{'kind': 'word', 'word': 'simplement'}
12415	12415	140.74	0.1399999999999863	{'kind': 'word', 'word': 'l'}
12416	12416	140.88	0.1400000000000147	{'kind': 'word', 'word': 'eau'}
12417	12417	141.02	0.2199999999999988	{'kind': 'word', 'word': 'peut'}
12418	12418	141.24	0.2699999999999818	{'kind': 'word', 'word': 'aussi'}
12419	12419	141.51	0.3100000000000023	{'kind': 'word', 'word': 'être'}
12420	12420	141.82	0.3100000000000023	{'kind': 'word', 'word': 'bonne'}
12421	12421	142.13	0.1299999999999954	{'kind': 'word', 'word': 'pour'}
12422	12422	142.26	0.1200000000000045	{'kind': 'word', 'word': 'le'}
12423	12423	142.38	0.5300000000000011	{'kind': 'word', 'word': 'coeur'}
12424	12424	144.21	0.0999999999999943	{'kind': 'word', 'word': 'je'}
12425	12425	144.31	0.1500000000000056	{'kind': 'word', 'word': 'ne'}
12426	12426	144.46	0.3299999999999841	{'kind': 'word', 'word': 'compris'}
12427	12427	144.79	0.1299999999999954	{'kind': 'word', 'word': 'pas'}
12428	12428	144.92	0.1800000000000068	{'kind': 'word', 'word': 'sa'}
12429	12429	145.1	0.5999999999999943	{'kind': 'word', 'word': 'réponse'}
12430	12430	145.7	0.1100000000000136	{'kind': 'word', 'word': 'mais'}
12431	12431	145.81	0.1399999999999863	{'kind': 'word', 'word': 'je'}
12432	12432	145.95	0.1500000000000056	{'kind': 'word', 'word': 'me'}
12433	12433	146.1	0.3100000000000023	{'kind': 'word', 'word': 'tus'}
12434	12434	146.87	0.1500000000000056	{'kind': 'word', 'word': 'je'}
12435	12435	147.02	0.3100000000000023	{'kind': 'word', 'word': 'savais'}
12436	12436	147.33	0.25	{'kind': 'word', 'word': 'bien'}
12437	12437	147.58	0.1299999999999954	{'kind': 'word', 'word': 'qu'}
12438	12438	147.71	0.079999999999984	{'kind': 'word', 'word': 'il'}
12439	12439	147.79	0.1100000000000136	{'kind': 'word', 'word': 'ne'}
12440	12440	147.9	0.25	{'kind': 'word', 'word': 'fallait'}
12441	12441	148.15	0.1800000000000068	{'kind': 'word', 'word': 'pas'}
12442	12442	148.33	0.0300000000000011	{'kind': 'word', 'word': 'l'}
12443	12443	148.36	0.6099999999999852	{'kind': 'word', 'word': 'interroger'}
12444	12444	150.2	0.1300000000000238	{'kind': 'word', 'word': 'il'}
12445	12445	150.33	0.289999999999992	{'kind': 'word', 'word': 'était'}
12446	12446	150.62	0.6200000000000045	{'kind': 'word', 'word': 'fatigué'}
12447	12447	151.67	0.1300000000000238	{'kind': 'word', 'word': 'il'}
12448	12448	151.8	0.1799999999999784	{'kind': 'word', 'word': 's'}
12449	12449	152.03	0.3000000000000113	{'kind': 'word', 'word': 'assit'}
12450	12450	152.98	0.1400000000000147	{'kind': 'word', 'word': 'je'}
12451	12451	153.17	0.0300000000000011	{'kind': 'word', 'word': 'm'}
12452	12452	153.2	0.3800000000000239	{'kind': 'word', 'word': 'assis'}
12453	12453	153.58	0.2800000000000011	{'kind': 'word', 'word': 'auprès'}
12454	12454	153.86	0.0599999999999738	{'kind': 'word', 'word': 'de'}
12455	12455	153.92	0.3300000000000125	{'kind': 'word', 'word': 'lui'}
12456	12456	154.97	0.2400000000000091	{'kind': 'word', 'word': 'et'}
12457	12457	155.47	0.4000000000000057	{'kind': 'word', 'word': 'après'}
12458	12458	155.87	0.079999999999984	{'kind': 'word', 'word': 'un'}
12459	12459	155.95	0.710000000000008	{'kind': 'word', 'word': 'silence'}
12460	12460	156.86	0.1999999999999886	{'kind': 'word', 'word': 'il'}
12461	12461	157.06	0.2100000000000079	{'kind': 'word', 'word': 'dit'}
12462	12462	157.27	0.6199999999999761	{'kind': 'word', 'word': 'encore'}
12463	12463	158.68	0.3499999999999943	{'kind': 'word', 'word': 'les'}
12464	12464	159.03	0.3000000000000113	{'kind': 'word', 'word': 'étoiles'}
12465	12465	159.33	0.2999999999999829	{'kind': 'word', 'word': 'sont'}
12466	12466	159.63	0.4600000000000079	{'kind': 'word', 'word': 'belles'}
12467	12467	160.25	0.1299999999999954	{'kind': 'word', 'word': 'à'}
12468	12468	160.38	0.2599999999999909	{'kind': 'word', 'word': 'cause'}
12469	12469	160.64	0.0500000000000113	{'kind': 'word', 'word': 'd'}
12470	12470	160.73	0.1800000000000068	{'kind': 'word', 'word': 'une'}
12471	12471	160.91	0.4699999999999988	{'kind': 'word', 'word': 'fleur'}
12472	12472	161.38	0.1500000000000056	{'kind': 'word', 'word': 'que'}
12473	12473	161.53	0.0500000000000113	{'kind': 'word', 'word': 'l'}
12474	12474	161.58	0.0899999999999749	{'kind': 'word', 'word': 'on'}
12475	12475	161.67	0.1200000000000045	{'kind': 'word', 'word': 'ne'}
12476	12476	161.79	0.1800000000000068	{'kind': 'word', 'word': 'voit'}
12477	12477	161.97	0.25	{'kind': 'word', 'word': 'pas'}
12478	12478	163.13	0.1500000000000056	{'kind': 'word', 'word': 'je'}
12479	12479	163.28	0.6699999999999875	{'kind': 'word', 'word': 'répondis'}
12480	12480	164.06	0.2299999999999897	{'kind': 'word', 'word': 'bien'}
12481	12481	164.29	0.4800000000000182	{'kind': 'word', 'word': 'sûr'}
12482	12482	165.23	0.0400000000000204	{'kind': 'word', 'word': 'et'}
12483	12483	165.27	0.1399999999999863	{'kind': 'word', 'word': 'je'}
12484	12484	165.41	0.6599999999999966	{'kind': 'word', 'word': 'regardai'}
12485	12485	166.22	0.2700000000000102	{'kind': 'word', 'word': 'sans'}
12486	12486	166.49	0.4599999999999795	{'kind': 'word', 'word': 'parler'}
12487	12487	167.27	0.2299999999999897	{'kind': 'word', 'word': 'les'}
12488	12488	167.5	0.2599999999999909	{'kind': 'word', 'word': 'plis'}
12489	12489	167.76	0.0500000000000113	{'kind': 'word', 'word': 'du'}
12490	12490	167.81	0.0500000000000113	{'kind': 'word', 'word': ' '}
12491	12491	167.86	0.4699999999999988	{'kind': 'word', 'word': 'sable'}
12492	12492	168.33	0.1999999999999886	{'kind': 'word', 'word': 'sous'}
12493	12493	168.53	0.1099999999999852	{'kind': 'word', 'word': 'la'}
12494	12494	168.64	0.4300000000000068	{'kind': 'word', 'word': 'lune'}
12495	12495	170.2	0.0800000000000125	{'kind': 'word', 'word': 'le'}
12496	12496	170.28	0.5300000000000011	{'kind': 'word', 'word': 'désert'}
12497	12497	170.81	0.1099999999999852	{'kind': 'word', 'word': 'est'}
12498	12498	170.92	0.2800000000000011	{'kind': 'word', 'word': 'beau'}
12499	12499	171.53	0.4000000000000057	{'kind': 'word', 'word': 'ajouta'}
12500	12500	171.93	0.1200000000000045	{'kind': 'word', 'word': '-t'}
12501	12501	172.05	0.3003469999999879	{'kind': 'word', 'word': '-il'}
12502	12502	173.128255	0.0771469999999965	{'kind': 'word', 'word': 'et'}
12503	12503	173.205402	0.1157220000000052	{'kind': 'word', 'word': 'c'}
12504	12504	173.321124	0.2188759999999945	{'kind': 'word', 'word': 'était'}
12505	12505	173.54	0.2400000000000091	{'kind': 'word', 'word': 'vrai'}
12506	12506	174.36	0.079999999999984	{'kind': 'word', 'word': 'j'}
12507	12507	174.44	0.2100000000000079	{'kind': 'word', 'word': 'ai'}
12508	12508	174.74	0.6399999999999864	{'kind': 'word', 'word': 'toujours'}
12509	12509	175.38	0.2199999999999988	{'kind': 'word', 'word': 'aimé'}
12510	12510	175.6	0.0999999999999943	{'kind': 'word', 'word': 'le'}
12511	12511	175.7	0.5800000000000125	{'kind': 'word', 'word': 'désert'}
12512	12512	176.89	0.1100000000000136	{'kind': 'word', 'word': 'on'}
12513	12513	177.0	0.1100000000000136	{'kind': 'word', 'word': 's'}
12514	12514	177.11	0.4099999999999966	{'kind': 'word', 'word': 'assoit'}
12515	12515	177.52	0.2599999999999909	{'kind': 'word', 'word': 'sur'}
12516	12516	177.78	0.1800000000000068	{'kind': 'word', 'word': 'une'}
12517	12517	177.96	0.2399999999999806	{'kind': 'word', 'word': 'dune'}
12518	12518	178.2	0.1300000000000238	{'kind': 'word', 'word': 'de'}
12519	12519	178.33	0.5599999999999739	{'kind': 'word', 'word': 'sable'}
12520	12520	179.28	0.1299999999999954	{'kind': 'word', 'word': 'on'}
12521	12521	179.41	0.1200000000000045	{'kind': 'word', 'word': 'ne'}
12522	12522	179.53	0.2100000000000079	{'kind': 'word', 'word': 'voit'}
12523	12523	179.74	0.3499999999999943	{'kind': 'word', 'word': 'rien'}
12524	12524	180.7	0.1700000000000159	{'kind': 'word', 'word': 'on'}
12525	12525	180.87	0.1500000000000056	{'kind': 'word', 'word': 'n'}
12526	12526	181.02	0.4599999999999795	{'kind': 'word', 'word': 'entend'}
12527	12527	181.48	0.3500000000000227	{'kind': 'word', 'word': 'rien'}
12528	12528	182.67	0.1500000000000056	{'kind': 'word', 'word': 'et'}
12529	12529	182.93	0.5799999999999841	{'kind': 'word', 'word': 'cependant'}
12530	12530	183.71	0.4199999999999875	{'kind': 'word', 'word': 'quelque'}
12531	12531	184.13	0.4800000000000182	{'kind': 'word', 'word': 'chose'}
12532	12532	184.61	0.4799999999999897	{'kind': 'word', 'word': 'rayonne'}
12533	12533	185.09	0.0900000000000034	{'kind': 'word', 'word': 'en'}
12534	12534	185.18	0.7399999999999807	{'kind': 'word', 'word': 'silence'}
12535	12535	187.12	0.2100000000000079	{'kind': 'word', 'word': 'ce'}
12536	12536	187.33	0.2299999999999897	{'kind': 'word', 'word': 'qui'}
12537	12537	187.56	0.4300000000000068	{'kind': 'word', 'word': 'embellit'}
12538	12538	187.99	0.039999999999992	{'kind': 'word', 'word': 'le'}
12539	12539	188.03	0.6200000000000045	{'kind': 'word', 'word': 'désert'}
12540	12540	188.9	0.1999999999999886	{'kind': 'word', 'word': 'dit'}
12541	12541	189.1	0.0699999999999931	{'kind': 'word', 'word': 'le'}
12542	12542	189.17	0.3000000000000113	{'kind': 'word', 'word': 'petit'}
12543	12543	189.47	0.5099999999999909	{'kind': 'word', 'word': 'prince'}
12544	12544	190.4	0.0900000000000034	{'kind': 'word', 'word': 'c'}
12545	12545	190.49	0.079999999999984	{'kind': 'word', 'word': 'est'}
12546	12546	190.57	0.0800000000000125	{'kind': 'word', 'word': 'qu'}
12547	12547	190.65	0.1200000000000045	{'kind': 'word', 'word': 'il'}
12548	12548	190.77	0.3499999999999943	{'kind': 'word', 'word': 'cache'}
12549	12549	191.12	0.1599999999999966	{'kind': 'word', 'word': 'un'}
12550	12550	191.28	0.3100000000000023	{'kind': 'word', 'word': 'puits'}
12551	12551	191.59	0.3799999999999954	{'kind': 'word', 'word': 'quelque'}
12552	12552	191.97	0.4399999999999977	{'kind': 'word', 'word': 'part'}
12553	12553	193.49	0.1200000000000045	{'kind': 'word', 'word': 'je'}
12554	12554	193.61	0.3799999999999954	{'kind': 'word', 'word': 'fus'}
12555	12555	193.99	0.4099999999999966	{'kind': 'word', 'word': 'surpris'}
12556	12556	194.4	0.1399999999999863	{'kind': 'word', 'word': 'de'}
12557	12557	194.54	0.5900000000000034	{'kind': 'word', 'word': 'comprendre'}
12558	12558	195.13	0.6100000000000136	{'kind': 'word', 'word': 'soudain'}
12559	12559	195.74	0.25	{'kind': 'word', 'word': 'ce'}
12560	12560	195.99	0.8199999999999932	{'kind': 'word', 'word': 'mystérieux'}
12561	12561	196.81	0.4799999999999897	{'kind': 'word', 'word': 'rayonnement'}
12562	12562	197.29	0.0649999999999977	{'kind': 'word', 'word': 'du'}
12563	12563	197.355	0.0649999999999977	{'kind': 'word', 'word': ' '}
12564	12564	197.42	0.5400000000000205	{'kind': 'word', 'word': 'sable'}
12565	12565	198.71	0.4099999999999966	{'kind': 'word', 'word': 'lorsque'}
12566	12566	199.12	0.0900000000000034	{'kind': 'word', 'word': 'j'}
12567	12567	199.21	0.2699999999999818	{'kind': 'word', 'word': 'étais'}
12568	12568	199.48	0.2400000000000091	{'kind': 'word', 'word': 'petit'}
12569	12569	199.72	0.4499999999999886	{'kind': 'word', 'word': 'garçon'}
12570	12570	200.49	0.1299999999999954	{'kind': 'word', 'word': 'j'}
12571	12571	200.62	0.4699999999999988	{'kind': 'word', 'word': 'habitais'}
12572	12572	201.09	0.1899999999999977	{'kind': 'word', 'word': 'une'}
12573	12573	201.28	0.3100000000000023	{'kind': 'word', 'word': 'maison'}
12574	12574	201.59	0.5900000000000034	{'kind': 'word', 'word': 'ancienne'}
12575	12575	202.68	0.079999999999984	{'kind': 'word', 'word': 'et'}
12576	12576	202.76	0.1200000000000045	{'kind': 'word', 'word': 'la'}
12577	12577	202.88	0.5	{'kind': 'word', 'word': 'légende'}
12578	12578	203.38	0.5999999999999943	{'kind': 'word', 'word': 'racontait'}
12579	12579	203.98	0.1300000000000238	{'kind': 'word', 'word': 'qu'}
12580	12580	204.11	0.0599999999999738	{'kind': 'word', 'word': 'un'}
12581	12581	204.17	0.6100000000000136	{'kind': 'word', 'word': 'trésor'}
12582	12582	204.78	0.0999999999999943	{'kind': 'word', 'word': 'y'}
12583	12583	204.88	0.289999999999992	{'kind': 'word', 'word': 'était'}
12584	12584	205.17	0.4600000000000079	{'kind': 'word', 'word': 'enfoui'}
12585	12585	206.25	0.2400000000000091	{'kind': 'word', 'word': 'bien'}
12586	12586	206.49	0.3999999999999772	{'kind': 'word', 'word': 'sûr'}
12587	12587	207.19	0.6400000000000148	{'kind': 'word', 'word': 'jamais'}
12588	12588	207.83	0.6999999999999886	{'kind': 'word', 'word': 'personne'}
12589	12589	208.53	0.0200000000000102	{'kind': 'word', 'word': 'n'}
12590	12590	208.55	0.0699999999999931	{'kind': 'word', 'word': 'a'}
12591	12591	208.62	0.2400000000000091	{'kind': 'word', 'word': 'su'}
12592	12592	208.86	0.1399999999999863	{'kind': 'word', 'word': 'le'}
12593	12593	209.0	0.7700000000000102	{'kind': 'word', 'word': 'découvrir'}
12594	12594	210.02	0.2699999999999818	{'kind': 'word', 'word': 'ni'}
12595	12595	210.29	0.1800000000000068	{'kind': 'word', 'word': 'peut'}
12596	12596	210.47	0.3499999999999943	{'kind': 'word', 'word': '-être'}
12597	12597	210.82	0.2400000000000091	{'kind': 'word', 'word': 'même'}
12598	12598	211.06	0.1399999999999863	{'kind': 'word', 'word': 'ne'}
12599	12599	211.2	0.0500000000000113	{'kind': 'word', 'word': 'l'}
12600	12600	211.25	0.0600000000000022	{'kind': 'word', 'word': 'a'}
12601	12601	211.31	0.5500000000000114	{'kind': 'word', 'word': 'cherché'}
12602	12602	212.6	0.3300000000000125	{'kind': 'word', 'word': 'mais'}
12603	12603	212.93	0.0600000000000022	{'kind': 'word', 'word': 'il'}
12604	12604	212.99	0.5900000000000034	{'kind': 'word', 'word': 'enchantait'}
12605	12605	213.71	0.3400000000000034	{'kind': 'word', 'word': 'toute'}
12606	12606	214.05	0.3100000000000023	{'kind': 'word', 'word': 'cette'}
12607	12607	214.36	0.3499999999999943	{'kind': 'word', 'word': 'maison'}
12608	12608	215.7	0.2400000000000091	{'kind': 'word', 'word': 'ma'}
12609	12609	215.99	0.4299999999999784	{'kind': 'word', 'word': 'maison'}
12610	12610	216.42	0.5200000000000102	{'kind': 'word', 'word': 'cachait'}
12611	12611	216.94	0.0699999999999931	{'kind': 'word', 'word': 'un'}
12612	12612	217.01	0.6100000000000136	{'kind': 'word', 'word': 'secret'}
12613	12613	217.77	0.0499999999999829	{'kind': 'word', 'word': 'au'}
12614	12614	217.82	0.0500000000000113	{'kind': 'word', 'word': ' '}
12615	12615	217.87	0.3299999999999841	{'kind': 'word', 'word': 'fond'}
12616	12616	218.2	0.1200000000000045	{'kind': 'word', 'word': 'de'}
12617	12617	218.32	0.2700000000000102	{'kind': 'word', 'word': 'son'}
12618	12618	218.59	0.4699999999999988	{'kind': 'word', 'word': 'coeur'}
12619	12619	219.9	0.2999999999999829	{'kind': 'word', 'word': 'oui'}
12620	12620	220.38	0.2700000000000102	{'kind': 'word', 'word': 'dis'}
12621	12621	220.65	0.0300000000000011	{'kind': 'word', 'word': '-je'}
12622	12622	220.68	0.079999999999984	{'kind': 'word', 'word': 'au'}
12623	12623	220.76	0.1299999999999954	{'kind': 'word', 'word': 'petit'}
12624	12624	220.89	0.1300000000000238	{'kind': 'word', 'word': ' '}
12625	12625	221.02	0.5	{'kind': 'word', 'word': 'prince'}
12626	12626	221.95	0.0900000000000034	{'kind': 'word', 'word': 'qu'}
12627	12627	222.04	0.1500000000000056	{'kind': 'word', 'word': 'il'}
12628	12628	222.19	0.0999999999999943	{'kind': 'word', 'word': 's'}
12629	12629	222.29	0.3600000000000136	{'kind': 'word', 'word': 'agisse'}
12630	12630	222.65	0.0900000000000034	{'kind': 'word', 'word': 'de'}
12631	12631	222.74	0.1899999999999977	{'kind': 'word', 'word': 'la'}
12632	12632	222.93	0.3199999999999932	{'kind': 'word', 'word': 'maison'}
12633	12633	223.44	0.2700000000000102	{'kind': 'word', 'word': 'des'}
12634	12634	223.71	0.4799999999999897	{'kind': 'word', 'word': 'étoiles'}
12635	12635	224.36	0.1299999999999954	{'kind': 'word', 'word': 'ou'}
12636	12636	224.49	0.0749999999999886	{'kind': 'word', 'word': 'du'}
12637	12637	224.565	0.0749999999999886	{'kind': 'word', 'word': ' '}
12638	12638	224.64	0.5800000000000125	{'kind': 'word', 'word': 'désert'}
12639	12639	225.39	0.160000000000025	{'kind': 'word', 'word': 'ce'}
12640	12640	225.55	0.1799999999999784	{'kind': 'word', 'word': 'qui'}
12641	12641	225.73	0.1700000000000159	{'kind': 'word', 'word': 'fait'}
12642	12642	225.9	0.1899999999999977	{'kind': 'word', 'word': 'leur'}
12643	12643	226.09	0.4499999999999886	{'kind': 'word', 'word': 'beauté'}
12644	12644	226.68	0.2999999999999829	{'kind': 'word', 'word': 'est'}
12645	12645	226.98	0.8100000000000023	{'kind': 'word', 'word': 'invisible'}
12646	12646	228.76	0.1000000000000227	{'kind': 'word', 'word': 'je'}
12647	12647	228.86	0.1999999999999886	{'kind': 'word', 'word': 'suis'}
12648	12648	229.06	0.4600000000000079	{'kind': 'word', 'word': 'content'}
12649	12649	229.76	0.3100000000000023	{'kind': 'word', 'word': 'dit'}
12650	12650	230.07	0.2900000000000204	{'kind': 'word', 'word': '-il'}
12651	12651	230.81	0.1099999999999852	{'kind': 'word', 'word': 'que'}
12652	12652	230.92	0.160000000000025	{'kind': 'word', 'word': 'tu'}
12653	12653	231.08	0.1799999999999784	{'kind': 'word', 'word': 'sois'}
12654	12654	231.26	0.0300000000000011	{'kind': 'word', 'word': 'd'}
12655	12655	231.29	0.3900000000000148	{'kind': 'word', 'word': 'accord'}
12656	12656	231.68	0.2099999999999795	{'kind': 'word', 'word': 'avec'}
12657	12657	231.89	0.1400000000000147	{'kind': 'word', 'word': 'mon'}
12658	12658	232.03	0.539999999999992	{'kind': 'word', 'word': 'renard'}
12659	12659	233.94	0.3400000000000034	{'kind': 'word', 'word': 'comme'}
12660	12660	234.28	0.0300000000000011	{'kind': 'word', 'word': 'le'}
12661	12661	234.31	0.25	{'kind': 'word', 'word': 'petit'}
12662	12662	234.56	0.3100000000000023	{'kind': 'word', 'word': 'prince'}
12663	12663	234.96	0.0699999999999931	{'kind': 'word', 'word': 's'}
12664	12664	235.03	0.4600000000000079	{'kind': 'word', 'word': 'endormait'}
12665	12665	235.8	0.1499999999999772	{'kind': 'word', 'word': 'je'}
12666	12666	235.95	0.1700000000000159	{'kind': 'word', 'word': 'le'}
12667	12667	236.12	0.2199999999999988	{'kind': 'word', 'word': 'pris'}
12668	12668	236.34	0.1399999999999863	{'kind': 'word', 'word': 'dans'}
12669	12669	236.48	0.1599999999999966	{'kind': 'word', 'word': 'mes'}
12670	12670	236.64	0.2600000000000193	{'kind': 'word', 'word': 'bras'}
12671	12671	237.23	0.0600000000000022	{'kind': 'word', 'word': 'et'}
12672	12672	237.29	0.1200000000000045	{'kind': 'word', 'word': 'me'}
12673	12673	237.41	0.4200000000000159	{'kind': 'word', 'word': 'remis'}
12674	12674	237.83	0.0899999999999749	{'kind': 'word', 'word': 'en'}
12675	12675	237.92	0.4699999999999988	{'kind': 'word', 'word': 'route'}
12676	12676	239.0	0.1299999999999954	{'kind': 'word', 'word': 'j'}
12677	12677	239.13	0.450000000000017	{'kind': 'word', 'word': 'étais'}
12678	12678	239.67	0.160000000000025	{'kind': 'word', 'word': 'ému'}
12679	12679	240.44	0.2400000000000091	{'kind': 'word', 'word': 'il'}
12680	12680	240.68	0.0699999999999931	{'kind': 'word', 'word': 'me'}
12681	12681	240.75	0.539999999999992	{'kind': 'word', 'word': 'semblait'}
12682	12682	241.29	0.4699999999999988	{'kind': 'word', 'word': 'porter'}
12683	12683	241.76	0.1400000000000147	{'kind': 'word', 'word': 'un'}
12684	12684	241.9	0.5699999999999932	{'kind': 'word', 'word': 'trésor'}
12685	12685	242.47	0.789999999999992	{'kind': 'word', 'word': 'fragile'}
12686	12686	244.23	0.2400000000000091	{'kind': 'word', 'word': 'il'}
12687	12687	244.47	0.0699999999999931	{'kind': 'word', 'word': 'me'}
12688	12688	244.54	0.4900000000000091	{'kind': 'word', 'word': 'semblait'}
12689	12689	245.03	0.3799999999999954	{'kind': 'word', 'word': 'même'}
12690	12690	245.41	0.200000000000017	{'kind': 'word', 'word': 'qu'}
12691	12691	245.61	0.079999999999984	{'kind': 'word', 'word': 'il'}
12692	12692	245.69	0.0600000000000022	{'kind': 'word', 'word': 'n'}
12693	12693	245.75	0.1399999999999863	{'kind': 'word', 'word': 'y'}
12694	12694	245.89	0.1100000000000136	{'kind': 'word', 'word': 'eût'}
12695	12695	246.0	0.4799999999999897	{'kind': 'word', 'word': 'rien'}
12696	12696	246.48	0.1700000000000159	{'kind': 'word', 'word': 'de'}
12697	12697	246.65	0.3199999999999932	{'kind': 'word', 'word': 'plus'}
12698	12698	246.97	0.6100000000000136	{'kind': 'word', 'word': 'fragile'}
12699	12699	247.58	0.2399999999999806	{'kind': 'word', 'word': 'sur'}
12700	12700	247.82	0.1500000000000056	{'kind': 'word', 'word': 'la'}
12701	12701	247.97	0.5099999999999909	{'kind': 'word', 'word': 'terre'}
12702	12702	249.26	0.2199999999999988	{'kind': 'word', 'word': 'je'}
12703	12703	249.48	0.6400000000000148	{'kind': 'word', 'word': 'regardais'}
12704	12704	250.32	0.1200000000000045	{'kind': 'word', 'word': 'à'}
12705	12705	250.44	0.0999999999999943	{'kind': 'word', 'word': 'la'}
12706	12706	250.54	0.4699999999999988	{'kind': 'word', 'word': 'lumière'}
12707	12707	251.01	0.1299999999999954	{'kind': 'word', 'word': 'de'}
12708	12708	251.14	0.1100000000000136	{'kind': 'word', 'word': 'la'}
12709	12709	251.25	0.4399999999999977	{'kind': 'word', 'word': 'lune'}
12710	12710	252.03	0.1699999999999875	{'kind': 'word', 'word': 'ce'}
12711	12711	252.2	0.3400000000000034	{'kind': 'word', 'word': 'front'}
12712	12712	252.54	0.4300000000000068	{'kind': 'word', 'word': 'pâle'}
12713	12713	253.18	0.2999999999999829	{'kind': 'word', 'word': 'ces'}
12714	12714	253.48	0.1700000000000159	{'kind': 'word', 'word': 'yeux'}
12715	12715	253.65	0.3700000000000045	{'kind': 'word', 'word': 'clos'}
12716	12716	254.44	0.2100000000000079	{'kind': 'word', 'word': 'ces'}
12717	12717	254.65	0.3899999999999863	{'kind': 'word', 'word': 'mèches'}
12718	12718	255.04	0.0999999999999943	{'kind': 'word', 'word': 'de'}
12719	12719	255.14	0.4000000000000057	{'kind': 'word', 'word': 'cheveux'}
12720	12720	255.54	0.1800000000000068	{'kind': 'word', 'word': 'qui'}
12721	12721	255.72	0.5100000000000193	{'kind': 'word', 'word': 'tremblaient'}
12722	12722	256.23	0.044999999999959	{'kind': 'word', 'word': 'au'}
12723	12723	256.275	0.0450000000000159	{'kind': 'word', 'word': ' '}
12724	12724	256.32	0.25	{'kind': 'word', 'word': 'vent'}
12725	12725	257.02	0.0600000000000022	{'kind': 'word', 'word': 'et'}
12726	12726	257.08	0.1700000000000159	{'kind': 'word', 'word': 'je'}
12727	12727	257.25	0.1399999999999863	{'kind': 'word', 'word': 'me'}
12728	12728	257.39	0.4700000000000273	{'kind': 'word', 'word': 'disais'}
12729	12729	258.38	0.2300000000000182	{'kind': 'word', 'word': 'ce'}
12730	12730	258.61	0.1399999999999863	{'kind': 'word', 'word': 'que'}
12731	12731	258.75	0.1700000000000159	{'kind': 'word', 'word': 'je'}
12732	12732	258.92	0.1499999999999772	{'kind': 'word', 'word': 'vois'}
12733	12733	259.07	0.1500000000000341	{'kind': 'word', 'word': 'là'}
12734	12734	259.22	0.0999999999999659	{'kind': 'word', 'word': 'n'}
12735	12735	259.32	0.079999999999984	{'kind': 'word', 'word': 'est'}
12736	12736	259.4	0.0900000000000318	{'kind': 'word', 'word': 'qu'}
12737	12737	259.49	0.1499999999999772	{'kind': 'word', 'word': 'une'}
12738	12738	259.64	0.5900000000000318	{'kind': 'word', 'word': 'écorce'}
12739	12739	260.54	0.2099999999999795	{'kind': 'word', 'word': 'le'}
12740	12740	260.75	0.4300000000000068	{'kind': 'word', 'word': 'plus'}
12741	12741	261.18	0.5999999999999659	{'kind': 'word', 'word': 'important'}
12742	12742	261.78	0.1500000000000341	{'kind': 'word', 'word': 'est'}
12743	12743	261.93	0.7699999999999818	{'kind': 'word', 'word': 'invisible'}
12744	12744	263.88	0.2300000000000182	{'kind': 'word', 'word': 'comme'}
12745	12745	264.11	0.0999999999999659	{'kind': 'word', 'word': 'ses'}
12746	12746	264.21	0.4500000000000455	{'kind': 'word', 'word': 'lèvres'}
12747	12747	264.66	0.6899999999999977	{'kind': 'word', 'word': 'entrouvertes'}
12748	12748	265.46	0.6000000000000227	{'kind': 'word', 'word': 'ébauchaient'}
12749	12749	266.06	0.1100000000000136	{'kind': 'word', 'word': 'un'}
12750	12750	266.17	0.3100000000000023	{'kind': 'word', 'word': 'demi'}
12751	12751	266.48	0.5999999999999659	{'kind': 'word', 'word': '-sourire'}
12752	12752	267.35	0.1599999999999681	{'kind': 'word', 'word': 'je'}
12753	12753	267.51	0.1299999999999954	{'kind': 'word', 'word': 'me'}
12754	12754	267.64	0.2400000000000091	{'kind': 'word', 'word': 'dis'}
12755	12755	267.88	0.5600000000000023	{'kind': 'word', 'word': 'encore'}
12756	12756	268.95	0.2599999999999909	{'kind': 'word', 'word': 'ce'}
12757	12757	269.21	0.1899999999999977	{'kind': 'word', 'word': 'qui'}
12758	12758	269.4	0.0500000000000113	{'kind': 'word', 'word': 'm'}
12759	12759	269.45	0.25	{'kind': 'word', 'word': 'émeut'}
12760	12760	269.7	0.3199999999999932	{'kind': 'word', 'word': 'si'}
12761	12761	270.02	0.3500000000000227	{'kind': 'word', 'word': 'fort'}
12762	12762	270.37	0.1200000000000045	{'kind': 'word', 'word': 'de'}
12763	12763	270.49	0.1800000000000068	{'kind': 'word', 'word': 'ce'}
