onset	duration	trial_type
326.29	0.25	{'kind': 'word', 'word': 'un'}
326.54	0.4899999999999522	{'kind': 'word', 'word': 'allumeur'}
327.03	0.1000000000000227	{'kind': 'word', 'word': 'de'}
327.13	0.7099999999999795	{'kind': 'word', 'word': 'réverbères'}
328.73	0.1999999999999886	{'kind': 'word', 'word': 'le'}
328.93	0.4099999999999681	{'kind': 'word', 'word': 'petit'}
329.34	0.5	{'kind': 'word', 'word': 'prince'}
329.84	0.0300000000000295	{'kind': 'word', 'word': 'ne'}
329.87	0.4699999999999704	{'kind': 'word', 'word': 'parvenait'}
330.34	0.2900000000000204	{'kind': 'word', 'word': 'pas'}
330.63	0.0600000000000022	{'kind': 'word', 'word': 'à'}
330.69	0.1200000000000045	{'kind': 'word', 'word': 's'}
330.81	0.589999999999975	{'kind': 'word', 'word': 'expliquer'}
331.4	0.1299999999999954	{'kind': 'word', 'word': 'à'}
331.67	0.25	{'kind': 'word', 'word': 'quoi'}
332.0	0.2699999999999818	{'kind': 'word', 'word': 'pouvaient'}
332.27	0.660000000000025	{'kind': 'word', 'word': 'servir'}
333.13	0.4200000000000159	{'kind': 'word', 'word': 'quelque'}
333.55	0.2799999999999727	{'kind': 'word', 'word': 'part'}
333.83	0.1500000000000341	{'kind': 'word', 'word': 'dans'}
333.98	0.1200000000000045	{'kind': 'word', 'word': 'le'}
334.1	0.5600000000000023	{'kind': 'word', 'word': 'ciel'}
335.01	0.2699999999999818	{'kind': 'word', 'word': 'sur'}
335.28	0.1200000000000045	{'kind': 'word', 'word': 'une'}
335.4	0.5800000000000409	{'kind': 'word', 'word': 'planète'}
336.15	0.2800000000000295	{'kind': 'word', 'word': 'sans'}
336.43	0.3999999999999772	{'kind': 'word', 'word': 'maison'}
337.07	0.3199999999999932	{'kind': 'word', 'word': 'ni'}
337.39	0.7700000000000387	{'kind': 'word', 'word': 'population'}
338.63	0.1899999999999977	{'kind': 'word', 'word': 'un'}
338.82	0.7400000000000091	{'kind': 'word', 'word': 'réverbère'}
339.71	0.1299999999999954	{'kind': 'word', 'word': 'et'}
339.84	0.1800000000000068	{'kind': 'word', 'word': 'un'}
340.02	0.4700000000000273	{'kind': 'word', 'word': 'allumeur'}
340.49	0.1399999999999863	{'kind': 'word', 'word': 'de'}
340.63	0.7699999999999818	{'kind': 'word', 'word': 'réverbères'}
342.42	0.6800000000000068	{'kind': 'word', 'word': 'cependant'}
343.24	0.1700000000000159	{'kind': 'word', 'word': 'il'}
343.41	0.1099999999999568	{'kind': 'word', 'word': 'se'}
343.52	0.2400000000000091	{'kind': 'word', 'word': 'dit'}
343.76	0.0900000000000318	{'kind': 'word', 'word': 'en'}
343.85	0.1499999999999772	{'kind': 'word', 'word': 'lui'}
344.0	0.4200000000000159	{'kind': 'word', 'word': '-même'}
345.36	0.0699999999999931	{'kind': 'word', 'word': 'peut'}
345.43	0.339999999999975	{'kind': 'word', 'word': '-être'}
345.77	0.2900000000000204	{'kind': 'word', 'word': 'bien'}
346.06	0.0899999999999749	{'kind': 'word', 'word': 'que'}
346.15	0.2800000000000295	{'kind': 'word', 'word': 'cet'}
346.43	0.1200000000000045	{'kind': 'word', 'word': 'homme'}
346.55	0.1299999999999954	{'kind': 'word', 'word': 'est'}
346.68	0.5999999999999659	{'kind': 'word', 'word': 'absurde'}
347.8	0.6299999999999955	{'kind': 'word', 'word': 'cependant'}
348.61	0.1299999999999954	{'kind': 'word', 'word': 'il'}
348.74	0.0999999999999659	{'kind': 'word', 'word': 'est'}
348.84	0.2100000000000363	{'kind': 'word', 'word': 'moins'}
349.12	0.4499999999999886	{'kind': 'word', 'word': 'absurde'}
349.57	0.1700000000000159	{'kind': 'word', 'word': 'que'}
349.74	0.1200000000000045	{'kind': 'word', 'word': 'le'}
349.86	0.2599999999999909	{'kind': 'word', 'word': 'roi'}
350.57	0.1000000000000227	{'kind': 'word', 'word': 'que'}
350.67	0.1599999999999681	{'kind': 'word', 'word': 'le'}
350.83	0.6000000000000227	{'kind': 'word', 'word': 'vaniteux'}
351.69	0.1299999999999954	{'kind': 'word', 'word': 'que'}
351.82	0.0900000000000318	{'kind': 'word', 'word': 'le'}
351.91	0.7399999999999523	{'kind': 'word', 'word': 'businessman'}
352.83	0.0600000000000022	{'kind': 'word', 'word': 'et'}
352.89	0.1500000000000341	{'kind': 'word', 'word': 'que'}
353.04	0.0999999999999659	{'kind': 'word', 'word': 'le'}
353.14	0.6100000000000136	{'kind': 'word', 'word': 'buveur'}
354.33	0.0649999999999977	{'kind': 'word', 'word': 'au'}
354.395	0.0649999999999977	{'kind': 'word', 'word': ' '}
354.46	0.3600000000000136	{'kind': 'word', 'word': 'moins'}
354.87	0.1899999999999977	{'kind': 'word', 'word': 'son'}
355.06	0.4399999999999977	{'kind': 'word', 'word': 'travail'}
355.5	0.0400000000000204	{'kind': 'word', 'word': 'a'}
355.54	0.0999999999999659	{'kind': 'word', 'word': '-t'}
355.64	0.0800000000000409	{'kind': 'word', 'word': '-il'}
355.72	0.1299999999999954	{'kind': 'word', 'word': 'un'}
355.85	0.5399999999999636	{'kind': 'word', 'word': 'sens'}
357.13	0.2400000000000091	{'kind': 'word', 'word': 'quand'}
357.37	0.1000000000000227	{'kind': 'word', 'word': 'il'}
357.47	0.3299999999999841	{'kind': 'word', 'word': 'allume'}
357.8	0.1499999999999772	{'kind': 'word', 'word': 'son'}
357.95	0.6500000000000341	{'kind': 'word', 'word': 'réverbère'}
358.95	0.1399999999999863	{'kind': 'word', 'word': 'c'}
359.09	0.1200000000000045	{'kind': 'word', 'word': 'est'}
359.21	0.3199999999999932	{'kind': 'word', 'word': 'comme'}
359.53	0.1000000000000227	{'kind': 'word', 'word': 's'}
359.63	0.1200000000000045	{'kind': 'word', 'word': 'il'}
359.75	0.2599999999999909	{'kind': 'word', 'word': 'faisait'}
360.01	0.3299999999999841	{'kind': 'word', 'word': 'naître'}
360.34	0.1200000000000045	{'kind': 'word', 'word': 'une'}
360.46	0.3600000000000136	{'kind': 'word', 'word': 'étoile'}
360.82	0.160000000000025	{'kind': 'word', 'word': 'de'}
360.98	0.5099999999999909	{'kind': 'word', 'word': 'plus'}
361.8	0.1499999999999772	{'kind': 'word', 'word': 'ou'}
361.95	0.1299999999999954	{'kind': 'word', 'word': 'une'}
362.08	0.5099999999999909	{'kind': 'word', 'word': 'fleur'}
363.48	0.1399999999999863	{'kind': 'word', 'word': 'quand'}
363.62	0.0600000000000022	{'kind': 'word', 'word': 'il'}
363.68	0.4300000000000068	{'kind': 'word', 'word': 'éteint'}
364.11	0.1899999999999977	{'kind': 'word', 'word': 'son'}
364.3	0.7099999999999795	{'kind': 'word', 'word': 'réverbère'}
365.28	0.1800000000000068	{'kind': 'word', 'word': 'ça'}
365.46	0.3700000000000045	{'kind': 'word', 'word': 'endort'}
365.83	0.1299999999999954	{'kind': 'word', 'word': 'la'}
365.96	0.410000000000025	{'kind': 'word', 'word': 'fleur'}
366.49	0.0899999999999749	{'kind': 'word', 'word': 'ou'}
366.58	0.0600000000000022	{'kind': 'word', 'word': 'l'}
366.64	0.5099999999999909	{'kind': 'word', 'word': 'étoile'}
368.04	0.1200000000000045	{'kind': 'word', 'word': 'c'}
368.16	0.1299999999999954	{'kind': 'word', 'word': 'est'}
368.29	0.1399999999999863	{'kind': 'word', 'word': 'une'}
368.43	0.6200000000000045	{'kind': 'word', 'word': 'occupation'}
369.05	0.3199999999999932	{'kind': 'word', 'word': 'très'}
369.37	0.4200000000000159	{'kind': 'word', 'word': 'jolie'}
370.09	0.1200000000000045	{'kind': 'word', 'word': 'c'}
370.21	0.1100000000000136	{'kind': 'word', 'word': 'est'}
370.32	0.8299999999999841	{'kind': 'word', 'word': 'véritablement'}
371.15	0.5300000000000296	{'kind': 'word', 'word': 'utile'}
371.87	0.3199999999999932	{'kind': 'word', 'word': 'puisque'}
372.19	0.1200000000000045	{'kind': 'word', 'word': 'c'}
372.31	0.0500000000000113	{'kind': 'word', 'word': 'est'}
372.36	0.4199999999999591	{'kind': 'word', 'word': 'joli'}
374.15	0.3700000000000045	{'kind': 'word', 'word': 'lorsqu'}
374.52	0.0900000000000318	{'kind': 'word', 'word': 'il'}
374.61	0.4099999999999681	{'kind': 'word', 'word': 'aborda'}
375.02	0.1200000000000045	{'kind': 'word', 'word': 'la'}
375.14	0.5600000000000023	{'kind': 'word', 'word': 'planète'}
375.85	0.1899999999999977	{'kind': 'word', 'word': 'il'}
376.04	0.4499999999999886	{'kind': 'word', 'word': 'salua'}
376.49	0.9800000000000182	{'kind': 'word', 'word': 'respectueusement'}
377.47	0.0499999999999545	{'kind': 'word', 'word': 'l'}
377.52	0.6800000000000068	{'kind': 'word', 'word': 'allumeur'}
378.87	0.5400000000000205	{'kind': 'word', 'word': 'bonjour'}
379.78	0.32000000000005	{'kind': 'word', 'word': 'pourquoi'}
380.1	0.1599999999999681	{'kind': 'word', 'word': 'viens'}
380.26	0.1299999999999954	{'kind': 'word', 'word': '-tu'}
380.39	0.0400000000000204	{'kind': 'word', 'word': 'd'}
380.43	0.4200000000000159	{'kind': 'word', 'word': 'éteindre'}
380.85	0.1799999999999499	{'kind': 'word', 'word': 'ton'}
381.03	0.7000000000000455	{'kind': 'word', 'word': 'réverbère'}
382.73	0.1200000000000045	{'kind': 'word', 'word': 'c'}
382.85	0.0499999999999545	{'kind': 'word', 'word': 'est'}
382.98	0.0699999999999931	{'kind': 'word', 'word': 'la'}
383.05	1.0299999999999727	{'kind': 'word', 'word': 'consigne'}
384.75	0.4700000000000273	{'kind': 'word', 'word': 'répondit'}
385.22	0.0499999999999545	{'kind': 'word', 'word': 'l'}
385.27	0.6100000000000136	{'kind': 'word', 'word': 'allumeur'}
386.65	0.9500000000000456	{'kind': 'word', 'word': 'bonjour'}
388.46	0.0500000000000113	{'kind': 'word', 'word': 'qu'}
388.51	0.1100000000000136	{'kind': 'word', 'word': 'est'}
388.62	0.1000000000000227	{'kind': 'word', 'word': '-ce'}
388.72	0.1199999999999477	{'kind': 'word', 'word': 'que'}
388.84	0.1300000000000523	{'kind': 'word', 'word': 'la'}
388.97	0.6899999999999977	{'kind': 'word', 'word': 'consigne'}
390.54	0.1399999999999863	{'kind': 'word', 'word': 'c'}
390.68	0.0299999999999727	{'kind': 'word', 'word': 'est'}
390.84	0.0400000000000204	{'kind': 'word', 'word': 'd'}
390.88	0.3899999999999863	{'kind': 'word', 'word': 'éteindre'}
391.35	0.079999999999984	{'kind': 'word', 'word': 'mon'}
391.43	0.7900000000000205	{'kind': 'word', 'word': 'réverbère'}
392.8	1.0699999999999932	{'kind': 'word', 'word': 'bonsoir'}
394.75	0.1999999999999886	{'kind': 'word', 'word': 'et'}
394.95	0.1700000000000159	{'kind': 'word', 'word': 'il'}
395.12	0.0199999999999818	{'kind': 'word', 'word': 'le'}
395.14	0.5200000000000387	{'kind': 'word', 'word': 'ralluma'}
396.61	0.2799999999999727	{'kind': 'word', 'word': 'mais'}
396.89	0.3500000000000227	{'kind': 'word', 'word': 'pourquoi'}
397.24	0.1800000000000068	{'kind': 'word', 'word': 'viens'}
397.42	0.1399999999999863	{'kind': 'word', 'word': '-tu'}
397.56	0.0699999999999931	{'kind': 'word', 'word': 'de'}
397.63	0.1499999999999772	{'kind': 'word', 'word': 'le'}
397.78	0.57000000000005	{'kind': 'word', 'word': 'rallumer'}
398.95	0.160000000000025	{'kind': 'word', 'word': 'c'}
399.11	0.0399999999999636	{'kind': 'word', 'word': 'est'}
399.15	0.1299999999999954	{'kind': 'word', 'word': 'la'}
399.28	0.8300000000000409	{'kind': 'word', 'word': 'consigne'}
400.56	0.3999999999999772	{'kind': 'word', 'word': 'répondit'}
400.96	0.0900000000000318	{'kind': 'word', 'word': 'l'}
401.05	0.589999999999975	{'kind': 'word', 'word': 'allumeur'}
402.58	0.1299999999999954	{'kind': 'word', 'word': 'je'}
402.71	0.1500000000000341	{'kind': 'word', 'word': 'ne'}
402.86	0.4099999999999681	{'kind': 'word', 'word': 'comprends'}
403.27	0.2700000000000386	{'kind': 'word', 'word': 'pas'}
403.86	0.2699999999999818	{'kind': 'word', 'word': 'dit'}
404.13	0.1200000000000045	{'kind': 'word', 'word': 'le'}
404.25	0.25	{'kind': 'word', 'word': 'petit'}
404.5	0.5799999999999841	{'kind': 'word', 'word': 'prince'}
405.65	0.160000000000025	{'kind': 'word', 'word': 'il'}
405.81	0.0400000000000204	{'kind': 'word', 'word': 'n'}
405.85	0.1099999999999568	{'kind': 'word', 'word': 'y'}
405.96	0.0400000000000204	{'kind': 'word', 'word': 'a'}
406.0	0.2200000000000272	{'kind': 'word', 'word': 'rien'}
406.22	0.0999999999999659	{'kind': 'word', 'word': 'à'}
406.32	0.8299999999999841	{'kind': 'word', 'word': 'comprendre'}
407.49	0.1800000000000068	{'kind': 'word', 'word': 'dit'}
407.67	0.0600000000000022	{'kind': 'word', 'word': 'l'}
407.73	0.6299999999999955	{'kind': 'word', 'word': 'allumeur'}
408.75	0.1399999999999863	{'kind': 'word', 'word': 'la'}
408.89	0.5600000000000023	{'kind': 'word', 'word': 'consigne'}
409.45	0.1200000000000045	{'kind': 'word', 'word': 'c'}
409.57	0.0400000000000204	{'kind': 'word', 'word': 'est'}
409.61	0.0999999999999659	{'kind': 'word', 'word': 'la'}
409.71	0.7200000000000273	{'kind': 'word', 'word': 'consigne'}
410.83	0.7900000000000205	{'kind': 'word', 'word': 'bonjour'}
412.52	0.1100000000000136	{'kind': 'word', 'word': 'et'}
412.63	0.160000000000025	{'kind': 'word', 'word': 'il'}
412.79	0.4599999999999795	{'kind': 'word', 'word': 'éteignit'}
413.25	0.1999999999999886	{'kind': 'word', 'word': 'son'}
413.45	0.7200000000000273	{'kind': 'word', 'word': 'réverbère'}
415.25	0.3799999999999954	{'kind': 'word', 'word': 'puis'}
415.63	0.0300000000000295	{'kind': 'word', 'word': 'il'}
415.66	0.0299999999999727	{'kind': 'word', 'word': 's'}
415.69	0.5600000000000023	{'kind': 'word', 'word': 'épongea'}
416.25	0.1499999999999772	{'kind': 'word', 'word': 'le'}
416.4	0.3500000000000227	{'kind': 'word', 'word': 'front'}
416.87	0.3199999999999932	{'kind': 'word', 'word': 'avec'}
417.19	0.0500000000000113	{'kind': 'word', 'word': 'un'}
417.24	0.5099999999999909	{'kind': 'word', 'word': 'mouchoir'}
417.75	0.0699999999999931	{'kind': 'word', 'word': 'à'}
417.82	0.3199999999999932	{'kind': 'word', 'word': 'carreaux'}
418.14	0.5500000000000114	{'kind': 'word', 'word': 'rouges'}
419.61	0.1899999999999977	{'kind': 'word', 'word': 'je'}
419.8	0.1599999999999681	{'kind': 'word', 'word': 'fais'}
419.96	0.1500000000000341	{'kind': 'word', 'word': 'là'}
420.2	0.0300000000000295	{'kind': 'word', 'word': 'un'}
420.23	0.3299999999999841	{'kind': 'word', 'word': 'métier'}
420.56	0.6399999999999864	{'kind': 'word', 'word': 'terrible'}
421.51	0.1200000000000045	{'kind': 'word', 'word': 'c'}
421.63	0.2099999999999795	{'kind': 'word', 'word': 'était'}
421.84	0.57000000000005	{'kind': 'word', 'word': 'raisonnable'}
422.41	0.5	{'kind': 'word', 'word': 'autrefois'}
423.39	0.160000000000025	{'kind': 'word', 'word': 'j'}
423.55	0.3799999999999954	{'kind': 'word', 'word': 'éteignais'}
423.93	0.1100000000000136	{'kind': 'word', 'word': 'le'}
424.04	0.4499999999999886	{'kind': 'word', 'word': 'matin'}
424.49	0.0299999999999727	{'kind': 'word', 'word': 'et'}
424.52	0.1100000000000136	{'kind': 'word', 'word': 'j'}
424.63	0.3100000000000023	{'kind': 'word', 'word': 'allumais'}
424.94	0.1200000000000045	{'kind': 'word', 'word': 'le'}
425.06	0.5600000000000023	{'kind': 'word', 'word': 'soir'}
426.22	0.1299999999999954	{'kind': 'word', 'word': 'j'}
426.41	0.1299999999999954	{'kind': 'word', 'word': 'avais'}
426.54	0.0999999999999659	{'kind': 'word', 'word': 'le'}
426.64	0.3899999999999863	{'kind': 'word', 'word': 'reste'}
427.03	0.0750000000000454	{'kind': 'word', 'word': 'du'}
427.105	0.0749999999999886	{'kind': 'word', 'word': ' '}
427.18	0.3899999999999863	{'kind': 'word', 'word': 'jour'}
427.57	0.1399999999999863	{'kind': 'word', 'word': 'pour'}
427.71	0.1200000000000045	{'kind': 'word', 'word': 'me'}
427.83	0.6000000000000227	{'kind': 'word', 'word': 'reposer'}
428.8	0.0699999999999931	{'kind': 'word', 'word': 'et'}
428.87	0.1000000000000227	{'kind': 'word', 'word': 'le'}
428.97	0.3899999999999863	{'kind': 'word', 'word': 'reste'}
429.36	0.0999999999999659	{'kind': 'word', 'word': 'de'}
429.46	0.1200000000000045	{'kind': 'word', 'word': 'la'}
429.58	0.1999999999999886	{'kind': 'word', 'word': 'nuit'}
429.78	0.1800000000000068	{'kind': 'word', 'word': 'pour'}
429.96	0.5500000000000114	{'kind': 'word', 'word': 'dormir'}
431.88	0.2400000000000091	{'kind': 'word', 'word': 'et'}
432.17	0.2299999999999613	{'kind': 'word', 'word': 'depuis'}
432.4	0.2100000000000363	{'kind': 'word', 'word': 'cette'}
432.61	0.4799999999999613	{'kind': 'word', 'word': 'époque'}
433.28	0.1800000000000068	{'kind': 'word', 'word': 'la'}
433.46	0.4700000000000273	{'kind': 'word', 'word': 'consigne'}
433.93	0.0299999999999727	{'kind': 'word', 'word': 'a'}
433.96	0.5100000000000477	{'kind': 'word', 'word': 'changé'}
435.32	0.1100000000000136	{'kind': 'word', 'word': 'la'}
435.43	0.5099999999999909	{'kind': 'word', 'word': 'consigne'}
435.94	0.0400000000000204	{'kind': 'word', 'word': 'n'}
435.98	0.079999999999984	{'kind': 'word', 'word': 'a'}
436.06	0.1899999999999977	{'kind': 'word', 'word': 'pas'}
436.25	0.5699999999999932	{'kind': 'word', 'word': 'changé'}
437.01	0.1999999999999886	{'kind': 'word', 'word': 'dit'}
437.21	0.0600000000000022	{'kind': 'word', 'word': 'l'}
437.27	0.5600000000000023	{'kind': 'word', 'word': 'allumeur'}
438.22	0.1599999999999681	{'kind': 'word', 'word': 'c'}
438.38	0.1000000000000227	{'kind': 'word', 'word': 'est'}
438.48	0.2400000000000091	{'kind': 'word', 'word': 'bien'}
438.72	0.1499999999999772	{'kind': 'word', 'word': 'là'}
438.87	0.1299999999999954	{'kind': 'word', 'word': 'le'}
439.0	0.4599999999999795	{'kind': 'word', 'word': 'drame'}
440.03	0.1900000000000545	{'kind': 'word', 'word': 'la'}
440.28	0.4800000000000182	{'kind': 'word', 'word': 'planète'}
440.76	0.0600000000000022	{'kind': 'word', 'word': 'd'}
440.82	0.2699999999999818	{'kind': 'word', 'word': 'année'}
441.09	0.1500000000000341	{'kind': 'word', 'word': 'en'}
441.24	0.2300000000000182	{'kind': 'word', 'word': 'année'}
441.47	0.079999999999984	{'kind': 'word', 'word': 'a'}
441.55	0.2699999999999818	{'kind': 'word', 'word': 'tourné'}
441.82	0.1700000000000159	{'kind': 'word', 'word': 'de'}
441.99	0.4300000000000068	{'kind': 'word', 'word': 'plus'}
442.42	0.0600000000000022	{'kind': 'word', 'word': 'en'}
442.48	0.2099999999999795	{'kind': 'word', 'word': 'plus'}
442.69	0.339999999999975	{'kind': 'word', 'word': 'vite'}
443.39	0.0500000000000113	{'kind': 'word', 'word': 'et'}
443.44	0.1100000000000136	{'kind': 'word', 'word': 'la'}
443.55	0.5099999999999909	{'kind': 'word', 'word': 'consigne'}
444.06	0.0600000000000022	{'kind': 'word', 'word': 'n'}
444.12	0.1000000000000227	{'kind': 'word', 'word': 'a'}
444.22	0.2199999999999704	{'kind': 'word', 'word': 'pas'}
444.44	0.5699999999999932	{'kind': 'word', 'word': 'changé'}
445.96	0.4800000000000182	{'kind': 'word', 'word': 'alors'}
446.71	0.25	{'kind': 'word', 'word': 'dit'}
446.96	0.1100000000000136	{'kind': 'word', 'word': 'le'}
447.07	0.2400000000000091	{'kind': 'word', 'word': 'petit'}
447.31	0.5500000000000114	{'kind': 'word', 'word': 'prince'}
448.69	0.3999999999999772	{'kind': 'word', 'word': 'alors'}
449.09	0.4300000000000068	{'kind': 'word', 'word': 'maintenant'}
449.52	0.1100000000000136	{'kind': 'word', 'word': 'qu'}
449.63	0.1200000000000045	{'kind': 'word', 'word': 'elle'}
449.75	0.2200000000000272	{'kind': 'word', 'word': 'fait'}
449.97	0.1199999999999477	{'kind': 'word', 'word': 'un'}
450.09	0.2900000000000204	{'kind': 'word', 'word': 'tour'}
450.38	0.1700000000000159	{'kind': 'word', 'word': 'par'}
450.55	0.4399999999999977	{'kind': 'word', 'word': 'minute'}
451.24	0.1499999999999772	{'kind': 'word', 'word': 'je'}
451.39	0.0800000000000409	{'kind': 'word', 'word': 'n'}
451.47	0.0999999999999659	{'kind': 'word', 'word': 'ai'}
451.57	0.3299999999999841	{'kind': 'word', 'word': 'plus'}
451.9	0.2700000000000386	{'kind': 'word', 'word': 'une'}
452.17	0.5	{'kind': 'word', 'word': 'seconde'}
452.67	0.1099999999999568	{'kind': 'word', 'word': 'de'}
452.78	0.4700000000000273	{'kind': 'word', 'word': 'repos'}
453.84	0.1100000000000136	{'kind': 'word', 'word': 'j'}
453.95	0.4000000000000341	{'kind': 'word', 'word': 'allume'}
454.44	0.0600000000000022	{'kind': 'word', 'word': 'et'}
454.5	0.1399999999999863	{'kind': 'word', 'word': 'j'}
454.64	0.3300000000000409	{'kind': 'word', 'word': 'éteins'}
455.18	0.2599999999999909	{'kind': 'word', 'word': 'une'}
455.44	0.2800000000000295	{'kind': 'word', 'word': 'fois'}
455.72	0.1799999999999499	{'kind': 'word', 'word': 'par'}
455.9	0.4399999999999977	{'kind': 'word', 'word': 'minute'}
456.34	0.1000000000000227	{'kind': 'word', 'word': 'ça'}
457.64	0.0400000000000204	{'kind': 'word', 'word': 'c'}
457.68	0.3199999999999932	{'kind': 'word', 'word': 'est'}
458.0	0.5199999999999818	{'kind': 'word', 'word': 'drôle'}
458.66	0.2099999999999795	{'kind': 'word', 'word': 'les'}
458.87	0.2699999999999818	{'kind': 'word', 'word': 'jours'}
459.14	0.1999999999999886	{'kind': 'word', 'word': 'chez'}
459.34	0.25	{'kind': 'word', 'word': 'toi'}
459.59	0.2300000000000182	{'kind': 'word', 'word': 'durent'}
459.91	0.2099999999999795	{'kind': 'word', 'word': 'une'}
460.12	0.5699999999999932	{'kind': 'word', 'word': 'minute'}
461.58	0.1899999999999977	{'kind': 'word', 'word': 'ce'}
461.77	0.0300000000000295	{'kind': 'word', 'word': 'n'}
461.8	0.0600000000000022	{'kind': 'word', 'word': 'est'}
461.86	0.0600000000000022	{'kind': 'word', 'word': 'pas'}
461.92	0.3599999999999568	{'kind': 'word', 'word': 'drôle'}
462.28	0.0750000000000454	{'kind': 'word', 'word': 'du'}
462.355	0.0749999999999886	{'kind': 'word', 'word': ' '}
462.43	0.2400000000000091	{'kind': 'word', 'word': 'tout'}
462.98	0.1800000000000068	{'kind': 'word', 'word': 'dit'}
463.16	0.0699999999999931	{'kind': 'word', 'word': 'l'}
463.23	0.6499999999999773	{'kind': 'word', 'word': 'allumeur'}
464.2	0.1800000000000068	{'kind': 'word', 'word': 'ça'}
464.38	0.1100000000000136	{'kind': 'word', 'word': 'fait'}
464.49	0.3299999999999841	{'kind': 'word', 'word': 'déjà'}
464.82	0.160000000000025	{'kind': 'word', 'word': 'un'}
464.98	0.25	{'kind': 'word', 'word': 'mois'}
465.23	0.0999999999999659	{'kind': 'word', 'word': 'que'}
465.33	0.1299999999999954	{'kind': 'word', 'word': 'nous'}
465.46	0.3400000000000318	{'kind': 'word', 'word': 'parlons'}
465.8	0.6499999999999773	{'kind': 'word', 'word': 'ensemble'}
467.21	0.2400000000000091	{'kind': 'word', 'word': 'un'}
467.45	0.4000000000000341	{'kind': 'word', 'word': 'mois'}
468.55	0.3199999999999932	{'kind': 'word', 'word': 'oui'}
469.18	0.3100000000000023	{'kind': 'word', 'word': 'trente'}
469.49	0.5299999999999727	{'kind': 'word', 'word': 'minutes'}
470.2	0.2900000000000204	{'kind': 'word', 'word': 'trente'}
470.49	0.3299999999999841	{'kind': 'word', 'word': 'jours'}
471.11	0.7299999999999613	{'kind': 'word', 'word': 'bonsoir'}
472.63	0.1200000000000045	{'kind': 'word', 'word': 'et'}
472.75	0.0699999999999931	{'kind': 'word', 'word': 'il'}
472.82	0.5099999999999909	{'kind': 'word', 'word': 'ralluma'}
473.33	0.1899999999999977	{'kind': 'word', 'word': 'son'}
473.52	0.7300000000000182	{'kind': 'word', 'word': 'réverbère'}
475.32	0.1000000000000227	{'kind': 'word', 'word': 'le'}
475.42	0.4499999999999886	{'kind': 'word', 'word': 'petit'}
475.87	0.4200000000000159	{'kind': 'word', 'word': 'prince'}
476.29	0.1399999999999863	{'kind': 'word', 'word': 'le'}
476.43	0.6200000000000045	{'kind': 'word', 'word': 'regarda'}
477.32	0.0400000000000204	{'kind': 'word', 'word': 'et'}
477.36	0.1200000000000045	{'kind': 'word', 'word': 'il'}
477.48	0.3700000000000045	{'kind': 'word', 'word': 'aima'}
477.85	0.2899999999999636	{'kind': 'word', 'word': 'cet'}
478.14	0.5099999999999909	{'kind': 'word', 'word': 'allumeur'}
478.65	0.1800000000000068	{'kind': 'word', 'word': 'qui'}
478.83	0.2900000000000204	{'kind': 'word', 'word': 'était'}
479.17	0.5	{'kind': 'word', 'word': 'tellement'}
479.67	0.4499999999999886	{'kind': 'word', 'word': 'fidèle'}
480.12	0.0500000000000113	{'kind': 'word', 'word': 'à'}
480.17	0.1399999999999863	{'kind': 'word', 'word': 'la'}
480.31	0.7099999999999795	{'kind': 'word', 'word': 'consigne'}
481.73	0.169999999999959	{'kind': 'word', 'word': 'il'}
481.9	0.1200000000000045	{'kind': 'word', 'word': 'se'}
482.09	0.3400000000000318	{'kind': 'word', 'word': 'souvint'}
482.43	0.1200000000000045	{'kind': 'word', 'word': 'des'}
482.55	0.3600000000000136	{'kind': 'word', 'word': 'couchers'}
482.91	0.0899999999999749	{'kind': 'word', 'word': 'de'}
483.0	0.4800000000000182	{'kind': 'word', 'word': 'soleil'}
483.48	0.1499999999999772	{'kind': 'word', 'word': 'que'}
483.63	0.3000000000000113	{'kind': 'word', 'word': 'lui'}
483.93	0.3100000000000023	{'kind': 'word', 'word': '-même'}
484.24	0.339999999999975	{'kind': 'word', 'word': 'allait'}
484.58	0.4399999999999977	{'kind': 'word', 'word': 'autrefois'}
485.02	0.5	{'kind': 'word', 'word': 'chercher'}
485.52	0.1400000000000432	{'kind': 'word', 'word': 'en'}
485.66	0.2999999999999545	{'kind': 'word', 'word': 'tirant'}
485.96	0.1899999999999977	{'kind': 'word', 'word': 'sa'}
486.15	0.5900000000000318	{'kind': 'word', 'word': 'chaise'}
487.39	0.1999999999999886	{'kind': 'word', 'word': 'il'}
487.59	0.3500000000000227	{'kind': 'word', 'word': 'voulut'}
487.94	0.2599999999999909	{'kind': 'word', 'word': 'aider'}
488.2	0.2599999999999909	{'kind': 'word', 'word': 'son'}
488.46	0.3500000000000227	{'kind': 'word', 'word': 'ami'}
489.69	0.2200000000000272	{'kind': 'word', 'word': 'tu'}
489.97	0.2599999999999909	{'kind': 'word', 'word': 'sais'}
490.56	0.160000000000025	{'kind': 'word', 'word': 'je'}
490.72	0.3299999999999841	{'kind': 'word', 'word': 'connais'}
491.05	0.0899999999999749	{'kind': 'word', 'word': 'un'}
491.14	0.2800000000000295	{'kind': 'word', 'word': 'moyen'}
491.42	0.1299999999999954	{'kind': 'word', 'word': 'de'}
491.55	0.1200000000000045	{'kind': 'word', 'word': 'te'}
491.67	0.4900000000000091	{'kind': 'word', 'word': 'reposer'}
492.16	0.1599999999999681	{'kind': 'word', 'word': 'quand'}
