word	onset	duration
reste	369.3	0.25
de	369.6	0.25
la	369.90000000000003	0.25
nuit	370.20000000000005	0.25
pour	370.50000000000006	0.25
dormir...	370.8	0.25
-et,	371.6	0.25
depuis	371.90000000000003	0.25
cette	372.20000000000005	0.25
époque,	372.50000000000006	0.25
la	372.8	0.25
consigne	373.1	0.25
a	373.40000000000003	0.25
changé?	373.70000000000005	0.25
-la	374.50000000000006	0.25
consigne	374.8	0.25
n'a	375.1	0.25
pas	375.40000000000003	0.25
changé,	375.70000000000005	0.25
dit	376.00000000000006	0.25
l'allumeur.	376.3	0.25
C'est	377.1	0.25
bien	377.40000000000003	0.25
là	377.70000000000005	0.25
le	378.00000000000006	0.25
drame!	378.3	0.25
La	379.1	0.25
planète	379.40000000000003	0.25
d'année	379.70000000000005	0.25
en	380.00000000000006	0.25
année	380.3	0.25
a	380.6	0.25
tourné	380.90000000000003	0.25
de	381.20000000000005	0.25
plus	381.50000000000006	0.25
en	381.8	0.25
plus	382.1	0.25
vite,	382.40000000000003	0.25
et	382.70000000000005	0.25
la	383.00000000000006	0.25
consigne	383.3	0.25
n'a	383.6	0.25
pas	383.90000000000003	0.25
changé!	384.20000000000005	0.25
-alors?	385.00000000000006	0.25
Dit	385.8	0.25
le	386.1	0.25
petit	386.40000000000003	0.25
prince.	386.70000000000005	0.25
-alors	387.50000000000006	0.25
maintenant	387.8	0.25
qu'elle	388.1	0.25
fait	388.40000000000003	0.25
un	388.70000000000005	0.25
tour	389.00000000000006	0.25
par	389.3	0.25
minute,	389.6	0.25
je	389.90000000000003	0.25
n'ai	390.20000000000005	0.25
plus	390.50000000000006	0.25
une	390.8	0.25
seconde	391.1	0.25
de	391.40000000000003	0.25
repos.	391.70000000000005	0.25
J'allume	392.50000000000006	0.25
et	392.8	0.25
j'éteins	393.1	0.25
une	393.40000000000003	0.25
fois	393.70000000000005	0.25
par	394.00000000000006	0.25
minute!	394.3	0.25
-ça	395.1	0.25
c'est	395.40000000000003	0.25
drôle!	395.70000000000005	0.25
Les	396.50000000000006	0.25
jours	396.8	0.25
chez	397.1	0.25
toi	397.40000000000003	0.25
durent	397.70000000000005	0.25
une	398.00000000000006	0.25
minute!	398.3	0.25
-ce	399.1	0.25
n'est	399.40000000000003	0.25
pas	399.70000000000005	0.25
drôle	400.00000000000006	0.25
du	400.3	0.25
tout,	400.6	0.25
dit	400.90000000000003	0.25
l'allumeur.	401.20000000000005	0.25
Ça	402.00000000000006	0.25
fait	402.3	0.25
déjà	402.6	0.25
un	402.90000000000003	0.25
mois	403.20000000000005	0.25
que	403.50000000000006	0.25
nous	403.8	0.25
parlons	404.1	0.25
ensemble.	404.40000000000003	0.25
-un	405.20000000000005	0.25
mois?	405.50000000000006	0.25
-oui.	406.3	0.25
Trente	407.1	0.25
minutes.	407.40000000000003	0.25
Trente	408.20000000000005	0.25
jours!	408.50000000000006	0.25
"Bonsoir."""	409.3	0.25
Et	410.1	0.25
il	410.40000000000003	0.25
ralluma	410.70000000000005	0.25
son	411.00000000000006	0.25
réverbère.	411.3	0.25
Le	412.1	0.25
petit	412.40000000000003	0.25
prince	412.70000000000005	0.25
le	413.00000000000006	0.25
regarda	413.3	0.25
et	413.6	0.25
il	413.90000000000003	0.25
aima	414.20000000000005	0.25
cet	414.50000000000006	0.25
allumeur	414.8	0.25
qui	415.1	0.25
était	415.40000000000003	0.25
tellement	415.70000000000005	0.25
fidèle	416.00000000000006	0.25
à	416.3	0.25
la	416.6	0.25
consigne.	416.90000000000003	0.25
Il	417.70000000000005	0.25
se	418.00000000000006	0.25
souvint	418.3	0.25
des	418.6	0.25
couchers	418.90000000000003	0.25
de	419.20000000000005	0.25
soleil	419.50000000000006	0.25
que	419.8	0.25
lui-même	420.1	0.25
allait	420.40000000000003	0.25
autrefois	420.70000000000005	0.25
chercher,	421.00000000000006	0.25
en	421.3	0.25
tirant	421.6	0.25
sa	421.90000000000003	0.25
chaise.	422.20000000000005	0.25
Il	423.00000000000006	0.25
voulut	423.3	0.25
aider	423.6	0.25
son	423.90000000000003	0.25
ami:	424.20000000000005	0.25
"""tu"	424.50000000000006	0.25
sais...	424.8	0.25
Je	425.6	0.25
connais	425.90000000000003	0.25
un	426.20000000000005	0.25
moyen	426.50000000000006	0.25
de	426.8	0.25
te	427.1	0.25
reposer	427.40000000000003	0.25
quand	427.70000000000005	0.25
tu	428.00000000000006	0.25
voudras...	428.30000000000007	0.25
-je	429.1	0.25
veux	429.40000000000003	0.25
"toujours"","	429.70000000000005	0.25
dit	430.00000000000006	0.25
l'allumeur.	430.30000000000007	0.25
Car	431.1	0.25
on	431.40000000000003	0.25
peut	431.70000000000005	0.25
être,	432.00000000000006	0.25
à	432.30000000000007	0.25
la	432.6	0.25
fois,	432.90000000000003	0.25
fidèle	433.20000000000005	0.25
et	433.50000000000006	0.25
paresseux.	433.80000000000007	0.25
Le	434.6	0.25
petit	434.90000000000003	0.25
prince	435.20000000000005	0.25
poursuivit:	435.50000000000006	0.25
"""ta"	435.80000000000007	0.25
planète	436.1	0.25
est	436.40000000000003	0.25
tellement	436.70000000000005	0.25
petite	437.00000000000006	0.25
que	437.30000000000007	0.25
tu	437.6	0.25
en	437.90000000000003	0.25
fais	438.20000000000005	0.25
le	438.50000000000006	0.25
tour	438.80000000000007	0.25
en	439.1	0.25
trois	439.40000000000003	0.25
enjambées.	439.70000000000005	0.25
Tu	440.50000000000006	0.25
n'as	440.80000000000007	0.25
qu'à	441.1	0.25
marcher	441.40000000000003	0.25
assez	441.70000000000005	0.25
lentement	442.00000000000006	0.25
pour	442.30000000000007	0.25
rester	442.6	0.25
toujours	442.90000000000003	0.25
au	443.20000000000005	0.25
soleil.	443.50000000000006	0.25
Quand	444.30000000000007	0.25
tu	444.6	0.25
voudras	444.90000000000003	0.25
te	445.20000000000005	0.25
reposer	445.50000000000006	0.25
tu	445.80000000000007	0.25
marcheras...	446.1	0.25
Et	446.90000000000003	0.25
le	447.20000000000005	0.25
jour	447.50000000000006	0.25
durera	447.80000000000007	0.25
aussi	448.1	0.25
longtemps	448.40000000000003	0.25
que	448.70000000000005	0.25
tu	449.00000000000006	0.25
voudras.	449.30000000000007	0.25
-ça	450.1	0.25
ne	450.40000000000003	0.25
m'avance	450.70000000000005	0.25
pas	451.00000000000006	0.25
à	451.30000000000007	0.25
grand-chose,	451.6	0.25
dit	451.90000000000003	0.25
l'allumeur.	452.20000000000005	0.25
Ce	453.00000000000006	0.25
que	453.30000000000007	0.25
j'aime	453.6	0.25
dans	453.90000000000003	0.25
la	454.20000000000005	0.25
vie,	454.50000000000006	0.25
c'est	454.80000000000007	0.25
dormir.	455.1	0.25
-ce	455.90000000000003	0.25
n'est	456.20000000000005	0.25
pas	456.50000000000006	0.25
de	456.80000000000007	0.25
chance,	457.1	0.25
dit	457.40000000000003	0.25
le	457.70000000000005	0.25
petit	458.00000000000006	0.25
prince.	458.30000000000007	0.25
-ce	459.1	0.25
n'est	459.40000000000003	0.25
pas	459.70000000000005	0.25
de	460.00000000000006	0.25
chance,	460.30000000000007	0.25
dit	460.6	0.25
l'allumeur.	460.90000000000003	0.25
"Bonjour."""	461.70000000000005	0.25
Et	462.50000000000006	0.25
il	462.80000000000007	0.25
éteignit	463.1	0.25
son	463.40000000000003	0.25
réverbère.	463.70000000000005	0.25
"""celui-là,"	464.50000000000006	0.25
se	464.80000000000007	0.25
dit	465.1	0.25
le	465.40000000000003	0.25
petit	465.70000000000005	0.25
prince,	466.00000000000006	0.25
tandis	466.30000000000007	0.25
qu'il	466.6	0.25
poursuivait	466.90000000000003	0.25
plus	467.20000000000005	0.25
loin	467.50000000000006	0.25
son	467.80000000000007	0.25
voyage,	468.1	0.25
celui-là	468.40000000000003	0.25
serait	468.70000000000005	0.25
méprisé	469.00000000000006	0.25
par	469.30000000000007	0.25
tous	469.6	0.25
les	469.90000000000003	0.25
autres,	470.20000000000005	0.25
par	470.50000000000006	0.25
le	470.80000000000007	0.25
roi,	471.1	0.25
par	471.40000000000003	0.25
le	471.70000000000005	0.25
vaniteux,	472.00000000000006	0.25
par	472.30000000000007	0.25
le	472.6	0.25
buveur,	472.90000000000003	0.25
par	473.20000000000005	0.25
le	473.50000000000006	0.25
businessman.	473.80000000000007	0.25
Cependant	474.6	0.25
c'est	474.90000000000003	0.25
le	475.20000000000005	0.25
seul	475.50000000000006	0.25
qui	475.80000000000007	0.25
ne	476.1	0.25
me	476.40000000000003	0.25
paraisse	476.70000000000005	0.25
pas	477.00000000000006	0.25
ridicule.	477.30000000000007	0.25
C'est,	478.1	0.25
peut-être,	478.40000000000003	0.25
parce	478.70000000000005	0.25
qu'il	479.00000000000006	0.25
s'occupe	479.30000000000007	0.25
d'autre	479.6	0.25
chose	479.90000000000003	0.25
que	480.20000000000005	0.25
de	480.50000000000006	0.25
"soi-même."""	480.80000000000007	0.25
Il	481.6	0.25
eut	481.90000000000003	0.25
un	482.20000000000005	0.25
soupir	482.50000000000006	0.25
de	482.80000000000007	0.25
regret	483.1	0.25
et	483.40000000000003	0.25
se	483.70000000000005	0.25
dit	484.00000000000006	0.25
encore:	484.30000000000007	0.25
"""celui-là"	484.6	0.25
est	484.90000000000003	0.25
le	485.20000000000005	0.25
seul	485.50000000000006	0.25
dont	485.80000000000007	0.25
j'eusse	486.1	0.25
pu	486.40000000000003	0.25
faire	486.70000000000005	0.25
mon	487.00000000000006	0.25
ami.	487.30000000000007	0.25
Mais	488.1	0.25
sa	488.40000000000003	0.25
planète	488.70000000000005	0.25
est	489.00000000000006	0.25
vraiment	489.30000000000007	0.25
trop	489.6	0.25
petite.	489.90000000000003	0.25
Il	490.70000000000005	0.25
n'y	491.00000000000006	0.25
a	491.30000000000007	0.25
pas	491.6	0.25
de	491.90000000000003	0.25
place	492.20000000000005	0.25
pour	492.50000000000006	0.25
"deux..."""	492.80000000000007	0.25
Ce	493.6	0.25
que	493.90000000000003	0.25
le	494.20000000000005	0.25
petit	494.50000000000006	0.25
prince	494.80000000000007	0.25
n'osait	495.1	0.25
pas	495.40000000000003	0.25
s'avouer,	495.70000000000005	0.25
c'est	496.00000000000006	0.25
qu'il	496.30000000000007	0.25
regrettait	496.6	0.25
cette	496.90000000000003	0.25
planète	497.20000000000005	0.25
bénie	497.50000000000006	0.25
à	497.80000000000007	0.25
cause,	498.1	0.25
surtout,	498.40000000000003	0.25
des	498.70000000000005	0.25
mille	499.00000000000006	0.25
quatre	499.30000000000007	0.25
cent	499.6	0.25
quarante	499.90000000000003	0.25
couchers	500.20000000000005	0.25
de	500.50000000000006	0.25
soleil	500.80000000000007	0.25
par	501.1	0.25
vingt-quatre	501.40000000000003	0.25
heures!	501.70000000000005	0.25
