word	onset	duration
toi,	342.40000000000003	0.25
dit	342.70000000000005	0.25
le	343.00000000000006	0.25
petit	343.3	0.25
prince,	343.6	0.25
cultivent	343.90000000000003	0.25
cinq	344.20000000000005	0.25
mille	344.50000000000006	0.25
roses	344.8	0.25
dans	345.1	0.25
un	345.40000000000003	0.25
même	345.70000000000005	0.25
jardin...	346.00000000000006	0.25
Et	346.8	0.25
ils	347.1	0.25
n'y	347.40000000000003	0.25
trouvent	347.70000000000005	0.25
pas	348.00000000000006	0.25
ce	348.3	0.25
qu'ils	348.6	0.25
cherchent...	348.90000000000003	0.25
-ils	349.70000000000005	0.25
ne	350.00000000000006	0.25
le	350.3	0.25
trouvent	350.6	0.25
pas,	350.90000000000003	0.25
répondis-je...	351.20000000000005	0.25
-et	352.00000000000006	0.25
cependant	352.3	0.25
ce	352.6	0.25
qu'ils	352.90000000000003	0.25
cherchent	353.20000000000005	0.25
pourrait	353.50000000000006	0.25
être	353.8	0.25
trouvé	354.1	0.25
dans	354.40000000000003	0.25
une	354.70000000000005	0.25
seule	355.00000000000006	0.25
rose	355.3	0.25
ou	355.6	0.25
un	355.90000000000003	0.25
peu	356.20000000000005	0.25
d'eau...	356.50000000000006	0.25
-bien	357.3	0.25
"sûr"","	357.6	0.25
répondis-je.	357.90000000000003	0.25
Et	358.70000000000005	0.25
le	359.00000000000006	0.25
petit	359.3	0.25
prince	359.6	0.25
ajouta:	359.90000000000003	0.25
"""mais"	360.20000000000005	0.25
les	360.50000000000006	0.25
yeux	360.8	0.25
sont	361.1	0.25
aveugles.	361.40000000000003	0.25
Il	362.20000000000005	0.25
faut	362.50000000000006	0.25
chercher	362.8	0.25
avec	363.1	0.25
le	363.40000000000003	0.25
"coeur."""	363.70000000000005	0.25
J'avais	364.50000000000006	0.25
bu.	364.8	0.25
Je	365.6	0.25
respirais	365.90000000000003	0.25
bien.	366.20000000000005	0.25
Le	367.00000000000006	0.25
sable,	367.3	0.25
au	367.6	0.25
lever	367.90000000000003	0.25
du	368.20000000000005	0.25
jour,	368.50000000000006	0.25
est	368.8	0.25
couleur	369.1	0.25
de	369.40000000000003	0.25
miel.	369.70000000000005	0.25
J'étais	370.50000000000006	0.25
heureux	370.8	0.25
aussi	371.1	0.25
de	371.40000000000003	0.25
cette	371.70000000000005	0.25
couleur	372.00000000000006	0.25
de	372.3	0.25
miel.	372.6	0.25
Pourquoi	373.40000000000003	0.25
fallait-il	373.70000000000005	0.25
que	374.00000000000006	0.25
j'eusse	374.3	0.25
de	374.6	0.25
la	374.90000000000003	0.25
peine...	375.20000000000005	0.25
"""il"	376.00000000000006	0.25
faut	376.3	0.25
que	376.6	0.25
tu	376.90000000000003	0.25
tiennes	377.20000000000005	0.25
ta	377.50000000000006	0.25
promesse,	377.8	0.25
me	378.1	0.25
dit	378.40000000000003	0.25
doucement	378.70000000000005	0.25
le	379.00000000000006	0.25
petit	379.3	0.25
prince,	379.6	0.25
qui,	379.90000000000003	0.25
de	380.20000000000005	0.25
nouveau,	380.50000000000006	0.25
s'était	380.8	0.25
assis	381.1	0.25
auprès	381.40000000000003	0.25
de	381.70000000000005	0.25
moi.	382.00000000000006	0.25
-quelle	382.8	0.25
promesse?	383.1	0.25
-tu	383.90000000000003	0.25
sais...	384.20000000000005	0.25
Une	385.00000000000006	0.25
muselière	385.3	0.25
pour	385.6	0.25
mon	385.90000000000003	0.25
mouton...	386.20000000000005	0.25
Je	387.00000000000006	0.25
suis	387.3	0.25
responsable	387.6	0.25
de	387.90000000000003	0.25
cette	388.20000000000005	0.25
"fleur!"""	388.50000000000006	0.25
Je	389.3	0.25
sortis	389.6	0.25
de	389.90000000000003	0.25
ma	390.20000000000005	0.25
poche	390.50000000000006	0.25
mes	390.8	0.25
ébauches	391.1	0.25
de	391.40000000000003	0.25
dessin.	391.70000000000005	0.25
Le	392.50000000000006	0.25
petit	392.8	0.25
prince	393.1	0.25
les	393.40000000000003	0.25
aperçut	393.70000000000005	0.25
et	394.00000000000006	0.25
dit	394.3	0.25
en	394.6	0.25
riant:	394.90000000000003	0.25
"""tes"	395.20000000000005	0.25
baobabs,	395.50000000000006	0.25
ils	395.8	0.25
ressemblent	396.1	0.25
un	396.40000000000003	0.25
peu	396.70000000000005	0.25
à	397.00000000000006	0.25
des	397.3	0.25
choux...	397.6	0.25
"-oh!"""	398.40000000000003	0.25
Moi	399.20000000000005	0.25
qui	399.50000000000006	0.25
étais	399.8	0.25
si	400.1	0.25
fier	400.40000000000003	0.25
des	400.70000000000005	0.25
baobabs!	401.00000000000006	0.25
"""ton"	401.8	0.25
renard...	402.1	0.25
Ses	402.90000000000003	0.25
oreilles...	403.20000000000005	0.25
Elles	404.00000000000006	0.25
ressemblent	404.30000000000007	0.25
un	404.6	0.25
peu	404.90000000000003	0.25
à	405.20000000000005	0.25
des	405.50000000000006	0.25
cornes...	405.80000000000007	0.25
Et	406.6	0.25
elles	406.90000000000003	0.25
sont	407.20000000000005	0.25
trop	407.50000000000006	0.25
"longues!"""	407.80000000000007	0.25
Et	408.6	0.25
il	408.90000000000003	0.25
rit	409.20000000000005	0.25
encore.	409.50000000000006	0.25
"""tu"	410.30000000000007	0.25
es	410.6	0.25
injuste,	410.90000000000003	0.25
petit	411.20000000000005	0.25
bonhomme,	411.50000000000006	0.25
je	411.80000000000007	0.25
ne	412.1	0.25
savais	412.40000000000003	0.25
rien	412.70000000000005	0.25
dessiner	413.00000000000006	0.25
que	413.30000000000007	0.25
les	413.6	0.25
boas	413.90000000000003	0.25
fermés	414.20000000000005	0.25
et	414.50000000000006	0.25
les	414.80000000000007	0.25
boas	415.1	0.25
ouverts.	415.40000000000003	0.25
-oh!	416.20000000000005	0.25
Ça	417.00000000000006	0.25
ira,	417.30000000000007	0.25
dit-il,	417.6	0.25
les	417.90000000000003	0.25
enfants	418.20000000000005	0.25
"savent."""	418.50000000000006	0.25
Je	419.30000000000007	0.25
crayonnai	419.6	0.25
donc	419.90000000000003	0.25
une	420.20000000000005	0.25
muselière.	420.50000000000006	0.25
Et	421.30000000000007	0.25
j'eus	421.6	0.25
le	421.90000000000003	0.25
coeur	422.20000000000005	0.25
serré	422.50000000000006	0.25
en	422.80000000000007	0.25
la	423.1	0.25
lui	423.40000000000003	0.25
donnant:	423.70000000000005	0.25
"""tu"	424.00000000000006	0.25
as	424.30000000000007	0.25
des	424.6	0.25
projets	424.90000000000003	0.25
que	425.20000000000005	0.25
"j'ignore..."""	425.50000000000006	0.25
Mais	426.30000000000007	0.25
il	426.6	0.25
ne	426.90000000000003	0.25
me	427.20000000000005	0.25
répondit	427.50000000000006	0.25
pas.	427.80000000000007	0.25
Il	428.6	0.25
me	428.90000000000003	0.25
dit:	429.20000000000005	0.25
"""tu"	429.50000000000006	0.25
sais,	429.80000000000007	0.25
ma	430.1	0.25
chute	430.40000000000003	0.25
sur	430.70000000000005	0.25
la	431.00000000000006	0.25
terre...	431.30000000000007	0.25
C'en	432.1	0.25
sera	432.40000000000003	0.25
demain	432.70000000000005	0.25
"l'anniversaire..."""	433.00000000000006	0.25
Puis,	433.80000000000007	0.25
après	434.1	0.25
un	434.40000000000003	0.25
silence	434.70000000000005	0.25
il	435.00000000000006	0.25
dit	435.30000000000007	0.25
encore:	435.6	0.25
"""j'étais"	435.90000000000003	0.25
tombé	436.20000000000005	0.25
tout	436.50000000000006	0.25
près	436.80000000000007	0.25
"d'ici..."""	437.1	0.25
Et	437.90000000000003	0.25
il	438.20000000000005	0.25
rougit.	438.50000000000006	0.25
Et	439.30000000000007	0.25
de	439.6	0.25
nouveau,	439.90000000000003	0.25
sans	440.20000000000005	0.25
comprendre	440.50000000000006	0.25
pourquoi,	440.80000000000007	0.25
j'éprouvai	441.1	0.25
un	441.40000000000003	0.25
chagrin	441.70000000000005	0.25
bizarre.	442.00000000000006	0.25
Cependant	442.80000000000007	0.25
une	443.1	0.25
question	443.40000000000003	0.25
me	443.70000000000005	0.25
vint:	444.00000000000006	0.25
"""alors"	444.30000000000007	0.25
ce	444.6	0.25
n'est	444.90000000000003	0.25
pas	445.20000000000005	0.25
par	445.50000000000006	0.25
hasard	445.80000000000007	0.25
que,	446.1	0.25
le	446.40000000000003	0.25
matin	446.70000000000005	0.25
où	447.00000000000006	0.25
je	447.30000000000007	0.25
t'ai	447.6	0.25
connu,	447.90000000000003	0.25
il	448.20000000000005	0.25
y	448.50000000000006	0.25
a	448.80000000000007	0.25
huit	449.1	0.25
jours,	449.40000000000003	0.25
tu	449.70000000000005	0.25
te	450.00000000000006	0.25
promenais	450.30000000000007	0.25
comme	450.6	0.25
ça,	450.90000000000003	0.25
tout	451.20000000000005	0.25
seul,	451.50000000000006	0.25
à	451.80000000000007	0.25
mille	452.1	0.25
milles	452.40000000000003	0.25
de	452.70000000000005	0.25
toutes	453.00000000000006	0.25
les	453.30000000000007	0.25
régions	453.6	0.25
habitées!	453.90000000000003	0.25
Tu	454.70000000000005	0.25
retournais	455.00000000000006	0.25
vers	455.30000000000007	0.25
le	455.6	0.25
point	455.90000000000003	0.25
de	456.20000000000005	0.25
ta	456.50000000000006	0.25
"chute?"""	456.80000000000007	0.25
Le	457.6	0.25
petit	457.90000000000003	0.25
prince	458.20000000000005	0.25
rougit	458.50000000000006	0.25
encore.	458.80000000000007	0.25
Et	459.6	0.25
j'ajoutai,	459.90000000000003	0.25
en	460.20000000000005	0.25
hésitant:	460.50000000000006	0.25
"""à"	460.80000000000007	0.25
cause,	461.1	0.25
peut-être,	461.40000000000003	0.25
de	461.70000000000005	0.25
"l'anniversaire?"""	462.00000000000006	0.25
Le	462.80000000000007	0.25
petit	463.1	0.25
prince	463.40000000000003	0.25
rougit	463.70000000000005	0.25
de	464.00000000000006	0.25
nouveau.	464.30000000000007	0.25
Il	465.1	0.25
ne	465.40000000000003	0.25
répondait	465.70000000000005	0.25
jamais	466.00000000000006	0.25
aux	466.30000000000007	0.25
questions,	466.6	0.25
mais,	466.90000000000003	0.25
quand	467.20000000000005	0.25
on	467.50000000000006	0.25
rougit,	467.80000000000007	0.25
ça	468.1	0.25
signifie	468.40000000000003	0.25
"""oui"","	468.70000000000005	0.25
n'est-ce	469.00000000000006	0.25
pas?	469.30000000000007	0.25
"""ah!"	470.1	0.25
Lui	470.90000000000003	0.25
dis-je,	471.20000000000005	0.25
j'ai	471.50000000000006	0.25
"peur..."""	471.80000000000007	0.25
Mais	472.6	0.25
il	472.90000000000003	0.25
me	473.20000000000005	0.25
répondit:	473.50000000000006	0.25
"""tu"	473.80000000000007	0.25
dois	474.1	0.25
maintenant	474.40000000000003	0.25
travailler.	474.70000000000005	0.25
Tu	475.50000000000006	0.25
dois	475.80000000000007	0.25
repartir	476.1	0.25
vers	476.40000000000003	0.25
ta	476.70000000000005	0.25
machine.	477.00000000000006	0.25
Je	477.80000000000007	0.25
t'attends	478.1	0.25
ici.	478.40000000000003	0.25
Reviens	479.20000000000005	0.25
demain	479.50000000000006	0.25
"soir..."""	479.80000000000007	0.25
Mais	480.6	0.25
je	480.90000000000003	0.25
n'étais	481.20000000000005	0.25
pas	481.50000000000006	0.25
rassuré.	481.80000000000007	0.25
Je	482.6	0.25
me	482.90000000000003	0.25
souvenais	483.20000000000005	0.25
du	483.50000000000006	0.25
renard.	483.80000000000007	0.25
On	484.6	0.25
risque	484.90000000000003	0.25
de	485.20000000000005	0.25
pleurer	485.50000000000006	0.25
un	485.80000000000007	0.25
peu	486.1	0.25
si	486.40000000000003	0.25
l'on	486.70000000000005	0.25
s'est	487.00000000000006	0.25
laissé	487.30000000000007	0.25
apprivoiser...	487.6	0.25
