word	onset	duration
le	358.3	0.25
petit	358.6	0.25
prince,	358.90000000000003	0.25
ayant	359.20000000000005	0.25
achevé	359.50000000000006	0.25
ses	359.8	0.25
préparatifs,	360.1	0.25
ne	360.40000000000003	0.25
voulut	360.70000000000005	0.25
point	361.00000000000006	0.25
peiner	361.3	0.25
le	361.6	0.25
vieux	361.90000000000003	0.25
monarque:	362.20000000000005	0.25
"""si"	362.50000000000006	0.25
votre	362.8	0.25
majesté	363.1	0.25
désirait	363.40000000000003	0.25
être	363.70000000000005	0.25
obéie	364.00000000000006	0.25
ponctuellement,	364.3	0.25
elle	364.6	0.25
pourrait	364.90000000000003	0.25
me	365.20000000000005	0.25
donner	365.50000000000006	0.25
un	365.8	0.25
ordre	366.1	0.25
raisonnable.	366.40000000000003	0.25
Elle	367.20000000000005	0.25
pourrait	367.50000000000006	0.25
m'ordonner,	367.8	0.25
par	368.1	0.25
exemple,	368.40000000000003	0.25
de	368.70000000000005	0.25
partir	369.00000000000006	0.25
avant	369.3	0.25
une	369.6	0.25
minute.	369.90000000000003	0.25
Il	370.70000000000005	0.25
me	371.00000000000006	0.25
semble	371.3	0.25
que	371.6	0.25
les	371.90000000000003	0.25
conditions	372.20000000000005	0.25
sont	372.50000000000006	0.25
"favorables..."""	372.8	0.25
Le	373.6	0.25
roi	373.90000000000003	0.25
n'ayant	374.20000000000005	0.25
rien	374.50000000000006	0.25
répondu,	374.8	0.25
le	375.1	0.25
petit	375.40000000000003	0.25
prince	375.70000000000005	0.25
hésita	376.00000000000006	0.25
d'abord,	376.3	0.25
puis,	376.6	0.25
avec	376.90000000000003	0.25
un	377.20000000000005	0.25
soupir,	377.50000000000006	0.25
prit	377.8	0.25
le	378.1	0.25
départ...	378.40000000000003	0.25
"""je"	379.20000000000005	0.25
te	379.50000000000006	0.25
fais	379.8	0.25
mon	380.1	0.25
"ambassadeur"","	380.40000000000003	0.25
se	380.70000000000005	0.25
hâta	381.00000000000006	0.25
alors	381.3	0.25
de	381.6	0.25
crier	381.90000000000003	0.25
le	382.20000000000005	0.25
roi.	382.50000000000006	0.25
Il	383.3	0.25
avait	383.6	0.25
un	383.90000000000003	0.25
grand	384.20000000000005	0.25
air	384.50000000000006	0.25
d'autorité.	384.8	0.25
"""les"	385.6	0.25
grandes	385.90000000000003	0.25
personnes	386.20000000000005	0.25
sont	386.50000000000006	0.25
bien	386.8	0.25
"étranges"","	387.1	0.25
se	387.40000000000003	0.25
dit	387.70000000000005	0.25
le	388.00000000000006	0.25
petit	388.3	0.25
prince,	388.6	0.25
en	388.90000000000003	0.25
lui-même,	389.20000000000005	0.25
durant	389.50000000000006	0.25
son	389.8	0.25
voyage.	390.1	0.25
La	392.90000000000003	0.25
seconde	393.20000000000005	0.25
planète	393.50000000000006	0.25
était	393.8	0.25
habitée	394.1	0.25
par	394.40000000000003	0.25
un	394.70000000000005	0.25
vaniteux:	395.00000000000006	0.25
"""ah!"	395.3	0.25
Ah!	396.1	0.25
Voilà	396.90000000000003	0.25
la	397.20000000000005	0.25
visite	397.50000000000006	0.25
d'un	397.8	0.25
"admirateur!"""	398.1	0.25
S'écria	398.90000000000003	0.25
de	399.20000000000005	0.25
loin	399.50000000000006	0.25
le	399.8	0.25
vaniteux	400.1	0.25
dès	400.40000000000003	0.25
qu'il	400.70000000000005	0.25
aperçut	401.00000000000006	0.25
le	401.3	0.25
petit	401.6	0.25
prince.	401.90000000000003	0.25
Car,	402.70000000000005	0.25
pour	403.00000000000006	0.25
les	403.3	0.25
vaniteux,	403.6	0.25
les	403.90000000000003	0.25
autres	404.20000000000005	0.25
hommes	404.50000000000006	0.25
sont	404.8	0.25
des	405.1	0.25
admirateurs.	405.40000000000003	0.25
"""bonjour,"	406.20000000000005	0.25
dit	406.50000000000006	0.25
le	406.8	0.25
petit	407.1	0.25
prince.	407.40000000000003	0.25
Vous	408.20000000000005	0.25
avez	408.50000000000006	0.25
un	408.8	0.25
drôle	409.1	0.25
de	409.40000000000003	0.25
chapeau.	409.70000000000005	0.25
-c'est	410.50000000000006	0.25
pour	410.8	0.25
saluer,	411.1	0.25
lui	411.40000000000003	0.25
répondit	411.70000000000005	0.25
le	412.00000000000006	0.25
vaniteux.	412.3	0.25
C'est	413.1	0.25
pour	413.40000000000003	0.25
saluer	413.70000000000005	0.25
quand	414.00000000000006	0.25
on	414.3	0.25
m'acclame.	414.6	0.25
Malheureusement	415.40000000000003	0.25
il	415.70000000000005	0.25
ne	416.00000000000006	0.25
passe	416.3	0.25
jamais	416.6	0.25
personne	416.90000000000003	0.25
par	417.20000000000005	0.25
ici.	417.50000000000006	0.25
-ah	418.30000000000007	0.25
oui?	418.6	0.25
Dit	419.40000000000003	0.25
le	419.70000000000005	0.25
petit	420.00000000000006	0.25
prince	420.30000000000007	0.25
qui	420.6	0.25
ne	420.90000000000003	0.25
comprit	421.20000000000005	0.25
pas.	421.50000000000006	0.25
-frappe	422.30000000000007	0.25
tes	422.6	0.25
mains	422.90000000000003	0.25
l'une	423.20000000000005	0.25
contre	423.50000000000006	0.25
"l'autre"","	423.80000000000007	0.25
conseilla	424.1	0.25
donc	424.40000000000003	0.25
le	424.70000000000005	0.25
vaniteux.	425.00000000000006	0.25
Le	425.80000000000007	0.25
petit	426.1	0.25
prince	426.40000000000003	0.25
frappa	426.70000000000005	0.25
ses	427.00000000000006	0.25
mains	427.30000000000007	0.25
l'une	427.6	0.25
contre	427.90000000000003	0.25
l'autre.	428.20000000000005	0.25
Le	429.00000000000006	0.25
vaniteux	429.30000000000007	0.25
salua	429.6	0.25
modestement	429.90000000000003	0.25
en	430.20000000000005	0.25
soulevant	430.50000000000006	0.25
son	430.80000000000007	0.25
chapeau.	431.1	0.25
"""ça,"	431.90000000000003	0.25
c'est	432.20000000000005	0.25
plus	432.50000000000006	0.25
amusant	432.80000000000007	0.25
que	433.1	0.25
la	433.40000000000003	0.25
visite	433.70000000000005	0.25
au	434.00000000000006	0.25
"roi"","	434.30000000000007	0.25
se	434.6	0.25
dit	434.90000000000003	0.25
en	435.20000000000005	0.25
lui-même	435.50000000000006	0.25
le	435.80000000000007	0.25
petit	436.1	0.25
prince.	436.40000000000003	0.25
Et	437.20000000000005	0.25
il	437.50000000000006	0.25
recommença	437.80000000000007	0.25
de	438.1	0.25
frapper	438.40000000000003	0.25
ses	438.70000000000005	0.25
mains	439.00000000000006	0.25
l'une	439.30000000000007	0.25
contre	439.6	0.25
l'autre.	439.90000000000003	0.25
Le	440.70000000000005	0.25
vaniteux	441.00000000000006	0.25
recommença	441.30000000000007	0.25
de	441.6	0.25
saluer	441.90000000000003	0.25
en	442.20000000000005	0.25
soulevant	442.50000000000006	0.25
son	442.80000000000007	0.25
chapeau.	443.1	0.25
Après	443.90000000000003	0.25
cinq	444.20000000000005	0.25
minutes	444.50000000000006	0.25
d'exercice	444.80000000000007	0.25
le	445.1	0.25
petit	445.40000000000003	0.25
prince	445.70000000000005	0.25
se	446.00000000000006	0.25
fatigua	446.30000000000007	0.25
de	446.6	0.25
la	446.90000000000003	0.25
monotonie	447.20000000000005	0.25
du	447.50000000000006	0.25
jeu:	447.80000000000007	0.25
"""et,"	448.1	0.25
pour	448.40000000000003	0.25
que	448.70000000000005	0.25
le	449.00000000000006	0.25
chapeau	449.30000000000007	0.25
tombe,	449.6	0.25
demanda-t-il,	449.90000000000003	0.25
que	450.20000000000005	0.25
faut-il	450.50000000000006	0.25
"faire?"""	450.80000000000007	0.25
Mais	451.6	0.25
le	451.90000000000003	0.25
vaniteux	452.20000000000005	0.25
ne	452.50000000000006	0.25
l'entendit	452.80000000000007	0.25
pas.	453.1	0.25
Les	453.90000000000003	0.25
vaniteux	454.20000000000005	0.25
n'entendent	454.50000000000006	0.25
jamais	454.80000000000007	0.25
que	455.1	0.25
les	455.40000000000003	0.25
louanges.	455.70000000000005	0.25
"""est-ce"	456.50000000000006	0.25
que	456.80000000000007	0.25
tu	457.1	0.25
m'admires	457.40000000000003	0.25
vraiment	457.70000000000005	0.25
beaucoup?	458.00000000000006	0.25
Demanda-t-il	458.80000000000007	0.25
au	459.1	0.25
petit	459.40000000000003	0.25
prince.	459.70000000000005	0.25
-qu'est-ce	460.50000000000006	0.25
que	460.80000000000007	0.25
signifie	461.1	0.25
"""admirer""?"	461.40000000000003	0.25
"-""admirer"""	462.20000000000005	0.25
signifie	462.50000000000006	0.25
reconnaître	462.80000000000007	0.25
que	463.1	0.25
je	463.40000000000003	0.25
suis	463.70000000000005	0.25
l'homme	464.00000000000006	0.25
le	464.30000000000007	0.25
plus	464.6	0.25
beau,	464.90000000000003	0.25
le	465.20000000000005	0.25
mieux	465.50000000000006	0.25
habillé,	465.80000000000007	0.25
le	466.1	0.25
plus	466.40000000000003	0.25
riche	466.70000000000005	0.25
et	467.00000000000006	0.25
le	467.30000000000007	0.25
plus	467.6	0.25
intelligent	467.90000000000003	0.25
de	468.20000000000005	0.25
la	468.50000000000006	0.25
planète.	468.80000000000007	0.25
-mais	469.6	0.25
tu	469.90000000000003	0.25
es	470.20000000000005	0.25
seul	470.50000000000006	0.25
sur	470.80000000000007	0.25
ta	471.1	0.25
planète!	471.40000000000003	0.25
-fais-moi	472.20000000000005	0.25
ce	472.50000000000006	0.25
plaisir.	472.80000000000007	0.25
Admire-moi	473.6	0.25
quand	473.90000000000003	0.25
même!	474.20000000000005	0.25
-je	475.00000000000006	0.25
t'admire,	475.30000000000007	0.25
dit	475.6	0.25
le	475.90000000000003	0.25
petit	476.20000000000005	0.25
prince,	476.50000000000006	0.25
en	476.80000000000007	0.25
haussant	477.1	0.25
un	477.40000000000003	0.25
peu	477.70000000000005	0.25
les	478.00000000000006	0.25
épaules,	478.30000000000007	0.25
mais	478.6	0.25
en	478.90000000000003	0.25
quoi	479.20000000000005	0.25
cela	479.50000000000006	0.25
peut-il	479.80000000000007	0.25
bien	480.1	0.25
"t'intéresser?"""	480.40000000000003	0.25
Et	481.20000000000005	0.25
le	481.50000000000006	0.25
petit	481.80000000000007	0.25
prince	482.1	0.25
s'en	482.40000000000003	0.25
fut.	482.70000000000005	0.25
"""les"	483.50000000000006	0.25
grandes	483.80000000000007	0.25
personnes	484.1	0.25
sont	484.40000000000003	0.25
décidément	484.70000000000005	0.25
bien	485.00000000000006	0.25
"bizarres"","	485.30000000000007	0.25
se	485.6	0.25
dit-il	485.90000000000003	0.25
simplement	486.20000000000005	0.25
en	486.50000000000006	0.25
lui-même	486.80000000000007	0.25
durant	487.1	0.25
son	487.40000000000003	0.25
voyage.	487.70000000000005	0.25
La	490.50000000000006	0.25
planète	490.80000000000007	0.25
suivante	491.1	0.25
était	491.40000000000003	0.25
habitée	491.70000000000005	0.25
par	492.00000000000006	0.25
un	492.30000000000007	0.25
buveur.	492.6	0.25
Cette	493.40000000000003	0.25
visite	493.70000000000005	0.25
fut	494.00000000000006	0.25
très	494.30000000000007	0.25
courte	494.6	0.25
mais	494.90000000000003	0.25
elle	495.20000000000005	0.25
plongea	495.50000000000006	0.25
le	495.80000000000007	0.25
petit	496.1	0.25
prince	496.40000000000003	0.25
dans	496.70000000000005	0.25
une	497.00000000000006	0.25
grande	497.30000000000007	0.25
mélancolie:	497.6	0.25
"""que"	497.90000000000003	0.25
fais-tu	498.20000000000005	0.25
là?	498.50000000000006	0.25
Dit-il	499.30000000000007	0.25
au	499.6	0.25
buveur,	499.90000000000003	0.25
qu'il	500.20000000000005	0.25
trouva	500.50000000000006	0.25
installé	500.80000000000007	0.25
en	501.1	0.25
silence	501.40000000000003	0.25
devant	501.70000000000005	0.25
une	502.00000000000006	0.25
collection	502.30000000000007	0.25
de	502.6	0.25
bouteilles	502.90000000000003	0.25
vides	503.20000000000005	0.25
et	503.50000000000006	0.25
une	503.80000000000007	0.25
collection	504.1	0.25
de	504.40000000000003	0.25
bouteilles	504.70000000000005	0.25
pleines.	505.00000000000006	0.25
-je	505.80000000000007	0.25
bois,	506.1	0.25
répondit	506.40000000000003	0.25
le	506.70000000000005	0.25
buveur,	507.00000000000006	0.25
d'un	507.30000000000007	0.25
air	507.6000000000001	0.25
lugubre.	507.90000000000003	0.25
-pourquoi	508.70000000000005	0.25
bois-tu?	509.00000000000006	0.25
Lui	509.80000000000007	0.25
demanda	510.1000000000001	0.25
le	510.40000000000003	0.25
petit	510.70000000000005	0.25
prince.	511.00000000000006	0.25
-pour	511.80000000000007	0.25
oublier,	512.1000000000001	0.25
répondit	512.4000000000001	0.25
le	512.7	0.25
buveur.	513.0	0.25
-pour	513.8000000000001	0.25
oublier	514.1000000000001	0.25
quoi?	514.4000000000001	0.25
S'enquit	515.2	0.25
le	515.5	0.25
petit	515.8000000000001	0.25
prince	516.1000000000001	0.25
qui	516.4000000000001	0.25
déjà	516.7	0.25
le	517.0	0.25
plaignait.	517.3000000000001	0.25
-pour	518.1000000000001	0.25
oublier	518.4000000000001	0.25
que	518.7	0.25
j'ai	519.0	0.25
honte,	519.3000000000001	0.25
avoua	519.6000000000001	0.25
le	519.9000000000001	0.25
buveur	520.2	0.25
en	520.5	0.25
baissant	520.8000000000001	0.25
la	521.1000000000001	0.25
tête.	521.4000000000001	0.25
-honte	522.2	0.25
de	522.5	0.25
quoi?	522.8000000000001	0.25
S'informa	523.6000000000001	0.25
le	523.9000000000001	0.25
petit	524.2	0.25
prince	524.5	0.25
qui	524.8000000000001	0.25
désirait	525.1000000000001	0.25
le	525.4000000000001	0.25
secourir.	525.7	0.25
-honte	526.5	0.25
de	526.8000000000001	0.25
"boire!"""	527.1000000000001	0.25
Acheva	527.9000000000001	0.25
le	528.2	0.25
buveur	528.5	0.25
qui	528.8000000000001	0.25
s'enferma	529.1000000000001	0.25
définitivement	529.4000000000001	0.25
dans	529.7	0.25
le	530.0	0.25
silence.	530.3000000000001	0.25
Et	531.1000000000001	0.25
le	531.4000000000001	0.25
petit	531.7	0.25
prince	532.0	0.25
s'en	532.3000000000001	0.25
fut,	532.6000000000001	0.25
perplexe.	532.9000000000001	0.25
"""les"	533.7	0.25
grandes	534.0	0.25
personnes	534.3000000000001	0.25
sont	534.6000000000001	0.25
décidément	534.9000000000001	0.25
très	535.2	0.25
très	535.5	0.25
"bizarres"","	535.8000000000001	0.25
se	536.1000000000001	0.25
disait-il	536.4000000000001	0.25
en	536.7	0.25
lui-même	537.0	0.25
durant	537.3000000000001	0.25
le	537.6000000000001	0.25
voyage.	537.9000000000001	0.25
