word	onset	duration
par	332.949999999999	0.3
être	333.29999999999905	0.3
petit.	333.649999999999	0.3
-c'est	334.199999999999	0.3
exact!	334.549999999999	0.3
Mais	335.099999999999	0.3
pourquoi	335.449999999999	0.3
veux-tu	335.799999999999	0.3
que	336.149999999999	0.3
tes	336.499999999999	0.3
moutons	336.849999999999	0.3
mangent	337.199999999999	0.3
les	337.549999999999	0.3
petits	337.899999999999	0.3
"baobabs?"""	338.249999999999	0.3
Il	338.799999999999	0.3
me	339.149999999999	0.3
répondit:	339.499999999999	0.3
"""ben!"	339.849999999999	0.3
"Voyons!"","	340.39999999999895	0.3
Comme	340.94999999999897	0.3
s'il	341.299999999999	0.3
s'agissait	341.64999999999895	0.3
là	341.999999999999	0.3
d'une	342.34999999999894	0.3
évidence.	342.69999999999897	0.3
Et	343.249999999999	0.3
il	343.59999999999894	0.3
me	343.94999999999897	0.3
fallut	344.29999999999893	0.3
un	344.64999999999895	0.3
grand	344.999999999999	0.3
effort	345.34999999999894	0.3
d'intelligence	345.69999999999897	0.3
pour	346.04999999999893	0.3
comprendre	346.39999999999895	0.3
à	346.749999999999	0.3
moi	347.09999999999894	0.3
seul	347.44999999999897	0.3
ce	347.79999999999893	0.3
problème.	348.14999999999895	0.3
Et	348.69999999999897	0.3
en	349.04999999999893	0.3
effet,	349.39999999999895	0.3
sur	349.7499999999989	0.3
la	350.09999999999894	0.3
planète	350.44999999999897	0.3
du	350.79999999999893	0.3
petit	351.14999999999895	0.3
prince,	351.4999999999989	0.3
il	351.84999999999894	0.3
y	352.19999999999897	0.3
avait,	352.54999999999893	0.3
comme	352.89999999999895	0.3
sur	353.2499999999989	0.3
toutes	353.59999999999894	0.3
les	353.94999999999897	0.3
planètes,	354.29999999999893	0.3
de	354.64999999999895	0.3
bonnes	354.9999999999989	0.3
herbes	355.34999999999894	0.3
et	355.69999999999897	0.3
de	356.04999999999893	0.3
mauvaises	356.39999999999895	0.3
herbes.	356.7499999999989	0.3
Par	357.29999999999893	0.3
conséquent	357.64999999999895	0.3
de	357.9999999999989	0.3
bonnes	358.34999999999894	0.3
graines	358.6999999999989	0.3
de	359.04999999999893	0.3
bonnes	359.39999999999895	0.3
herbes	359.7499999999989	0.3
et	360.09999999999894	0.3
de	360.4499999999989	0.3
mauvaises	360.79999999999893	0.3
graines	361.1499999999989	0.3
de	361.4999999999989	0.3
mauvaises	361.84999999999894	0.3
herbes.	362.1999999999989	0.3
Mais	362.7499999999989	0.3
les	363.0999999999989	0.3
graines	363.4499999999989	0.3
sont	363.79999999999893	0.3
invisibles.	364.1499999999989	0.3
Elles	364.6999999999989	0.3
dorment	365.0499999999989	0.3
dans	365.3999999999989	0.3
le	365.7499999999989	0.3
secret	366.0999999999989	0.3
de	366.4499999999989	0.3
la	366.7999999999989	0.3
terre	367.1499999999989	0.3
jusqu'à	367.4999999999989	0.3
ce	367.8499999999989	0.3
qu'il	368.1999999999989	0.3
prenne	368.5499999999989	0.3
fantaisie	368.8999999999989	0.3
à	369.2499999999989	0.3
l'une	369.5999999999989	0.3
d'elles	369.9499999999989	0.3
de	370.2999999999989	0.3
se	370.6499999999989	0.3
réveiller.	370.9999999999989	0.3
Alors	371.5499999999989	0.3
elle	371.8999999999989	0.3
s'étire,	372.24999999999886	0.3
et	372.5999999999989	0.3
pousse	372.9499999999989	0.3
d'abord	373.2999999999989	0.3
timidement	373.6499999999989	0.3
vers	373.99999999999886	0.3
le	374.3499999999989	0.3
soleil	374.6999999999989	0.3
une	375.0499999999989	0.3
ravissante	375.3999999999989	0.3
petite	375.74999999999886	0.3
brindille	376.0999999999989	0.3
inoffensive.	376.4499999999989	0.3
S'il	376.99999999999886	0.3
s'agit	377.3499999999989	0.3
d'une	377.69999999999885	0.3
brindille	378.0499999999989	0.3
de	378.3999999999989	0.3
radis	378.74999999999886	0.3
ou	379.0999999999989	0.3
de	379.44999999999885	0.3
rosier,	379.7999999999989	0.3
on	380.1499999999989	0.3
peut	380.49999999999886	0.3
la	380.8499999999989	0.3
laisser	381.19999999999885	0.3
pousser	381.5499999999989	0.3
comme	381.8999999999989	0.3
elle	382.24999999999886	0.3
veut.	382.5999999999989	0.3
Mais	383.14999999999884	0.3
s'il	383.49999999999886	0.3
s'agit	383.8499999999989	0.3
d'une	384.19999999999885	0.3
mauvaise	384.5499999999989	0.3
plante,	384.89999999999884	0.3
il	385.24999999999886	0.3
faut	385.5999999999989	0.3
arracher	385.94999999999885	0.3
la	386.2999999999989	0.3
plante	386.64999999999884	0.3
aussitôt,	386.99999999999886	0.3
dès	387.3499999999989	0.3
qu'on	387.69999999999885	0.3
a	388.0499999999989	0.3
su	388.39999999999884	0.3
la	388.74999999999886	0.3
reconnaître.	389.0999999999989	0.3
Or	389.64999999999884	0.3
il	389.99999999999886	0.3
y	390.34999999999883	0.3
avait	390.69999999999885	0.3
des	391.0499999999989	0.3
graines	391.39999999999884	0.3
terribles	391.74999999999886	0.3
sur	392.09999999999883	0.3
la	392.44999999999885	0.3
planète	392.7999999999988	0.3
du	393.14999999999884	0.3
petit	393.49999999999886	0.3
prince...	393.84999999999883	0.3
C'étaient	394.39999999999884	0.3
les	394.7499999999988	0.3
graines	395.09999999999883	0.3
de	395.44999999999885	0.3
baobabs.	395.7999999999988	0.3
Le	396.34999999999883	0.3
sol	396.6999999999988	0.3
de	397.0499999999988	0.3
la	397.39999999999884	0.3
planète	397.7499999999988	0.3
en	398.09999999999883	0.3
était	398.4499999999988	0.3
infesté.	398.7999999999988	0.3
Or	399.34999999999883	0.3
un	399.6999999999988	0.3
baobab,	400.0499999999988	0.3
si	400.3999999999988	0.3
l'on	400.7499999999988	0.3
s'y	401.09999999999883	0.3
prend	401.4499999999988	0.3
trop	401.7999999999988	0.3
tard,	402.1499999999988	0.3
on	402.4999999999988	0.3
ne	402.84999999999883	0.3
peut	403.1999999999988	0.3
jamais	403.5499999999988	0.3
plus	403.8999999999988	0.3
s'en	404.2499999999988	0.3
débarrasser.	404.59999999999883	0.3
Il	405.1499999999988	0.3
encombre	405.4999999999988	0.3
toute	405.8499999999988	0.3
la	406.1999999999988	0.3
planète.	406.5499999999988	0.3
Il	407.0999999999988	0.3
la	407.4499999999988	0.3
perfore	407.79999999999876	0.3
de	408.1499999999988	0.3
ses	408.4999999999988	0.3
racines.	408.8499999999988	0.3
Et	409.3999999999988	0.3
si	409.74999999999875	0.3
la	410.0999999999988	0.3
planète	410.4499999999988	0.3
est	410.79999999999876	0.3
trop	411.1499999999988	0.3
petite,	411.49999999999875	0.3
et	411.8499999999988	0.3
si	412.1999999999988	0.3
les	412.54999999999876	0.3
baobabs	412.8999999999988	0.3
sont	413.24999999999875	0.3
trop	413.5999999999988	0.3
nombreux,	413.9499999999988	0.3
ils	414.29999999999876	0.3
la	414.6499999999988	0.3
font	414.99999999999875	0.3
éclater.	415.3499999999988	0.3
"""c'est"	415.8999999999988	0.3
une	416.24999999999875	0.3
question	416.5999999999988	0.3
de	416.94999999999874	0.3
discipline,	417.29999999999876	0.3
me	417.6499999999988	0.3
disait	417.99999999999875	0.3
plus	418.3499999999988	0.3
tard	418.69999999999874	0.3
le	419.04999999999876	0.3
petit	419.3999999999988	0.3
prince.	419.74999999999875	0.3
Quand	420.29999999999876	0.3
on	420.6499999999987	0.3
a	420.99999999999875	0.3
terminé	421.3499999999988	0.3
sa	421.69999999999874	0.3
toilette	422.04999999999876	0.3
du	422.3999999999987	0.3
matin,	422.74999999999875	0.3
il	423.0999999999987	0.3
faut	423.44999999999874	0.3
faire	423.79999999999876	0.3
soigneusement	424.1499999999987	0.3
la	424.49999999999875	0.3
toilette	424.8499999999987	0.3
de	425.19999999999874	0.3
la	425.54999999999876	0.3
planète.	425.8999999999987	0.3
Il	426.44999999999874	0.3
faut	426.7999999999987	0.3
s'astreindre	427.1499999999987	0.3
régulièrement	427.49999999999875	0.3
à	427.8499999999987	0.3
arracher	428.19999999999874	0.3
les	428.5499999999987	0.3
baobabs	428.8999999999987	0.3
dès	429.24999999999875	0.3
qu'on	429.5999999999987	0.3
les	429.94999999999874	0.3
distingue	430.2999999999987	0.3
d'avec	430.6499999999987	0.3
les	430.99999999999875	0.3
rosiers	431.3499999999987	0.3
auxquels	431.69999999999874	0.3
ils	432.0499999999987	0.3
ressemblent	432.3999999999987	0.3
beaucoup	432.74999999999875	0.3
quand	433.0999999999987	0.3
ils	433.44999999999874	0.3
sont	433.7999999999987	0.3
très	434.1499999999987	0.3
jeunes.	434.49999999999875	0.3
C'est	435.0499999999987	0.3
un	435.3999999999987	0.3
travail	435.7499999999987	0.3
très	436.0999999999987	0.3
ennuyeux,	436.44999999999874	0.3
mais	436.7999999999987	0.3
très	437.1499999999987	0.3
"facile."""	437.4999999999987	0.3
Et	438.0499999999987	0.3
un	438.3999999999987	0.3
jour	438.7499999999987	0.3
il	439.0999999999987	0.3
me	439.4499999999987	0.3
conseilla	439.7999999999987	0.3
de	440.1499999999987	0.3
m'appliquer	440.4999999999987	0.3
à	440.8499999999987	0.3
réussir	441.1999999999987	0.3
un	441.5499999999987	0.3
beau	441.8999999999987	0.3
dessin,	442.2499999999987	0.3
pour	442.5999999999987	0.3
bien	442.9499999999987	0.3
faire	443.2999999999987	0.3
entrer	443.6499999999987	0.3
ça	443.9999999999987	0.3
dans	444.3499999999987	0.3
la	444.6999999999987	0.3
tête	445.0499999999987	0.3
des	445.3999999999987	0.3
enfants	445.7499999999987	0.3
de	446.0999999999987	0.3
chez	446.4499999999987	0.3
moi.	446.7999999999987	0.3
"""s'ils"	447.3499999999987	0.3
voyagent	447.6999999999987	0.3
un	448.0499999999987	0.3
jour,	448.39999999999867	0.3
me	448.7499999999987	0.3
disait-il,	449.0999999999987	0.3
ça	449.4499999999987	0.3
pourra	449.7999999999987	0.3
leur	450.14999999999867	0.3
servir.	450.4999999999987	0.3
Il	451.0499999999987	0.3
est	451.39999999999867	0.3
quelquefois	451.7499999999987	0.3
sans	452.09999999999866	0.3
inconvénient	452.4499999999987	0.3
de	452.7999999999987	0.3
remettre	453.14999999999867	0.3
à	453.4999999999987	0.3
plus	453.84999999999866	0.3
tard	454.1999999999987	0.3
son	454.54999999999865	0.3
travail.	454.89999999999867	0.3
Mais,	455.4499999999987	0.3
s'il	455.79999999999865	0.3
s'agit	456.14999999999867	0.3
des	456.49999999999864	0.3
baobabs,	456.84999999999866	0.3
c'est	457.1999999999987	0.3
toujours	457.54999999999865	0.3
une	457.89999999999867	0.3
catastrophe.	458.24999999999864	0.3
J'ai	458.79999999999865	0.3
connu	459.14999999999867	0.3
une	459.49999999999864	0.3
planète,	459.84999999999866	0.3
habitée	460.1999999999986	0.3
par	460.54999999999865	0.3
un	460.89999999999867	0.3
paresseux.	461.24999999999864	0.3
Il	461.79999999999865	0.3
avait	462.1499999999986	0.3
négligé	462.49999999999864	0.3
trois	462.84999999999866	0.3
"arbustes..."""	463.1999999999986	0.3
Et,	463.74999999999864	0.3
sur	464.0999999999986	0.3
les	464.4499999999986	0.3
indications	464.79999999999865	0.3
du	465.1499999999986	0.3
petit	465.49999999999864	0.3
prince,	465.8499999999986	0.3
j'ai	466.1999999999986	0.3
dessiné	466.54999999999865	0.3
cette	466.8999999999986	0.3
planète-là.	467.24999999999864	0.3
Je	467.7999999999986	0.3
n'aime	468.1499999999986	0.3
guère	468.49999999999864	0.3
prendre	468.8499999999986	0.3
le	469.1999999999986	0.3
ton	469.5499999999986	0.3
d'un	469.8999999999986	0.3
moraliste.	470.24999999999864	0.3
Mais	470.7999999999986	0.3
le	471.1499999999986	0.3
danger	471.4999999999986	0.3
des	471.8499999999986	0.3
baobabs	472.1999999999986	0.3
est	472.5499999999986	0.3
si	472.8999999999986	0.3
peu	473.2499999999986	0.3
connu,	473.5999999999986	0.3
et	473.9499999999986	0.3
les	474.2999999999986	0.3
risques	474.6499999999986	0.3
courus	474.9999999999986	0.3
par	475.3499999999986	0.3
celui	475.6999999999986	0.3
qui	476.0499999999986	0.3
s'égarerait	476.3999999999986	0.3
dans	476.7499999999986	0.3
un	477.0999999999986	0.3
astéroïde	477.4499999999986	0.3
sont	477.7999999999986	0.3
si	478.1499999999986	0.3
considérables,	478.4999999999986	0.3
que,	478.8499999999986	0.3
pour	479.1999999999986	0.3
une	479.5499999999986	0.3
fois,	479.8999999999986	0.3
je	480.2499999999986	0.3
fais	480.5999999999986	0.3
exception	480.9499999999986	0.3
à	481.2999999999986	0.3
ma	481.6499999999986	0.3
réserve.	481.9999999999986	0.3
Je	482.5499999999986	0.3
dis:	482.8999999999986	0.3
"""enfants!"	483.2499999999986	0.3
Faites	483.7999999999986	0.3
attention	484.14999999999856	0.3
aux	484.4999999999986	0.3
"baobabs!"""	484.8499999999986	0.3
C'est	485.39999999999856	0.3
pour	485.7499999999986	0.3
avertir	486.09999999999854	0.3
mes	486.44999999999857	0.3
amis	486.79999999999853	0.3
d'un	487.14999999999856	0.3
danger	487.4999999999986	0.3
qu'ils	487.84999999999854	0.3
frôlaient	488.19999999999857	0.3
depuis	488.54999999999853	0.3
longtemps,	488.89999999999856	0.3
comme	489.2499999999986	0.3
moi-même,	489.59999999999854	0.3
sans	489.94999999999857	0.3
le	490.29999999999853	0.3
connaître,	490.64999999999856	0.3
que	490.9999999999986	0.3
j'ai	491.34999999999854	0.3
tant	491.69999999999857	0.3
travaillé	492.04999999999853	0.3
ce	492.39999999999856	0.3
dessin-là.	492.7499999999986	0.3
La	493.29999999999853	0.3
leçon	493.64999999999856	0.3
que	493.9999999999985	0.3
je	494.34999999999854	0.3
donnais	494.69999999999857	0.3
en	495.04999999999853	0.3
valait	495.39999999999856	0.3
la	495.7499999999985	0.3
peine.	496.09999999999854	0.3
Vous	496.64999999999856	0.3
vous	496.9999999999985	0.3
demanderez	497.34999999999854	0.3
peut-être:	497.6999999999985	0.3
pourquoi	498.04999999999853	0.3
n'y	498.39999999999856	0.3
a-t-il	498.7499999999985	0.3
pas,	499.09999999999854	0.3
dans	499.4499999999985	0.3
ce	499.79999999999853	0.3
livre,	500.14999999999856	0.3
d'autres	500.4999999999985	0.3
dessins	500.84999999999854	0.3
aussi	501.1999999999985	0.3
grandioses	501.54999999999853	0.3
que	501.89999999999856	0.3
le	502.2499999999985	0.3
dessin	502.59999999999854	0.3
des	502.9499999999985	0.3
baobabs?	503.29999999999853	0.3
La	503.84999999999854	0.3
réponse	504.1999999999985	0.3
est	504.54999999999853	0.3
bien	504.8999999999985	0.3
simple:	505.2499999999985	0.3
j'ai	505.59999999999854	0.3
essayé	505.9499999999985	0.3
mais	506.29999999999853	0.3
je	506.6499999999985	0.3
n'ai	506.9999999999985	0.3
pas	507.34999999999854	0.3
pu	507.6999999999985	0.3
réussir.	508.04999999999853	0.3
Quand	508.5999999999985	0.3
j'ai	508.9499999999985	0.3
dessiné	509.29999999999853	0.3
les	509.6499999999985	0.3
baobabs	509.9999999999985	0.3
j'ai	510.3499999999985	0.3
été	510.6999999999985	0.3
animé	511.04999999999853	0.3
par	511.3999999999985	0.3
le	511.7499999999985	0.3
sentiment	512.0999999999985	0.3
de	512.4499999999987	0.3
l'urgence.	512.7999999999987	0.3
Ah!	513.3499999999989	0.3
Petit	513.8999999999991	0.3
prince,	514.2499999999991	0.3
j'ai	514.5999999999992	0.3
compris,	514.9499999999994	0.3
peu	515.2999999999994	0.3
à	515.6499999999995	0.3
peu,	515.9999999999995	0.3
ainsi,	516.3499999999997	0.3
ta	516.6999999999998	0.3
petite	517.05	0.3
vie	517.4	0.3
mélancolique.	517.7500000000001	0.3
Tu	518.3000000000003	0.3
n'avais	518.6500000000003	0.3
eu	519.0000000000005	0.3
longtemps	519.3500000000006	0.3
pour	519.7000000000006	0.3
distraction	520.0500000000008	0.3
que	520.4000000000008	0.3
la	520.7500000000009	0.3
douceur	521.100000000001	0.3
des	521.4500000000012	0.3
couchers	521.8000000000012	0.3
de	522.1500000000013	0.3
soleil.	522.5000000000015	0.3
J'ai	523.0500000000017	0.3
appris	523.4000000000017	0.3
ce	523.7500000000018	0.3
détail	524.1000000000018	0.3
nouveau,	524.450000000002	0.3
le	524.8000000000021	0.3
quatrième	525.1500000000021	0.3
jour	525.5000000000023	0.3
au	525.8500000000024	0.3
matin,	526.2000000000024	0.3
quand	526.5500000000026	0.3
tu	526.9000000000027	0.3
m'as	527.2500000000028	0.3
dit:	527.6000000000029	0.3
"""j'aime"	527.950000000003	0.3
bien	528.3000000000031	0.3
les	528.6500000000032	0.3
couchers	529.0000000000033	0.3
de	529.3500000000033	0.3
soleil.	529.7000000000035	0.3
Allons	530.2500000000036	0.3
voir	530.6000000000037	0.3
un	530.9500000000038	0.3
coucher	531.3000000000039	0.3
de	531.6500000000041	0.3
soleil...	532.0000000000041	0.3
-mais	532.5500000000043	0.3
il	532.9000000000044	0.3
faut	533.2500000000044	0.3
attendre...	533.6000000000046	0.3
-attendre	534.1500000000048	0.3
quoi?	534.5000000000048	0.3
-attendre	535.050000000005	0.3
que	535.400000000005	0.3
le	535.7500000000051	0.3
soleil	536.1000000000053	0.3
se	536.4500000000054	0.3
"couche."""	536.8000000000054	0.3
Tu	537.3500000000055	0.3
as	537.7000000000054	0.3
eu	538.0500000000054	0.3
l'air	538.4000000000054	0.3
très	538.7500000000055	0.3
surpris	539.1000000000055	0.3
d'abord,	539.4500000000054	0.3
et	539.8000000000054	0.3
puis	540.1500000000054	0.3
tu	540.5000000000055	0.3
as	540.8500000000055	0.3
ri	541.2000000000054	0.3
de	541.5500000000054	0.3
toi-même.	541.9000000000054	0.3
Et	542.4500000000055	0.3
tu	542.8000000000055	0.3
m'as	543.1500000000054	0.3
dit:	543.5000000000055	0.3
"""je"	543.8500000000055	0.3
me	544.2000000000055	0.3
crois	544.5500000000055	0.3
toujours	544.9000000000054	0.3
chez	545.2500000000055	0.3
"moi!"""	545.6000000000055	0.3
En	546.1500000000055	0.3
effet.	546.5000000000056	0.3
Quand	547.0500000000055	0.3
il	547.4000000000055	0.3
est	547.7500000000056	0.3
midi	548.1000000000056	0.3
aux	548.4500000000056	0.3
états-unis,	548.8000000000055	0.3
le	549.1500000000055	0.3
soleil,	549.5000000000056	0.3
tout	549.8500000000056	0.3
le	550.2000000000056	0.3
monde	550.5500000000055	0.3
le	550.9000000000055	0.3
sait,	551.2500000000056	0.3
se	551.6000000000056	0.3
couche	551.9500000000056	0.3
sur	552.3000000000055	0.3
la	552.6500000000055	0.3
france.	553.0000000000056	0.3
Il	553.5500000000056	0.3
suffirait	553.9000000000057	0.3
de	554.2500000000056	0.3
pouvoir	554.6000000000056	0.3
aller	554.9500000000056	0.3
en	555.3000000000056	0.3
france	555.6500000000057	0.3
en	556.0000000000056	0.3
une	556.3500000000056	0.3
minute	556.7000000000056	0.3
pour	557.0500000000056	0.3
assister	557.4000000000057	0.3
au	557.7500000000056	0.3
coucher	558.1000000000056	0.3
du	558.4500000000056	0.3
soleil.	558.8000000000056	0.3
Malheureusement	559.3500000000057	0.3
la	559.7000000000056	0.3
france	560.0500000000056	0.3
est	560.4000000000057	0.3
bien	560.7500000000057	0.3
trop	561.1000000000057	0.3
éloignée.	561.4500000000056	0.3
Mais,	562.0000000000057	0.3
sur	562.3500000000057	0.3
ta	562.7000000000057	0.3
si	563.0500000000058	0.3
petite	563.4000000000057	0.3
planète,	563.7500000000057	0.3
il	564.1000000000057	0.3
te	564.4500000000057	0.3
suffisait	564.8000000000058	0.3
de	565.1500000000057	0.3
tirer	565.5000000000057	0.3
ta	565.8500000000057	0.3
chaise	566.2000000000057	0.3
de	566.5500000000058	0.3
quelques	566.9000000000057	0.3
pas.	567.2500000000057	0.3
Et	567.8000000000058	0.3
tu	568.1500000000058	0.3
regardais	568.5000000000058	0.3
le	568.8500000000057	0.3
crépuscule	569.2000000000057	0.3
chaque	569.5500000000058	0.3
fois	569.9000000000058	0.3
que	570.2500000000058	0.3
tu	570.6000000000057	0.3
le	570.9500000000057	0.3
désirais...	571.3000000000058	0.3
"""un"	571.8500000000058	0.3
jour,	572.2000000000058	0.3
j'ai	572.5500000000058	0.3
vu	572.9000000000058	0.3
le	573.2500000000058	0.3
soleil	573.6000000000058	0.3
se	573.9500000000058	0.3
coucher	574.3000000000058	0.3
quarante-quatre	574.6500000000058	0.3
"fois!"""	575.0000000000058	0.3
Et	575.5500000000059	0.3
un	575.9000000000059	0.3
peu	576.2500000000058	0.3
plus	576.6000000000058	0.3
tard	576.9500000000058	0.3
tu	577.3000000000059	0.3
ajoutais:	577.6500000000059	0.3
"""tu"	578.0000000000058	0.3
sais...	578.3500000000058	0.3
Quand	578.9000000000059	0.3
on	579.2500000000059	0.3
est	579.6000000000059	0.3
tellement	579.9500000000058	0.3
triste	580.3000000000059	0.3
on	580.6500000000059	0.3
aime	581.0000000000059	0.3
les	581.3500000000059	0.3
couchers	581.7000000000058	0.3
de	582.0500000000059	0.3
soleil...	582.4000000000059	0.3
-le	582.950000000006	0.3
jour	583.300000000006	0.3
des	583.6500000000059	0.3
quarante-quatre	584.0000000000059	0.3
fois,	584.3500000000059	0.3
tu	584.700000000006	0.3
étais	585.050000000006	0.3
donc	585.4000000000059	0.3
tellement	585.7500000000059	0.3
"triste?"""	586.1000000000059	0.3
Mais	586.650000000006	0.3
le	587.000000000006	0.3
petit	587.3500000000059	0.3
prince	587.700000000006	0.3
ne	588.050000000006	0.3
répondit	588.400000000006	0.3
pas.	588.750000000006	0.3
