word	onset	duration
as	365.3	0.25
voulu	365.6	0.25
que	365.90000000000003	0.25
je	366.20000000000005	0.25
t'apprivoise...	366.50000000000006	0.25
Bien	367.3	0.25
sûr,	367.6	0.25
dit	367.90000000000003	0.25
le	368.20000000000005	0.25
renard.	368.50000000000006	0.25
Mais	369.3	0.25
tu	369.6	0.25
vas	369.90000000000003	0.25
pleurer!	370.20000000000005	0.25
Dit	371.00000000000006	0.25
le	371.3	0.25
petit	371.6	0.25
prince.	371.90000000000003	0.25
Bien	372.70000000000005	0.25
sûr,	373.00000000000006	0.25
dit	373.3	0.25
le	373.6	0.25
renard.	373.90000000000003	0.25
Alors	374.70000000000005	0.25
tu	375.00000000000006	0.25
n'y	375.3	0.25
gagnes	375.6	0.25
rien!	375.90000000000003	0.25
J'y	376.70000000000005	0.25
gagne,	377.00000000000006	0.25
dit	377.3	0.25
le	377.6	0.25
renard,	377.90000000000003	0.25
à	378.20000000000005	0.25
cause	378.50000000000006	0.25
de	378.8	0.25
la	379.1	0.25
couleur	379.40000000000003	0.25
du	379.70000000000005	0.25
blé.»	380.00000000000006	0.25
Puis	380.8	0.25
il	381.1	0.25
ajouta:	381.40000000000003	0.25
«Va	381.70000000000005	0.25
revoir	382.00000000000006	0.25
les	382.3	0.25
roses.	382.6	0.25
Tu	383.40000000000003	0.25
comprendras	383.70000000000005	0.25
que	384.00000000000006	0.25
la	384.3	0.25
tienne	384.6	0.25
est	384.90000000000003	0.25
unique	385.20000000000005	0.25
au	385.50000000000006	0.25
monde.	385.8	0.25
Tu	386.6	0.25
reviendras	386.90000000000003	0.25
me	387.20000000000005	0.25
dire	387.50000000000006	0.25
adieu,	387.8	0.25
et	388.1	0.25
je	388.40000000000003	0.25
te	388.70000000000005	0.25
ferai	389.00000000000006	0.25
cadeau	389.3	0.25
d'un	389.6	0.25
secret.»	389.90000000000003	0.25
Le	390.70000000000005	0.25
petit	391.00000000000006	0.25
prince	391.3	0.25
s'en	391.6	0.25
fut	391.90000000000003	0.25
revoir	392.20000000000005	0.25
les	392.50000000000006	0.25
roses:	392.8	0.25
«Vous	393.1	0.25
n'êtes	393.40000000000003	0.25
pas	393.70000000000005	0.25
du	394.00000000000006	0.25
tout	394.3	0.25
semblables	394.6	0.25
à	394.90000000000003	0.25
ma	395.20000000000005	0.25
rose,	395.50000000000006	0.25
vous	395.8	0.25
n'êtes	396.1	0.25
rien	396.40000000000003	0.25
encore,	396.70000000000005	0.25
leur	397.00000000000006	0.25
dit-il.	397.3	0.25
Personne	398.1	0.25
ne	398.40000000000003	0.25
vous	398.70000000000005	0.25
a	399.00000000000006	0.25
apprivoisées	399.3	0.25
et	399.6	0.25
vous	399.90000000000003	0.25
n'avez	400.20000000000005	0.25
apprivoisé	400.50000000000006	0.25
personne.	400.8	0.25
Vous	401.6	0.25
êtes	401.90000000000003	0.25
comme	402.20000000000005	0.25
était	402.50000000000006	0.25
mon	402.8	0.25
renard.	403.1	0.25
Ce	403.90000000000003	0.25
n'était	404.20000000000005	0.25
qu'un	404.50000000000006	0.25
renard	404.8	0.25
semblable	405.1	0.25
à	405.40000000000003	0.25
cent	405.70000000000005	0.25
mille	406.00000000000006	0.25
autres.	406.3	0.25
Mais	407.1	0.25
j'en	407.40000000000003	0.25
ai	407.70000000000005	0.25
fait	408.00000000000006	0.25
mon	408.3	0.25
ami,	408.6	0.25
et	408.90000000000003	0.25
il	409.20000000000005	0.25
est	409.50000000000006	0.25
maintenant	409.8	0.25
unique	410.1	0.25
au	410.40000000000003	0.25
monde.»	410.70000000000005	0.25
Et	411.50000000000006	0.25
les	411.8	0.25
roses	412.1	0.25
étaient	412.40000000000003	0.25
gênées.	412.70000000000005	0.25
«vous	413.50000000000006	0.25
êtes	413.8	0.25
belles,	414.1	0.25
mais	414.40000000000003	0.25
vous	414.70000000000005	0.25
êtes	415.00000000000006	0.25
vides,	415.3	0.25
leur	415.6	0.25
dit-il	415.90000000000003	0.25
encore.	416.20000000000005	0.25
On	417.00000000000006	0.25
ne	417.3	0.25
peut	417.6	0.25
pas	417.90000000000003	0.25
mourir	418.20000000000005	0.25
pour	418.50000000000006	0.25
vous.	418.8	0.25
Bien	419.6	0.25
sûr,	419.90000000000003	0.25
ma	420.20000000000005	0.25
rose	420.50000000000006	0.25
à	420.8	0.25
moi,	421.1	0.25
un	421.40000000000003	0.25
passant	421.70000000000005	0.25
ordinaire	422.00000000000006	0.25
croirait	422.30000000000007	0.25
qu'elle	422.6	0.25
vous	422.90000000000003	0.25
ressemble.	423.20000000000005	0.25
Mais	424.00000000000006	0.25
à	424.30000000000007	0.25
elle	424.6	0.25
seule	424.90000000000003	0.25
elle	425.20000000000005	0.25
est	425.50000000000006	0.25
plus	425.80000000000007	0.25
importante	426.1	0.25
que	426.40000000000003	0.25
vous	426.70000000000005	0.25
toutes,	427.00000000000006	0.25
puisque	427.30000000000007	0.25
c'est	427.6	0.25
elle	427.90000000000003	0.25
que	428.20000000000005	0.25
j'ai	428.50000000000006	0.25
arrosée.	428.80000000000007	0.25
Puisque	429.6	0.25
c'est	429.90000000000003	0.25
elle	430.20000000000005	0.25
que	430.50000000000006	0.25
j'ai	430.80000000000007	0.25
mise	431.1	0.25
sous	431.40000000000003	0.25
globe.	431.70000000000005	0.25
Puisque	432.50000000000006	0.25
c'est	432.80000000000007	0.25
elle	433.1	0.25
que	433.40000000000003	0.25
j'ai	433.70000000000005	0.25
abritée	434.00000000000006	0.25
par	434.30000000000007	0.25
le	434.6	0.25
paravent.	434.90000000000003	0.25
Puisque	435.70000000000005	0.25
c'est	436.00000000000006	0.25
elle	436.30000000000007	0.25
dont	436.6	0.25
j'ai	436.90000000000003	0.25
tué	437.20000000000005	0.25
les	437.50000000000006	0.25
chenilles	437.80000000000007	0.25
(sauf	438.1	0.25
les	438.40000000000003	0.25
deux	438.70000000000005	0.25
ou	439.00000000000006	0.25
trois	439.30000000000007	0.25
pour	439.6	0.25
les	439.90000000000003	0.25
papillons).	440.20000000000005	0.25
Puisque	441.00000000000006	0.25
c'est	441.30000000000007	0.25
elle	441.6	0.25
que	441.90000000000003	0.25
j'ai	442.20000000000005	0.25
écoutée	442.50000000000006	0.25
se	442.80000000000007	0.25
plaindre,	443.1	0.25
ou	443.40000000000003	0.25
se	443.70000000000005	0.25
vanter,	444.00000000000006	0.25
ou	444.30000000000007	0.25
même	444.6	0.25
quelquefois	444.90000000000003	0.25
se	445.20000000000005	0.25
taire.	445.50000000000006	0.25
Puisque	446.30000000000007	0.25
c'est	446.6	0.25
ma	446.90000000000003	0.25
rose.»	447.20000000000005	0.25
Et	448.00000000000006	0.25
il	448.30000000000007	0.25
revint	448.6	0.25
vers	448.90000000000003	0.25
le	449.20000000000005	0.25
renard:	449.50000000000006	0.25
Adieu,	449.80000000000007	0.25
dit-il	450.1	0.25
Adieu,	450.40000000000003	0.25
dit	450.70000000000005	0.25
le	451.00000000000006	0.25
renard.	451.30000000000007	0.25
Voici	452.1	0.25
mon	452.40000000000003	0.25
secret.	452.70000000000005	0.25
Il	453.50000000000006	0.25
est	453.80000000000007	0.25
très	454.1	0.25
simple:	454.40000000000003	0.25
on	454.70000000000005	0.25
ne	455.00000000000006	0.25
voit	455.30000000000007	0.25
bien	455.6	0.25
qu'avec	455.90000000000003	0.25
le	456.20000000000005	0.25
coeur.	456.50000000000006	0.25
L'essentiel	457.30000000000007	0.25
est	457.6	0.25
invisible	457.90000000000003	0.25
pour	458.20000000000005	0.25
les	458.50000000000006	0.25
yeux.	458.80000000000007	0.25
L'essentiel	459.6	0.25
est	459.90000000000003	0.25
invisible	460.20000000000005	0.25
pour	460.50000000000006	0.25
les	460.80000000000007	0.25
yeux,	461.1	0.25
répéta	461.40000000000003	0.25
le	461.70000000000005	0.25
petit	462.00000000000006	0.25
prince,	462.30000000000007	0.25
afin	462.6	0.25
de	462.90000000000003	0.25
se	463.20000000000005	0.25
souvenir.	463.50000000000006	0.25
C'est	466.30000000000007	0.25
le	466.6	0.25
temps	466.90000000000003	0.25
que	467.20000000000005	0.25
tu	467.50000000000006	0.25
as	467.80000000000007	0.25
perdu	468.1	0.25
pour	468.40000000000003	0.25
ta	468.70000000000005	0.25
rose	469.00000000000006	0.25
qui	469.30000000000007	0.25
fait	469.6	0.25
ta	469.90000000000003	0.25
rose	470.20000000000005	0.25
si	470.50000000000006	0.25
importante.	470.80000000000007	0.25
C'est	471.6	0.25
le	471.90000000000003	0.25
temps	472.20000000000005	0.25
que	472.50000000000006	0.25
j'ai	472.80000000000007	0.25
perdu	473.1	0.25
pour	473.40000000000003	0.25
ma	473.70000000000005	0.25
rose...,	474.00000000000006	0.25
Fit	474.80000000000007	0.25
le	475.1	0.25
petit	475.40000000000003	0.25
prince,	475.70000000000005	0.25
afin	476.00000000000006	0.25
de	476.30000000000007	0.25
se	476.6	0.25
souvenir.	476.90000000000003	0.25
Les	477.70000000000005	0.25
hommes	478.00000000000006	0.25
ont	478.30000000000007	0.25
oublié	478.6	0.25
cette	478.90000000000003	0.25
vérité,	479.20000000000005	0.25
dit	479.50000000000006	0.25
le	479.80000000000007	0.25
renard.	480.1	0.25
Mais	480.90000000000003	0.25
tu	481.20000000000005	0.25
ne	481.50000000000006	0.25
dois	481.80000000000007	0.25
pas	482.1	0.25
l'oublier.	482.40000000000003	0.25
Tu	483.20000000000005	0.25
deviens	483.50000000000006	0.25
responsable	483.80000000000007	0.25
pour	484.1	0.25
toujours	484.40000000000003	0.25
de	484.70000000000005	0.25
ce	485.00000000000006	0.25
que	485.30000000000007	0.25
tu	485.6	0.25
as	485.90000000000003	0.25
apprivoisé.	486.20000000000005	0.25
Tu	487.00000000000006	0.25
es	487.30000000000007	0.25
responsable	487.6	0.25
de	487.90000000000003	0.25
ta	488.20000000000005	0.25
rose...	488.50000000000006	0.25
Je	489.30000000000007	0.25
suis	489.6	0.25
responsable	489.90000000000003	0.25
de	490.20000000000005	0.25
ma	490.50000000000006	0.25
rose...»,	490.80000000000007	0.25
Répéta	491.6	0.25
le	491.90000000000003	0.25
petit	492.20000000000005	0.25
prince,	492.50000000000006	0.25
afin	492.80000000000007	0.25
de	493.1	0.25
se	493.40000000000003	0.25
souvenir.	493.70000000000005	0.25
«bonjour,	494.50000000000006	0.25
dit	494.80000000000007	0.25
le	495.1	0.25
petit	495.40000000000003	0.25
prince.	495.70000000000005	0.25
Bonjour,	496.50000000000006	0.25
dit	496.80000000000007	0.25
l'aiguilleur.	497.1	0.25
Que	497.90000000000003	0.25
fais-tu	498.20000000000005	0.25
ici?	498.50000000000006	0.25
Dit	499.30000000000007	0.25
le	499.6	0.25
petit	499.90000000000003	0.25
prince.	500.20000000000005	0.25
Je	501.00000000000006	0.25
trie	501.30000000000007	0.25
les	501.6	0.25
voyageurs,	501.90000000000003	0.25
par	502.20000000000005	0.25
paquets	502.50000000000006	0.25
de	502.80000000000007	0.25
mille,	503.1	0.25
dit	503.40000000000003	0.25
l'aiguilleur.	503.70000000000005	0.25
J'expédie	504.50000000000006	0.25
les	504.80000000000007	0.25
trains	505.1	0.25
qui	505.40000000000003	0.25
les	505.70000000000005	0.25
emportent,	506.00000000000006	0.25
tantôt	506.30000000000007	0.25
vers	506.6	0.25
la	506.90000000000003	0.25
droite,	507.20000000000005	0.25
tantôt	507.50000000000006	0.25
vers	507.80000000000007	0.25
la	508.1	0.25
gauche.»	508.40000000000003	0.25
Et	509.20000000000005	0.25
un	509.50000000000006	0.25
rapide	509.80000000000007	0.25
illuminé,	510.1	0.25
grondant	510.40000000000003	0.25
comme	510.70000000000005	0.25
le	511.00000000000006	0.25
tonnerre,	511.30000000000007	0.25
fit	511.6	0.25
trembler	511.90000000000003	0.25
la	512.2	0.25
cabine	512.5	0.25
d'aiguillage.	512.8000000000001	0.25
«ils	513.6000000000001	0.25
sont	513.9000000000001	0.25
bien	514.2	0.25
pressés,	514.5	0.25
dit	514.8000000000001	0.25
le	515.1000000000001	0.25
petit	515.4000000000001	0.25
prince.	515.7	0.25
Que	516.5	0.25
cherchent-ils?	516.8000000000001	0.25
L'homme	517.6000000000001	0.25
de	517.9000000000001	0.25
la	518.2	0.25
locomotive	518.5	0.25
l'ignore	518.8000000000001	0.25
lui	519.1000000000001	0.25
même»,	519.4000000000001	0.25
dit	519.7	0.25
l'aiguilleur.	520.0	0.25
Et	520.8000000000001	0.25
gronda,	521.1000000000001	0.25
en	521.4000000000001	0.25
sens	521.7	0.25
inverse,	522.0	0.25
un	522.3000000000001	0.25
second	522.6000000000001	0.25
rapide	522.9000000000001	0.25
illuminé.	523.2	0.25
«ils	524.0	0.25
reviennent	524.3000000000001	0.25
déjà?	524.6000000000001	0.25
Demanda	525.4000000000001	0.25
le	525.7	0.25
petit	526.0	0.25
prince...	526.3000000000001	0.25
Ce	527.1000000000001	0.25
ne	527.4000000000001	0.25
sont	527.7	0.25
pas	528.0	0.25
les	528.3000000000001	0.25
mêmes,	528.6000000000001	0.25
dit	528.9000000000001	0.25
l'aiguilleur.	529.2	0.25
C'est	530.0	0.25
un	530.3000000000001	0.25
échange.	530.6000000000001	0.25
Ils	531.4000000000001	0.25
n'étaient	531.7	0.25
pas	532.0	0.25
contents,	532.3000000000001	0.25
là	532.6000000000001	0.25
où	532.9000000000001	0.25
ils	533.2	0.25
étaient?	533.5	0.25
On	534.3000000000001	0.25
n'est	534.6000000000001	0.25
jamais	534.9000000000001	0.25
content	535.2	0.25
là	535.5	0.25
où	535.8000000000001	0.25
l'on	536.1000000000001	0.25
est»,	536.4000000000001	0.25
dit	536.7	0.25
l'aiguilleur.	537.0	0.25
Et	537.8000000000001	0.25
gronda	538.1000000000001	0.25
le	538.4000000000001	0.25
tonnerre	538.7	0.25
d'un	539.0	0.25
troisième	539.3000000000001	0.25
rapide	539.6000000000001	0.25
illuminé.	539.9000000000001	0.25
«ils	540.7	0.25
poursuivent	541.0	0.25
les	541.3000000000001	0.25
premiers	541.6000000000001	0.25
voyageurs?	541.9000000000001	0.25
Demanda	542.7	0.25
le	543.0	0.25
petit	543.3000000000001	0.25
prince.	543.6000000000001	0.25
Ils	544.4000000000001	0.25
ne	544.7	0.25
poursuivent	545.0	0.25
rien	545.3000000000001	0.25
du	545.6000000000001	0.25
tout,	545.9000000000001	0.25
dit	546.2	0.25
l'aiguilleur.	546.5	0.25
Ils	547.3000000000001	0.25
dorment	547.6000000000001	0.25
là-dedans,	547.9000000000001	0.25
ou	548.2	0.25
bien	548.5	0.25
ils	548.8000000000001	0.25
bâillent.	549.1000000000001	0.25
Les	549.9000000000001	0.25
enfants	550.2	0.25
seuls	550.5	0.25
écrasent	550.8000000000001	0.25
leur	551.1000000000001	0.25
nez	551.4000000000001	0.25
contre	551.7	0.25
les	552.0	0.25
vitres.	552.3000000000001	0.25
Les	553.1000000000001	0.25
enfants	553.4000000000001	0.25
seuls	553.7	0.25
savent	554.0	0.25
ce	554.3000000000001	0.25
qu'ils	554.6000000000001	0.25
cherchent,	554.9000000000001	0.25
fit	555.2	0.25
le	555.5	0.25
petit	555.8000000000001	0.25
prince.	556.1000000000001	0.25
Ils	556.9000000000001	0.25
perdent	557.2	0.25
du	557.5	0.25
temps	557.8000000000001	0.25
pour	558.1000000000001	0.25
une	558.4000000000001	0.25
poupée	558.7	0.25
de	559.0	0.25
chiffons,	559.3000000000001	0.25
et	559.6000000000001	0.25
elle	559.9000000000001	0.25
devient	560.2	0.25
très	560.5	0.25
importante,	560.8000000000001	0.25
et	561.1000000000001	0.25
si	561.4000000000001	0.25
on	561.7	0.25
la	562.0	0.25
leur	562.3000000000001	0.25
enlève,	562.6000000000001	0.25
ils	562.9000000000001	0.25
pleurent...	563.2	0.25
Ils	564.0	0.25
ont	564.3000000000001	0.25
de	564.6000000000001	0.25
la	564.9000000000001	0.25
chance»,	565.2	0.25
dit	565.5	0.25
l'aiguilleur.	565.8000000000001	0.25
