word	onset	duration
dit	346.70000000000005	0.25
le	347.00000000000006	0.25
petit	347.3	0.25
prince,	347.6	0.25
cultivent	347.90000000000003	0.25
cinq	348.20000000000005	0.25
mille	348.50000000000006	0.25
roses	348.8	0.25
dans	349.1	0.25
un	349.40000000000003	0.25
même	349.70000000000005	0.25
jardin...	350.00000000000006	0.25
Et	350.8	0.25
ils	351.1	0.25
n'y	351.40000000000003	0.25
trouvent	351.70000000000005	0.25
pas	352.00000000000006	0.25
ce	352.3	0.25
qu'ils	352.6	0.25
cherchent...	352.90000000000003	0.25
-ils	353.70000000000005	0.25
ne	354.00000000000006	0.25
le	354.3	0.25
trouvent	354.6	0.25
pas,	354.90000000000003	0.25
répondis-je...	355.20000000000005	0.25
-et	356.00000000000006	0.25
cependant	356.3	0.25
ce	356.6	0.25
qu'ils	356.90000000000003	0.25
cherchent	357.20000000000005	0.25
pourrait	357.50000000000006	0.25
être	357.8	0.25
trouvé	358.1	0.25
dans	358.40000000000003	0.25
une	358.70000000000005	0.25
seule	359.00000000000006	0.25
rose	359.3	0.25
ou	359.6	0.25
un	359.90000000000003	0.25
peu	360.20000000000005	0.25
d'eau...	360.50000000000006	0.25
-bien	361.3	0.25
"sûr"","	361.6	0.25
répondis-je.	361.90000000000003	0.25
Et	362.70000000000005	0.25
le	363.00000000000006	0.25
petit	363.3	0.25
prince	363.6	0.25
ajouta:	363.90000000000003	0.25
"""mais"	364.20000000000005	0.25
les	364.50000000000006	0.25
yeux	364.8	0.25
sont	365.1	0.25
aveugles.	365.40000000000003	0.25
Il	366.20000000000005	0.25
faut	366.50000000000006	0.25
chercher	366.8	0.25
avec	367.1	0.25
le	367.40000000000003	0.25
"coeur."""	367.70000000000005	0.25
J'avais	368.50000000000006	0.25
bu.	368.8	0.25
Je	369.6	0.25
respirais	369.90000000000003	0.25
bien.	370.20000000000005	0.25
Le	371.00000000000006	0.25
sable,	371.3	0.25
au	371.6	0.25
lever	371.90000000000003	0.25
du	372.20000000000005	0.25
jour,	372.50000000000006	0.25
est	372.8	0.25
couleur	373.1	0.25
de	373.40000000000003	0.25
miel.	373.70000000000005	0.25
J'étais	374.50000000000006	0.25
heureux	374.8	0.25
aussi	375.1	0.25
de	375.40000000000003	0.25
cette	375.70000000000005	0.25
couleur	376.00000000000006	0.25
de	376.3	0.25
miel.	376.6	0.25
Pourquoi	377.40000000000003	0.25
fallait-il	377.70000000000005	0.25
que	378.00000000000006	0.25
j'eusse	378.3	0.25
de	378.6	0.25
la	378.90000000000003	0.25
peine...	379.20000000000005	0.25
"""il"	380.00000000000006	0.25
faut	380.3	0.25
que	380.6	0.25
tu	380.90000000000003	0.25
tiennes	381.20000000000005	0.25
ta	381.50000000000006	0.25
promesse,	381.8	0.25
me	382.1	0.25
dit	382.40000000000003	0.25
doucement	382.70000000000005	0.25
le	383.00000000000006	0.25
petit	383.3	0.25
prince,	383.6	0.25
qui,	383.90000000000003	0.25
de	384.20000000000005	0.25
nouveau,	384.50000000000006	0.25
s'était	384.8	0.25
assis	385.1	0.25
auprès	385.40000000000003	0.25
de	385.70000000000005	0.25
moi.	386.00000000000006	0.25
-quelle	386.8	0.25
promesse?	387.1	0.25
-tu	387.90000000000003	0.25
sais...	388.20000000000005	0.25
Une	389.00000000000006	0.25
muselière	389.3	0.25
pour	389.6	0.25
mon	389.90000000000003	0.25
mouton...	390.20000000000005	0.25
Je	391.00000000000006	0.25
suis	391.3	0.25
responsable	391.6	0.25
de	391.90000000000003	0.25
cette	392.20000000000005	0.25
"fleur!"""	392.50000000000006	0.25
Je	393.3	0.25
sortis	393.6	0.25
de	393.90000000000003	0.25
ma	394.20000000000005	0.25
poche	394.50000000000006	0.25
mes	394.8	0.25
ébauches	395.1	0.25
de	395.40000000000003	0.25
dessin.	395.70000000000005	0.25
Le	396.50000000000006	0.25
petit	396.8	0.25
prince	397.1	0.25
les	397.40000000000003	0.25
aperçut	397.70000000000005	0.25
et	398.00000000000006	0.25
dit	398.3	0.25
en	398.6	0.25
riant:	398.90000000000003	0.25
"""tes"	399.20000000000005	0.25
baobabs,	399.50000000000006	0.25
ils	399.8	0.25
ressemblent	400.1	0.25
un	400.40000000000003	0.25
peu	400.70000000000005	0.25
à	401.00000000000006	0.25
des	401.3	0.25
choux...	401.6	0.25
"-oh!"""	402.40000000000003	0.25
Moi	403.20000000000005	0.25
qui	403.50000000000006	0.25
étais	403.8	0.25
si	404.1	0.25
fier	404.40000000000003	0.25
des	404.70000000000005	0.25
baobabs!	405.00000000000006	0.25
"""ton"	405.8	0.25
renard...	406.1	0.25
Ses	406.90000000000003	0.25
oreilles...	407.20000000000005	0.25
Elles	408.00000000000006	0.25
ressemblent	408.30000000000007	0.25
un	408.6	0.25
peu	408.90000000000003	0.25
à	409.20000000000005	0.25
des	409.50000000000006	0.25
cornes...	409.80000000000007	0.25
Et	410.6	0.25
elles	410.90000000000003	0.25
sont	411.20000000000005	0.25
trop	411.50000000000006	0.25
"longues!"""	411.80000000000007	0.25
Et	412.6	0.25
il	412.90000000000003	0.25
rit	413.20000000000005	0.25
encore.	413.50000000000006	0.25
"""tu"	414.30000000000007	0.25
es	414.6	0.25
injuste,	414.90000000000003	0.25
petit	415.20000000000005	0.25
bonhomme,	415.50000000000006	0.25
je	415.80000000000007	0.25
ne	416.1	0.25
savais	416.40000000000003	0.25
rien	416.70000000000005	0.25
dessiner	417.00000000000006	0.25
que	417.30000000000007	0.25
les	417.6	0.25
boas	417.90000000000003	0.25
fermés	418.20000000000005	0.25
et	418.50000000000006	0.25
les	418.80000000000007	0.25
boas	419.1	0.25
ouverts.	419.40000000000003	0.25
-oh!	420.20000000000005	0.25
Ça	421.00000000000006	0.25
ira,	421.30000000000007	0.25
dit-il,	421.6	0.25
les	421.90000000000003	0.25
enfants	422.20000000000005	0.25
"savent."""	422.50000000000006	0.25
Je	423.30000000000007	0.25
crayonnai	423.6	0.25
donc	423.90000000000003	0.25
une	424.20000000000005	0.25
muselière.	424.50000000000006	0.25
Et	425.30000000000007	0.25
j'eus	425.6	0.25
le	425.90000000000003	0.25
coeur	426.20000000000005	0.25
serré	426.50000000000006	0.25
en	426.80000000000007	0.25
la	427.1	0.25
lui	427.40000000000003	0.25
donnant:	427.70000000000005	0.25
"""tu"	428.00000000000006	0.25
as	428.30000000000007	0.25
des	428.6	0.25
projets	428.90000000000003	0.25
que	429.20000000000005	0.25
"j'ignore..."""	429.50000000000006	0.25
Mais	430.30000000000007	0.25
il	430.6	0.25
ne	430.90000000000003	0.25
me	431.20000000000005	0.25
répondit	431.50000000000006	0.25
pas.	431.80000000000007	0.25
Il	432.6	0.25
me	432.90000000000003	0.25
dit:	433.20000000000005	0.25
"""tu"	433.50000000000006	0.25
sais,	433.80000000000007	0.25
ma	434.1	0.25
chute	434.40000000000003	0.25
sur	434.70000000000005	0.25
la	435.00000000000006	0.25
terre...	435.30000000000007	0.25
C'en	436.1	0.25
sera	436.40000000000003	0.25
demain	436.70000000000005	0.25
"l'anniversaire..."""	437.00000000000006	0.25
Puis,	437.80000000000007	0.25
après	438.1	0.25
un	438.40000000000003	0.25
silence	438.70000000000005	0.25
il	439.00000000000006	0.25
dit	439.30000000000007	0.25
encore:	439.6	0.25
"""j'étais"	439.90000000000003	0.25
tombé	440.20000000000005	0.25
tout	440.50000000000006	0.25
près	440.80000000000007	0.25
"d'ici..."""	441.1	0.25
Et	441.90000000000003	0.25
il	442.20000000000005	0.25
rougit.	442.50000000000006	0.25
Et	443.30000000000007	0.25
de	443.6	0.25
nouveau,	443.90000000000003	0.25
sans	444.20000000000005	0.25
comprendre	444.50000000000006	0.25
pourquoi,	444.80000000000007	0.25
j'éprouvai	445.1	0.25
un	445.40000000000003	0.25
chagrin	445.70000000000005	0.25
bizarre.	446.00000000000006	0.25
Cependant	446.80000000000007	0.25
une	447.1	0.25
question	447.40000000000003	0.25
me	447.70000000000005	0.25
vint:	448.00000000000006	0.25
"""alors"	448.30000000000007	0.25
ce	448.6	0.25
n'est	448.90000000000003	0.25
pas	449.20000000000005	0.25
par	449.50000000000006	0.25
hasard	449.80000000000007	0.25
que,	450.1	0.25
le	450.40000000000003	0.25
matin	450.70000000000005	0.25
où	451.00000000000006	0.25
je	451.30000000000007	0.25
t'ai	451.6	0.25
connu,	451.90000000000003	0.25
il	452.20000000000005	0.25
y	452.50000000000006	0.25
a	452.80000000000007	0.25
huit	453.1	0.25
jours,	453.40000000000003	0.25
tu	453.70000000000005	0.25
te	454.00000000000006	0.25
promenais	454.30000000000007	0.25
comme	454.6	0.25
ça,	454.90000000000003	0.25
tout	455.20000000000005	0.25
seul,	455.50000000000006	0.25
à	455.80000000000007	0.25
mille	456.1	0.25
milles	456.40000000000003	0.25
de	456.70000000000005	0.25
toutes	457.00000000000006	0.25
les	457.30000000000007	0.25
régions	457.6	0.25
habitées!	457.90000000000003	0.25
Tu	458.70000000000005	0.25
retournais	459.00000000000006	0.25
vers	459.30000000000007	0.25
le	459.6	0.25
point	459.90000000000003	0.25
de	460.20000000000005	0.25
ta	460.50000000000006	0.25
"chute?"""	460.80000000000007	0.25
Le	461.6	0.25
petit	461.90000000000003	0.25
prince	462.20000000000005	0.25
rougit	462.50000000000006	0.25
encore.	462.80000000000007	0.25
Et	463.6	0.25
j'ajoutai,	463.90000000000003	0.25
en	464.20000000000005	0.25
hésitant:	464.50000000000006	0.25
"""à"	464.80000000000007	0.25
cause,	465.1	0.25
peut-être,	465.40000000000003	0.25
de	465.70000000000005	0.25
"l'anniversaire?"""	466.00000000000006	0.25
Le	466.80000000000007	0.25
petit	467.1	0.25
prince	467.40000000000003	0.25
rougit	467.70000000000005	0.25
de	468.00000000000006	0.25
nouveau.	468.30000000000007	0.25
Il	469.1	0.25
ne	469.40000000000003	0.25
répondait	469.70000000000005	0.25
jamais	470.00000000000006	0.25
aux	470.30000000000007	0.25
questions,	470.6	0.25
mais,	470.90000000000003	0.25
quand	471.20000000000005	0.25
on	471.50000000000006	0.25
rougit,	471.80000000000007	0.25
ça	472.1	0.25
signifie	472.40000000000003	0.25
"""oui"","	472.70000000000005	0.25
n'est-ce	473.00000000000006	0.25
pas?	473.30000000000007	0.25
"""ah!"	474.1	0.25
Lui	474.90000000000003	0.25
dis-je,	475.20000000000005	0.25
j'ai	475.50000000000006	0.25
"peur..."""	475.80000000000007	0.25
Mais	476.6	0.25
il	476.90000000000003	0.25
me	477.20000000000005	0.25
répondit:	477.50000000000006	0.25
"""tu"	477.80000000000007	0.25
dois	478.1	0.25
maintenant	478.40000000000003	0.25
travailler.	478.70000000000005	0.25
Tu	479.50000000000006	0.25
dois	479.80000000000007	0.25
repartir	480.1	0.25
vers	480.40000000000003	0.25
ta	480.70000000000005	0.25
machine.	481.00000000000006	0.25
Je	481.80000000000007	0.25
t'attends	482.1	0.25
ici.	482.40000000000003	0.25
Reviens	483.20000000000005	0.25
demain	483.50000000000006	0.25
"soir..."""	483.80000000000007	0.25
Mais	484.6	0.25
je	484.90000000000003	0.25
n'étais	485.20000000000005	0.25
pas	485.50000000000006	0.25
rassuré.	485.80000000000007	0.25
Je	486.6	0.25
me	486.90000000000003	0.25
souvenais	487.20000000000005	0.25
du	487.50000000000006	0.25
renard.	487.80000000000007	0.25
On	488.6	0.25
risque	488.90000000000003	0.25
de	489.20000000000005	0.25
pleurer	489.50000000000006	0.25
un	489.80000000000007	0.25
peu	490.1	0.25
si	490.40000000000003	0.25
l'on	490.70000000000005	0.25
s'est	491.00000000000006	0.25
laissé	491.30000000000007	0.25
apprivoiser...	491.6	0.25
