word	onset	duration
mourir.	350.20000000000005	0.25
C'est	351.00000000000006	0.25
comme	351.3	0.25
ça.	351.6	0.25
Ne	352.40000000000003	0.25
viens	352.70000000000005	0.25
pas	353.00000000000006	0.25
voir	353.3	0.25
ça,	353.6	0.25
ce	353.90000000000003	0.25
n'est	354.20000000000005	0.25
pas	354.50000000000006	0.25
la	354.8	0.25
peine...	355.1	0.25
-je	355.90000000000003	0.25
ne	356.20000000000005	0.25
te	356.50000000000006	0.25
quitterai	356.8	0.25
"pas."""	357.1	0.25
Mais	357.90000000000003	0.25
il	358.20000000000005	0.25
était	358.50000000000006	0.25
soucieux.	358.8	0.25
"""je"	359.6	0.25
te	359.90000000000003	0.25
dis	360.20000000000005	0.25
ça...	360.50000000000006	0.25
C'est	361.3	0.25
à	361.6	0.25
cause	361.90000000000003	0.25
aussi	362.20000000000005	0.25
du	362.50000000000006	0.25
serpent.	362.8	0.25
Il	363.6	0.25
ne	363.90000000000003	0.25
faut	364.20000000000005	0.25
pas	364.50000000000006	0.25
qu'il	364.8	0.25
te	365.1	0.25
morde...	365.40000000000003	0.25
Les	366.20000000000005	0.25
serpents,	366.50000000000006	0.25
c'est	366.8	0.25
méchant.	367.1	0.25
Ça	367.90000000000003	0.25
peut	368.20000000000005	0.25
mordre	368.50000000000006	0.25
pour	368.8	0.25
le	369.1	0.25
plaisir...	369.40000000000003	0.25
-je	370.20000000000005	0.25
ne	370.50000000000006	0.25
te	370.8	0.25
quitterai	371.1	0.25
"pas."""	371.40000000000003	0.25
Mais	372.20000000000005	0.25
quelque	372.50000000000006	0.25
chose	372.8	0.25
le	373.1	0.25
rassura:	373.40000000000003	0.25
"""c'est"	373.70000000000005	0.25
vrai	374.00000000000006	0.25
qu'ils	374.3	0.25
n'ont	374.6	0.25
plus	374.90000000000003	0.25
de	375.20000000000005	0.25
venin	375.50000000000006	0.25
pour	375.8	0.25
la	376.1	0.25
seconde	376.40000000000003	0.25
"morsure..."""	376.70000000000005	0.25
Cette	377.50000000000006	0.25
nuit-là	377.8	0.25
je	378.1	0.25
ne	378.40000000000003	0.25
le	378.70000000000005	0.25
vis	379.00000000000006	0.25
pas	379.3	0.25
se	379.6	0.25
mettre	379.90000000000003	0.25
en	380.20000000000005	0.25
route.	380.50000000000006	0.25
Il	381.3	0.25
s'était	381.6	0.25
évadé	381.90000000000003	0.25
sans	382.20000000000005	0.25
bruit.	382.50000000000006	0.25
Quand	383.3	0.25
je	383.6	0.25
réussis	383.90000000000003	0.25
à	384.20000000000005	0.25
le	384.50000000000006	0.25
rejoindre	384.8	0.25
il	385.1	0.25
marchait	385.40000000000003	0.25
décidé,	385.70000000000005	0.25
d'un	386.00000000000006	0.25
pas	386.3	0.25
rapide.	386.6	0.25
Il	387.40000000000003	0.25
me	387.70000000000005	0.25
dit	388.00000000000006	0.25
seulement:	388.3	0.25
"""ah!"	388.6	0.25
Tu	389.40000000000003	0.25
es	389.70000000000005	0.25
"là..."""	390.00000000000006	0.25
Et	390.8	0.25
il	391.1	0.25
me	391.40000000000003	0.25
prit	391.70000000000005	0.25
par	392.00000000000006	0.25
la	392.3	0.25
main.	392.6	0.25
Mais	393.40000000000003	0.25
il	393.70000000000005	0.25
se	394.00000000000006	0.25
tourmenta	394.3	0.25
encore:	394.6	0.25
"""tu"	394.90000000000003	0.25
as	395.20000000000005	0.25
eu	395.50000000000006	0.25
tort.	395.8	0.25
Tu	396.6	0.25
auras	396.90000000000003	0.25
de	397.20000000000005	0.25
la	397.50000000000006	0.25
peine.	397.8	0.25
J'aurai	398.6	0.25
l'air	398.90000000000003	0.25
d'être	399.20000000000005	0.25
mort	399.50000000000006	0.25
et	399.8	0.25
ce	400.1	0.25
ne	400.40000000000003	0.25
sera	400.70000000000005	0.25
pas	401.00000000000006	0.25
"vrai..."""	401.3	0.25
Moi	402.1	0.25
je	402.40000000000003	0.25
me	402.70000000000005	0.25
taisais.	403.00000000000006	0.25
"""tu"	403.8	0.25
comprends.	404.1	0.25
C'est	404.90000000000003	0.25
trop	405.20000000000005	0.25
loin.	405.50000000000006	0.25
Je	406.3	0.25
ne	406.6	0.25
peux	406.90000000000003	0.25
pas	407.20000000000005	0.25
emporter	407.50000000000006	0.25
ce	407.8	0.25
corps-là.	408.1	0.25
C'est	408.90000000000003	0.25
trop	409.20000000000005	0.25
"lourd."""	409.50000000000006	0.25
Moi	410.3	0.25
je	410.6	0.25
me	410.90000000000003	0.25
taisais.	411.20000000000005	0.25
"""mais"	412.00000000000006	0.25
ce	412.3	0.25
sera	412.6	0.25
comme	412.90000000000003	0.25
une	413.20000000000005	0.25
vieille	413.50000000000006	0.25
écorce	413.8	0.25
abandonnée.	414.1	0.25
Ce	414.90000000000003	0.25
n'est	415.20000000000005	0.25
pas	415.50000000000006	0.25
triste	415.80000000000007	0.25
les	416.1	0.25
vieilles	416.40000000000003	0.25
"écorces..."""	416.70000000000005	0.25
Moi	417.50000000000006	0.25
je	417.80000000000007	0.25
me	418.1	0.25
taisais.	418.40000000000003	0.25
Il	419.20000000000005	0.25
se	419.50000000000006	0.25
découragea	419.80000000000007	0.25
un	420.1	0.25
peu.	420.40000000000003	0.25
Mais	421.20000000000005	0.25
il	421.50000000000006	0.25
fit	421.80000000000007	0.25
encore	422.1	0.25
un	422.40000000000003	0.25
effort:	422.70000000000005	0.25
"""ce"	423.00000000000006	0.25
sera	423.30000000000007	0.25
gentil,	423.6	0.25
tu	423.90000000000003	0.25
sais.	424.20000000000005	0.25
Moi	425.00000000000006	0.25
aussi,	425.30000000000007	0.25
je	425.6	0.25
regarderai	425.90000000000003	0.25
les	426.20000000000005	0.25
étoiles.	426.50000000000006	0.25
Toutes	427.30000000000007	0.25
les	427.6	0.25
étoiles	427.90000000000003	0.25
seront	428.20000000000005	0.25
des	428.50000000000006	0.25
puits	428.80000000000007	0.25
avec	429.1	0.25
une	429.40000000000003	0.25
poulie	429.70000000000005	0.25
rouillée.	430.00000000000006	0.25
Toutes	430.80000000000007	0.25
les	431.1	0.25
étoiles	431.40000000000003	0.25
me	431.70000000000005	0.25
verseront	432.00000000000006	0.25
à	432.30000000000007	0.25
"boire..."""	432.6	0.25
Moi	433.40000000000003	0.25
je	433.70000000000005	0.25
me	434.00000000000006	0.25
taisais.	434.30000000000007	0.25
"""ce"	435.1	0.25
sera	435.40000000000003	0.25
tellement	435.70000000000005	0.25
amusant!	436.00000000000006	0.25
Tu	436.80000000000007	0.25
auras	437.1	0.25
cinq	437.40000000000003	0.25
cents	437.70000000000005	0.25
millions	438.00000000000006	0.25
de	438.30000000000007	0.25
grelots,	438.6	0.25
j'aurai	438.90000000000003	0.25
cinq	439.20000000000005	0.25
cents	439.50000000000006	0.25
millions	439.80000000000007	0.25
de	440.1	0.25
"fontaines..."""	440.40000000000003	0.25
Et	441.20000000000005	0.25
il	441.50000000000006	0.25
se	441.80000000000007	0.25
tut	442.1	0.25
aussi,	442.40000000000003	0.25
parce	442.70000000000005	0.25
qu'il	443.00000000000006	0.25
pleurait...	443.30000000000007	0.25
"""c'est"	444.1	0.25
là.	444.40000000000003	0.25
Laisse-moi	445.20000000000005	0.25
faire	445.50000000000006	0.25
un	445.80000000000007	0.25
pas	446.1	0.25
tout	446.40000000000003	0.25
"seul."""	446.70000000000005	0.25
Et	447.50000000000006	0.25
il	447.80000000000007	0.25
s'assit	448.1	0.25
parce	448.40000000000003	0.25
qu'il	448.70000000000005	0.25
avait	449.00000000000006	0.25
peur.	449.30000000000007	0.25
Il	450.1	0.25
dit	450.40000000000003	0.25
encore:	450.70000000000005	0.25
"""tu"	451.00000000000006	0.25
sais...	451.30000000000007	0.25
Ma	452.1	0.25
fleur...	452.40000000000003	0.25
J'en	453.20000000000005	0.25
suis	453.50000000000006	0.25
responsable!	453.80000000000007	0.25
Et	454.6	0.25
elle	454.90000000000003	0.25
est	455.20000000000005	0.25
tellement	455.50000000000006	0.25
faible!	455.80000000000007	0.25
Et	456.6	0.25
elle	456.90000000000003	0.25
est	457.20000000000005	0.25
tellement	457.50000000000006	0.25
naïve.	457.80000000000007	0.25
Elle	458.6	0.25
a	458.90000000000003	0.25
quatre	459.20000000000005	0.25
épines	459.50000000000006	0.25
de	459.80000000000007	0.25
rien	460.1	0.25
du	460.40000000000003	0.25
tout	460.70000000000005	0.25
pour	461.00000000000006	0.25
la	461.30000000000007	0.25
protéger	461.6	0.25
contre	461.90000000000003	0.25
le	462.20000000000005	0.25
"monde..."""	462.50000000000006	0.25
Moi	463.30000000000007	0.25
je	463.6	0.25
m'assis	463.90000000000003	0.25
parce	464.20000000000005	0.25
que	464.50000000000006	0.25
je	464.80000000000007	0.25
ne	465.1	0.25
pouvais	465.40000000000003	0.25
plus	465.70000000000005	0.25
me	466.00000000000006	0.25
tenir	466.30000000000007	0.25
debout.	466.6	0.25
Il	467.40000000000003	0.25
dit:	467.70000000000005	0.25
"""voilà..."	468.00000000000006	0.25
C'est	468.80000000000007	0.25
"tout..."""	469.1	0.25
Il	469.90000000000003	0.25
hésita	470.20000000000005	0.25
encore	470.50000000000006	0.25
un	470.80000000000007	0.25
peu,	471.1	0.25
puis	471.40000000000003	0.25
il	471.70000000000005	0.25
se	472.00000000000006	0.25
releva.	472.30000000000007	0.25
Il	473.1	0.25
fit	473.40000000000003	0.25
un	473.70000000000005	0.25
pas.	474.00000000000006	0.25
Moi	474.80000000000007	0.25
je	475.1	0.25
ne	475.40000000000003	0.25
pouvais	475.70000000000005	0.25
pas	476.00000000000006	0.25
bouger.	476.30000000000007	0.25
Il	477.1	0.25
n'y	477.40000000000003	0.25
eut	477.70000000000005	0.25
rien	478.00000000000006	0.25
qu'un	478.30000000000007	0.25
éclair	478.6	0.25
jaune	478.90000000000003	0.25
près	479.20000000000005	0.25
de	479.50000000000006	0.25
sa	479.80000000000007	0.25
cheville.	480.1	0.25
Il	480.90000000000003	0.25
demeura	481.20000000000005	0.25
un	481.50000000000006	0.25
instant	481.80000000000007	0.25
immobile.	482.1	0.25
Il	482.90000000000003	0.25
ne	483.20000000000005	0.25
cria	483.50000000000006	0.25
pas.	483.80000000000007	0.25
Il	484.6	0.25
tomba	484.90000000000003	0.25
doucement	485.20000000000005	0.25
comme	485.50000000000006	0.25
tombe	485.80000000000007	0.25
un	486.1	0.25
arbre.	486.40000000000003	0.25
Ça	487.20000000000005	0.25
ne	487.50000000000006	0.25
fit	487.80000000000007	0.25
même	488.1	0.25
pas	488.40000000000003	0.25
de	488.70000000000005	0.25
bruit,	489.00000000000006	0.25
à	489.30000000000007	0.25
cause	489.6	0.25
du	489.90000000000003	0.25
sable.	490.20000000000005	0.25
Et	493.00000000000006	0.25
maintenant	493.30000000000007	0.25
bien	493.6	0.25
sûr,	493.90000000000003	0.25
ça	494.20000000000005	0.25
fait	494.50000000000006	0.25
six	494.80000000000007	0.25
ans	495.1	0.25
déjà...	495.40000000000003	0.25
Je	496.20000000000005	0.25
n'ai	496.50000000000006	0.25
jamais	496.80000000000007	0.25
encore	497.1	0.25
raconté	497.40000000000003	0.25
cette	497.70000000000005	0.25
histoire.	498.00000000000006	0.25
Les	498.80000000000007	0.25
camarades	499.1	0.25
qui	499.40000000000003	0.25
m'ont	499.70000000000005	0.25
revu	500.00000000000006	0.25
ont	500.30000000000007	0.25
été	500.6	0.25
bien	500.90000000000003	0.25
contents	501.20000000000005	0.25
de	501.50000000000006	0.25
me	501.80000000000007	0.25
revoir	502.1	0.25
vivant.	502.40000000000003	0.25
J'étais	503.20000000000005	0.25
triste	503.50000000000006	0.25
mais	503.80000000000007	0.25
je	504.1	0.25
leur	504.40000000000003	0.25
disais:	504.70000000000005	0.25
"""c'est"	505.00000000000006	0.25
la	505.30000000000007	0.25
"fatigue..."""	505.6	0.25
Maintenant	506.40000000000003	0.25
je	506.70000000000005	0.25
me	507.00000000000006	0.25
suis	507.30000000000007	0.25
un	507.6	0.25
peu	507.90000000000003	0.25
consolé.	508.20000000000005	0.25
C'est-à-dire...	509.00000000000006	0.25
Pas	509.80000000000007	0.25
tout	510.1	0.25
à	510.40000000000003	0.25
fait.	510.70000000000005	0.25
Mais	511.50000000000006	0.25
je	511.80000000000007	0.25
sais	512.1000000000001	0.25
bien	512.4000000000001	0.25
qu'il	512.7	0.25
est	513.0	0.25
revenu	513.3000000000001	0.25
à	513.6000000000001	0.25
sa	513.9000000000001	0.25
planète,	514.2	0.25
car,	514.5	0.25
au	514.8000000000001	0.25
lever	515.1000000000001	0.25
du	515.4000000000001	0.25
jour,	515.7	0.25
je	516.0	0.25
n'ai	516.3000000000001	0.25
pas	516.6000000000001	0.25
retrouvé	516.9000000000001	0.25
son	517.2	0.25
corps.	517.5	0.25
Ce	518.3000000000001	0.25
n'était	518.6000000000001	0.25
pas	518.9000000000001	0.25
un	519.2	0.25
corps	519.5	0.25
tellement	519.8000000000001	0.25
lourd...	520.1000000000001	0.25
Et	520.9000000000001	0.25
j'aime	521.2	0.25
la	521.5	0.25
nuit	521.8000000000001	0.25
écouter	522.1000000000001	0.25
les	522.4000000000001	0.25
étoiles.	522.7	0.25
C'est	523.5	0.25
comme	523.8000000000001	0.25
cinq	524.1000000000001	0.25
cents	524.4000000000001	0.25
millions	524.7	0.25
de	525.0	0.25
grelots...	525.3000000000001	0.25
Mais	526.1000000000001	0.25
voilà	526.4000000000001	0.25
qu'il	526.7	0.25
se	527.0	0.25
passe	527.3000000000001	0.25
quelque	527.6000000000001	0.25
chose	527.9000000000001	0.25
d'extraordinaire.	528.2	0.25
La	529.0	0.25
muselière	529.3000000000001	0.25
que	529.6000000000001	0.25
j'ai	529.9000000000001	0.25
dessinée	530.2	0.25
pour	530.5	0.25
le	530.8000000000001	0.25
petit	531.1000000000001	0.25
prince,	531.4000000000001	0.25
j'ai	531.7	0.25
oublié	532.0	0.25
d'y	532.3000000000001	0.25
ajouter	532.6000000000001	0.25
la	532.9000000000001	0.25
courroie	533.2	0.25
de	533.5	0.25
cuir!	533.8000000000001	0.25
Il	534.6000000000001	0.25
n'aura	534.9000000000001	0.25
jamais	535.2	0.25
pu	535.5	0.25
l'attacher	535.8000000000001	0.25
au	536.1000000000001	0.25
mouton.	536.4000000000001	0.25
Alors	537.2	0.25
je	537.5	0.25
me	537.8000000000001	0.25
demande:	538.1000000000001	0.25
"""que"	538.4000000000001	0.25
s'est-il	538.7	0.25
passé	539.0	0.25
sur	539.3000000000001	0.25
sa	539.6000000000001	0.25
planète?	539.9000000000001	0.25
Peut-être	540.7	0.25
bien	541.0	0.25
que	541.3000000000001	0.25
le	541.6000000000001	0.25
mouton	541.9000000000001	0.25
a	542.2	0.25
mangé	542.5	0.25
la	542.8000000000001	0.25
"fleur..."""	543.1000000000001	0.25
Tantôt	543.9000000000001	0.25
je	544.2	0.25
me	544.5	0.25
dis:	544.8000000000001	0.25
"""sûrement"	545.1000000000001	0.25
non!	545.4000000000001	0.25
Le	546.2	0.25
petit	546.5	0.25
prince	546.8000000000001	0.25
enferme	547.1000000000001	0.25
sa	547.4000000000001	0.25
fleur	547.7	0.25
toutes	548.0	0.25
les	548.3000000000001	0.25
nuits	548.6000000000001	0.25
sous	548.9000000000001	0.25
son	549.2	0.25
globe	549.5	0.25
de	549.8000000000001	0.25
verre,	550.1000000000001	0.25
et	550.4000000000001	0.25
il	550.7	0.25
surveille	551.0	0.25
bien	551.3000000000001	0.25
son	551.6000000000001	0.25
"mouton..."""	551.9000000000001	0.25
Alors	552.7	0.25
je	553.0	0.25
suis	553.3000000000001	0.25
heureux.	553.6000000000001	0.25
Et	554.4000000000001	0.25
toutes	554.7	0.25
les	555.0	0.25
étoiles	555.3000000000001	0.25
rient	555.6000000000001	0.25
doucement.	555.9000000000001	0.25
Tantôt	556.7	0.25
je	557.0	0.25
me	557.3000000000001	0.25
dis:	557.6000000000001	0.25
"""on"	557.9000000000001	0.25
est	558.2	0.25
distrait	558.5	0.25
une	558.8000000000001	0.25
fois	559.1000000000001	0.25
ou	559.4000000000001	0.25
l'autre,	559.7	0.25
et	560.0	0.25
ça	560.3000000000001	0.25
suffit!	560.6000000000001	0.25
Il	561.4000000000001	0.25
a	561.7	0.25
oublié,	562.0	0.25
un	562.3000000000001	0.25
soir,	562.6000000000001	0.25
le	562.9000000000001	0.25
globe	563.2	0.25
de	563.5	0.25
verre,	563.8000000000001	0.25
ou	564.1000000000001	0.25
bien	564.4000000000001	0.25
le	564.7	0.25
mouton	565.0	0.25
est	565.3000000000001	0.25
sorti	565.6000000000001	0.25
sans	565.9000000000001	0.25
bruit	566.2	0.25
pendant	566.5	0.25
la	566.8000000000001	0.25
"nuit..."""	567.1000000000001	0.25
Alors	567.9000000000001	0.25
les	568.2	0.25
grelots	568.5	0.25
se	568.8000000000001	0.25
changent	569.1000000000001	0.25
tous	569.4000000000001	0.25
en	569.7	0.25
larmes!...	570.0	0.25
C'est	570.8000000000001	0.25
là	571.1000000000001	0.25
un	571.4000000000001	0.25
bien	571.7	0.25
grand	572.0	0.25
mystère.	572.3000000000001	0.25
Pour	573.1000000000001	0.25
vous	573.4000000000001	0.25
qui	573.7	0.25
aimez	574.0	0.25
aussi	574.3000000000001	0.25
le	574.6000000000001	0.25
petit	574.9000000000001	0.25
prince,	575.2	0.25
comme	575.5	0.25
pour	575.8000000000001	0.25
moi,	576.1000000000001	0.25
rien	576.4000000000001	0.25
de	576.7	0.25
l'univers	577.0	0.25
n'est	577.3000000000001	0.25
semblable	577.6000000000001	0.25
si	577.9000000000001	0.25
quelque	578.2	0.25
part,	578.5	0.25
on	578.8000000000001	0.25
ne	579.1000000000001	0.25
sait	579.4000000000001	0.25
où,	579.7	0.25
un	580.0	0.25
mouton	580.3000000000001	0.25
que	580.6000000000001	0.25
nous	580.9000000000001	0.25
ne	581.2	0.25
connaissons	581.5	0.25
pas	581.8000000000001	0.25
a,	582.1000000000001	0.25
oui	582.4000000000001	0.25
ou	582.7	0.25
non,	583.0	0.25
mangé	583.3000000000001	0.25
une	583.6000000000001	0.25
rose...	583.9000000000001	0.25
Regardez	584.7	0.25
le	585.0	0.25
ciel.	585.3000000000001	0.25
Demandez-vous:	586.1000000000001	0.25
"""le"	586.4000000000001	0.25
mouton	586.7	0.25
oui	587.0	0.25
ou	587.3000000000001	0.25
non	587.6000000000001	0.25
a-t-il	587.9000000000001	0.25
mangé	588.2	0.25
la	588.5	0.25
"fleur?"""	588.8000000000001	0.25
Et	589.6000000000001	0.25
vous	589.9000000000001	0.25
verrez	590.2	0.25
comme	590.5	0.25
tout	590.8000000000001	0.25
change...	591.1000000000001	0.25
Et	591.9000000000001	0.25
aucune	592.2	0.25
grande	592.5	0.25
personne	592.8000000000001	0.25
ne	593.1000000000001	0.25
comprendra	593.4000000000001	0.25
jamais	593.7	0.25
que	594.0	0.25
ça	594.3000000000001	0.25
a	594.6000000000001	0.25
tellement	594.9000000000001	0.25
d'importance!	595.2	0.25
