word	onset	duration
musique	289.6	0.25
de	289.90000000000003	0.25
la	290.20000000000005	0.25
messe	290.50000000000006	0.25
de	290.8	0.25
minuit,	291.1	0.25
la	291.40000000000003	0.25
douceur	291.70000000000005	0.25
des	292.00000000000006	0.25
sourires	292.3	0.25
faisaient,	292.6	0.25
ainsi,	292.90000000000003	0.25
tout	293.20000000000005	0.25
le	293.50000000000006	0.25
rayonnement	293.8	0.25
du	294.1	0.25
cadeau	294.40000000000003	0.25
de	294.70000000000005	0.25
noël	295.00000000000006	0.25
que	295.3	0.25
je	295.6	0.25
recevais.	295.90000000000003	0.25
"""les"	296.20000000000005	0.25
hommes	296.50000000000006	0.25
de	296.8	0.25
chez	297.1	0.25
toi,	297.40000000000003	0.25
dit	297.70000000000005	0.25
le	298.00000000000006	0.25
petit	298.3	0.25
prince,	298.6	0.25
cultivent	298.90000000000003	0.25
cinq	299.20000000000005	0.25
mille	299.50000000000006	0.25
roses	299.8	0.25
dans	300.1	0.25
un	300.40000000000003	0.25
même	300.70000000000005	0.25
jardin...	301.00000000000006	0.25
Et	301.3	0.25
ils	301.6	0.25
n'y	301.90000000000003	0.25
trouvent	302.20000000000005	0.25
pas	302.50000000000006	0.25
ce	302.8	0.25
qu'ils	303.1	0.25
cherchent...	303.40000000000003	0.25
-ils	303.70000000000005	0.25
ne	304.00000000000006	0.25
le	304.3	0.25
trouvent	304.6	0.25
pas,	304.90000000000003	0.25
répondis-je...	305.20000000000005	0.25
-et	305.50000000000006	0.25
cependant	305.8	0.25
ce	306.1	0.25
qu'ils	306.40000000000003	0.25
cherchent	306.70000000000005	0.25
pourrait	307.00000000000006	0.25
être	307.3	0.25
trouvé	307.6	0.25
dans	307.90000000000003	0.25
une	308.20000000000005	0.25
seule	308.50000000000006	0.25
rose	308.8	0.25
ou	309.1	0.25
un	309.40000000000003	0.25
peu	309.70000000000005	0.25
d'eau...	310.00000000000006	0.25
-bien	310.3	0.25
"sûr"","	310.6	0.25
répondis-je.	310.90000000000003	0.25
Et	311.20000000000005	0.25
le	311.50000000000006	0.25
petit	311.8	0.25
prince	312.1	0.25
ajouta:	312.40000000000003	0.25
"""mais"	312.70000000000005	0.25
les	313.00000000000006	0.25
yeux	313.3	0.25
sont	313.6	0.25
aveugles.	313.90000000000003	0.25
Il	314.20000000000005	0.25
faut	314.50000000000006	0.25
chercher	314.8	0.25
avec	315.1	0.25
le	315.40000000000003	0.25
"coeur."""	315.70000000000005	0.25
J'avais	316.00000000000006	0.25
bu.	316.3	0.25
Je	316.6	0.25
respirais	316.90000000000003	0.25
bien.	317.20000000000005	0.25
Le	317.50000000000006	0.25
sable,	317.8	0.25
au	318.1	0.25
lever	318.40000000000003	0.25
du	318.70000000000005	0.25
jour,	319.00000000000006	0.25
est	319.3	0.25
couleur	319.6	0.25
de	319.90000000000003	0.25
miel.	320.20000000000005	0.25
J'étais	320.50000000000006	0.25
heureux	320.8	0.25
aussi	321.1	0.25
de	321.40000000000003	0.25
cette	321.70000000000005	0.25
couleur	322.00000000000006	0.25
de	322.3	0.25
miel.	322.6	0.25
Pourquoi	322.90000000000003	0.25
fallait-il	323.20000000000005	0.25
que	323.50000000000006	0.25
j'eusse	323.8	0.25
de	324.1	0.25
la	324.40000000000003	0.25
peine...	324.70000000000005	0.25
"""il"	325.00000000000006	0.25
faut	325.3	0.25
que	325.6	0.25
tu	325.90000000000003	0.25
tiennes	326.20000000000005	0.25
ta	326.50000000000006	0.25
promesse,	326.8	0.25
me	327.1	0.25
dit	327.40000000000003	0.25
doucement	327.70000000000005	0.25
le	328.00000000000006	0.25
petit	328.3	0.25
prince,	328.6	0.25
qui,	328.90000000000003	0.25
de	329.20000000000005	0.25
nouveau,	329.50000000000006	0.25
s'était	329.8	0.25
assis	330.1	0.25
auprès	330.40000000000003	0.25
de	330.70000000000005	0.25
moi.	331.00000000000006	0.25
-quelle	331.3	0.25
promesse?	331.6	0.25
-tu	331.90000000000003	0.25
sais...	332.20000000000005	0.25
Une	332.50000000000006	0.25
muselière	332.8	0.25
pour	333.1	0.25
mon	333.40000000000003	0.25
mouton...	333.70000000000005	0.25
Je	334.00000000000006	0.25
suis	334.3	0.25
responsable	334.6	0.25
de	334.90000000000003	0.25
cette	335.20000000000005	0.25
"fleur!"""	335.50000000000006	0.25
Je	335.8	0.25
sortis	336.1	0.25
de	336.40000000000003	0.25
ma	336.70000000000005	0.25
poche	337.00000000000006	0.25
mes	337.3	0.25
ébauches	337.6	0.25
de	337.90000000000003	0.25
dessin.	338.20000000000005	0.25
Le	338.50000000000006	0.25
petit	338.8	0.25
prince	339.1	0.25
les	339.40000000000003	0.25
aperçut	339.70000000000005	0.25
et	340.00000000000006	0.25
dit	340.3	0.25
en	340.6	0.25
riant:	340.90000000000003	0.25
"""tes"	341.20000000000005	0.25
baobabs,	341.50000000000006	0.25
ils	341.8	0.25
ressemblent	342.1	0.25
un	342.40000000000003	0.25
peu	342.70000000000005	0.25
à	343.00000000000006	0.25
des	343.3	0.25
choux...	343.6	0.25
"-oh!"""	343.90000000000003	0.25
Moi	344.20000000000005	0.25
qui	344.50000000000006	0.25
étais	344.8	0.25
si	345.1	0.25
fier	345.40000000000003	0.25
des	345.70000000000005	0.25
baobabs!	346.00000000000006	0.25
"""ton"	346.3	0.25
renard...	346.6	0.25
Ses	346.90000000000003	0.25
oreilles...	347.20000000000005	0.25
Elles	347.50000000000006	0.25
ressemblent	347.80000000000007	0.25
un	348.1	0.25
peu	348.40000000000003	0.25
à	348.70000000000005	0.25
des	349.00000000000006	0.25
cornes...	349.30000000000007	0.25
Et	349.6	0.25
elles	349.90000000000003	0.25
sont	350.20000000000005	0.25
trop	350.50000000000006	0.25
"longues!"""	350.80000000000007	0.25
Et	351.1	0.25
il	351.40000000000003	0.25
rit	351.70000000000005	0.25
encore.	352.00000000000006	0.25
"""tu"	352.30000000000007	0.25
es	352.6	0.25
injuste,	352.90000000000003	0.25
petit	353.20000000000005	0.25
bonhomme,	353.50000000000006	0.25
je	353.80000000000007	0.25
ne	354.1	0.25
savais	354.40000000000003	0.25
rien	354.70000000000005	0.25
dessiner	355.00000000000006	0.25
que	355.30000000000007	0.25
les	355.6	0.25
boas	355.90000000000003	0.25
fermés	356.20000000000005	0.25
et	356.50000000000006	0.25
les	356.80000000000007	0.25
boas	357.1	0.25
ouverts.	357.40000000000003	0.25
-oh!	357.70000000000005	0.25
Ça	358.00000000000006	0.25
ira,	358.30000000000007	0.25
dit-il,	358.6	0.25
les	358.90000000000003	0.25
enfants	359.20000000000005	0.25
"savent."""	359.50000000000006	0.25
Je	359.80000000000007	0.25
crayonnai	360.1	0.25
donc	360.40000000000003	0.25
une	360.70000000000005	0.25
muselière.	361.00000000000006	0.25
Et	361.30000000000007	0.25
j'eus	361.6	0.25
le	361.90000000000003	0.25
coeur	362.20000000000005	0.25
serré	362.50000000000006	0.25
en	362.80000000000007	0.25
la	363.1	0.25
lui	363.40000000000003	0.25
donnant:	363.70000000000005	0.25
"""tu"	364.00000000000006	0.25
as	364.30000000000007	0.25
des	364.6	0.25
projets	364.90000000000003	0.25
que	365.20000000000005	0.25
"j'ignore..."""	365.50000000000006	0.25
Mais	365.80000000000007	0.25
il	366.1	0.25
ne	366.40000000000003	0.25
me	366.70000000000005	0.25
répondit	367.00000000000006	0.25
pas.	367.30000000000007	0.25
Il	367.6	0.25
me	367.90000000000003	0.25
dit:	368.20000000000005	0.25
"""tu"	368.50000000000006	0.25
sais,	368.80000000000007	0.25
ma	369.1	0.25
chute	369.40000000000003	0.25
sur	369.70000000000005	0.25
la	370.00000000000006	0.25
terre...	370.30000000000007	0.25
C'en	370.6	0.25
sera	370.90000000000003	0.25
demain	371.20000000000005	0.25
"l'anniversaire..."""	371.50000000000006	0.25
Puis,	371.80000000000007	0.25
après	372.1	0.25
un	372.40000000000003	0.25
silence	372.70000000000005	0.25
il	373.00000000000006	0.25
dit	373.30000000000007	0.25
encore:	373.6	0.25
"""j'étais"	373.90000000000003	0.25
tombé	374.20000000000005	0.25
tout	374.50000000000006	0.25
près	374.80000000000007	0.25
"d'ici..."""	375.1	0.25
Et	375.40000000000003	0.25
il	375.70000000000005	0.25
rougit.	376.00000000000006	0.25
Et	376.30000000000007	0.25
de	376.6	0.25
nouveau,	376.90000000000003	0.25
sans	377.20000000000005	0.25
comprendre	377.50000000000006	0.25
pourquoi,	377.80000000000007	0.25
j'éprouvai	378.1	0.25
un	378.40000000000003	0.25
chagrin	378.70000000000005	0.25
bizarre.	379.00000000000006	0.25
Cependant	379.30000000000007	0.25
une	379.6	0.25
question	379.90000000000003	0.25
me	380.20000000000005	0.25
vint:	380.50000000000006	0.25
"""alors"	380.80000000000007	0.25
ce	381.1	0.25
n'est	381.40000000000003	0.25
pas	381.70000000000005	0.25
par	382.00000000000006	0.25
hasard	382.30000000000007	0.25
que,	382.6	0.25
le	382.90000000000003	0.25
matin	383.20000000000005	0.25
où	383.50000000000006	0.25
je	383.80000000000007	0.25
t'ai	384.1	0.25
connu,	384.40000000000003	0.25
il	384.70000000000005	0.25
y	385.00000000000006	0.25
a	385.30000000000007	0.25
huit	385.6	0.25
jours,	385.90000000000003	0.25
tu	386.20000000000005	0.25
te	386.50000000000006	0.25
promenais	386.80000000000007	0.25
comme	387.1	0.25
ça,	387.40000000000003	0.25
tout	387.70000000000005	0.25
seul,	388.00000000000006	0.25
à	388.30000000000007	0.25
mille	388.6	0.25
milles	388.90000000000003	0.25
de	389.20000000000005	0.25
toutes	389.50000000000006	0.25
les	389.80000000000007	0.25
régions	390.1	0.25
habitées!	390.40000000000003	0.25
Tu	390.70000000000005	0.25
retournais	391.00000000000006	0.25
vers	391.30000000000007	0.25
le	391.6	0.25
point	391.90000000000003	0.25
de	392.20000000000005	0.25
ta	392.50000000000006	0.25
"chute?"""	392.80000000000007	0.25
Le	393.1	0.25
petit	393.40000000000003	0.25
prince	393.70000000000005	0.25
rougit	394.00000000000006	0.25
encore.	394.30000000000007	0.25
Et	394.6	0.25
j'ajoutai,	394.90000000000003	0.25
en	395.20000000000005	0.25
hésitant:	395.50000000000006	0.25
"""à"	395.80000000000007	0.25
cause,	396.1	0.25
peut-être,	396.40000000000003	0.25
de	396.70000000000005	0.25
"l'anniversaire?"""	397.00000000000006	0.25
Le	397.30000000000007	0.25
petit	397.6	0.25
prince	397.90000000000003	0.25
rougit	398.20000000000005	0.25
de	398.50000000000006	0.25
nouveau.	398.80000000000007	0.25
Il	399.1	0.25
ne	399.40000000000003	0.25
répondait	399.70000000000005	0.25
jamais	400.00000000000006	0.25
aux	400.30000000000007	0.25
questions,	400.6	0.25
mais,	400.90000000000003	0.25
quand	401.20000000000005	0.25
on	401.50000000000006	0.25
rougit,	401.80000000000007	0.25
ça	402.1	0.25
signifie	402.40000000000003	0.25
"""oui"","	402.70000000000005	0.25
n'est-ce	403.00000000000006	0.25
pas?	403.30000000000007	0.25
"""ah!"	403.6	0.25
Lui	403.90000000000003	0.25
dis-je,	404.20000000000005	0.25
j'ai	404.50000000000006	0.25
"peur..."""	404.80000000000007	0.25
Mais	405.1	0.25
il	405.40000000000003	0.25
me	405.70000000000005	0.25
répondit:	406.00000000000006	0.25
"""tu"	406.30000000000007	0.25
dois	406.6	0.25
maintenant	406.90000000000003	0.25
travailler.	407.20000000000005	0.25
Tu	407.50000000000006	0.25
dois	407.80000000000007	0.25
repartir	408.1	0.25
vers	408.40000000000003	0.25
ta	408.70000000000005	0.25
machine.	409.00000000000006	0.25
Je	409.30000000000007	0.25
t'attends	409.6	0.25
ici.	409.90000000000003	0.25
Reviens	410.20000000000005	0.25
demain	410.50000000000006	0.25
"soir..."""	410.80000000000007	0.25
Mais	411.1	0.25
je	411.40000000000003	0.25
n'étais	411.70000000000005	0.25
pas	412.00000000000006	0.25
rassuré.	412.30000000000007	0.25
Je	412.6	0.25
me	412.90000000000003	0.25
souvenais	413.20000000000005	0.25
du	413.50000000000006	0.25
renard.	413.80000000000007	0.25
On	414.1	0.25
risque	414.40000000000003	0.25
de	414.70000000000005	0.25
pleurer	415.00000000000006	0.25
un	415.30000000000007	0.25
peu	415.6	0.25
si	415.90000000000003	0.25
l'on	416.20000000000005	0.25
s'est	416.50000000000006	0.25
laissé	416.80000000000007	0.25
apprivoiser...	417.1	0.25
