word	onset	duration
en	290.20000000000005	0.25
a	290.50000000000006	0.25
qu'un.	290.8	0.25
-moi,	291.1	0.25
répondit	291.40000000000003	0.25
le	291.70000000000005	0.25
petit	292.00000000000006	0.25
prince,	292.3	0.25
je	292.6	0.25
n'aime	292.90000000000003	0.25
pas	293.20000000000005	0.25
condamner	293.50000000000006	0.25
à	293.8	0.25
mort,	294.1	0.25
et	294.40000000000003	0.25
je	294.70000000000005	0.25
crois	295.00000000000006	0.25
bien	295.3	0.25
que	295.6	0.25
je	295.90000000000003	0.25
m'en	296.20000000000005	0.25
vais.	296.50000000000006	0.25
"-non"","	296.8	0.25
dit	297.1	0.25
le	297.40000000000003	0.25
roi.	297.70000000000005	0.25
Mais	298.00000000000006	0.25
le	298.3	0.25
petit	298.6	0.25
prince,	298.90000000000003	0.25
ayant	299.20000000000005	0.25
achevé	299.50000000000006	0.25
ses	299.8	0.25
préparatifs,	300.1	0.25
ne	300.40000000000003	0.25
voulut	300.70000000000005	0.25
point	301.00000000000006	0.25
peiner	301.3	0.25
le	301.6	0.25
vieux	301.90000000000003	0.25
monarque:	302.20000000000005	0.25
"""si"	302.50000000000006	0.25
votre	302.8	0.25
majesté	303.1	0.25
désirait	303.40000000000003	0.25
être	303.70000000000005	0.25
obéie	304.00000000000006	0.25
ponctuellement,	304.3	0.25
elle	304.6	0.25
pourrait	304.90000000000003	0.25
me	305.20000000000005	0.25
donner	305.50000000000006	0.25
un	305.8	0.25
ordre	306.1	0.25
raisonnable.	306.40000000000003	0.25
Elle	306.70000000000005	0.25
pourrait	307.00000000000006	0.25
m'ordonner,	307.3	0.25
par	307.6	0.25
exemple,	307.90000000000003	0.25
de	308.20000000000005	0.25
partir	308.50000000000006	0.25
avant	308.8	0.25
une	309.1	0.25
minute.	309.40000000000003	0.25
Il	309.70000000000005	0.25
me	310.00000000000006	0.25
semble	310.3	0.25
que	310.6	0.25
les	310.90000000000003	0.25
conditions	311.20000000000005	0.25
sont	311.50000000000006	0.25
"favorables..."""	311.8	0.25
Le	312.1	0.25
roi	312.40000000000003	0.25
n'ayant	312.70000000000005	0.25
rien	313.00000000000006	0.25
répondu,	313.3	0.25
le	313.6	0.25
petit	313.90000000000003	0.25
prince	314.20000000000005	0.25
hésita	314.50000000000006	0.25
d'abord,	314.8	0.25
puis,	315.1	0.25
avec	315.40000000000003	0.25
un	315.70000000000005	0.25
soupir,	316.00000000000006	0.25
prit	316.3	0.25
le	316.6	0.25
départ...	316.90000000000003	0.25
"""je"	317.20000000000005	0.25
te	317.50000000000006	0.25
fais	317.8	0.25
mon	318.1	0.25
"ambassadeur"","	318.40000000000003	0.25
se	318.70000000000005	0.25
hâta	319.00000000000006	0.25
alors	319.3	0.25
de	319.6	0.25
crier	319.90000000000003	0.25
le	320.20000000000005	0.25
roi.	320.50000000000006	0.25
Il	320.8	0.25
avait	321.1	0.25
un	321.40000000000003	0.25
grand	321.70000000000005	0.25
air	322.00000000000006	0.25
d'autorité.	322.3	0.25
"""les"	322.6	0.25
grandes	322.90000000000003	0.25
personnes	323.20000000000005	0.25
sont	323.50000000000006	0.25
bien	323.8	0.25
"étranges"","	324.1	0.25
se	324.40000000000003	0.25
dit	324.70000000000005	0.25
le	325.00000000000006	0.25
petit	325.3	0.25
prince,	325.6	0.25
en	325.90000000000003	0.25
lui-même,	326.20000000000005	0.25
durant	326.50000000000006	0.25
son	326.8	0.25
voyage.	327.1	0.25
La	327.40000000000003	0.25
seconde	327.70000000000005	0.25
planète	328.00000000000006	0.25
était	328.3	0.25
habitée	328.6	0.25
par	328.90000000000003	0.25
un	329.20000000000005	0.25
vaniteux:	329.50000000000006	0.25
"""ah!"	329.8	0.25
Ah!	330.1	0.25
Voilà	330.40000000000003	0.25
la	330.70000000000005	0.25
visite	331.00000000000006	0.25
d'un	331.3	0.25
"admirateur!"""	331.6	0.25
S'écria	331.90000000000003	0.25
de	332.20000000000005	0.25
loin	332.50000000000006	0.25
le	332.8	0.25
vaniteux	333.1	0.25
dès	333.40000000000003	0.25
qu'il	333.70000000000005	0.25
aperçut	334.00000000000006	0.25
le	334.3	0.25
petit	334.6	0.25
prince.	334.90000000000003	0.25
Car,	335.20000000000005	0.25
pour	335.50000000000006	0.25
les	335.8	0.25
vaniteux,	336.1	0.25
les	336.40000000000003	0.25
autres	336.70000000000005	0.25
hommes	337.00000000000006	0.25
sont	337.3	0.25
des	337.6	0.25
admirateurs.	337.90000000000003	0.25
"""bonjour,"	338.20000000000005	0.25
dit	338.50000000000006	0.25
le	338.8	0.25
petit	339.1	0.25
prince.	339.40000000000003	0.25
Vous	339.70000000000005	0.25
avez	340.00000000000006	0.25
un	340.3	0.25
drôle	340.6	0.25
de	340.90000000000003	0.25
chapeau.	341.20000000000005	0.25
-c'est	341.50000000000006	0.25
pour	341.8	0.25
saluer,	342.1	0.25
lui	342.40000000000003	0.25
répondit	342.70000000000005	0.25
le	343.00000000000006	0.25
vaniteux.	343.3	0.25
C'est	343.6	0.25
pour	343.90000000000003	0.25
saluer	344.20000000000005	0.25
quand	344.50000000000006	0.25
on	344.8	0.25
m'acclame.	345.1	0.25
Malheureusement	345.40000000000003	0.25
il	345.70000000000005	0.25
ne	346.00000000000006	0.25
passe	346.3	0.25
jamais	346.6	0.25
personne	346.90000000000003	0.25
par	347.20000000000005	0.25
ici.	347.50000000000006	0.25
-ah	347.80000000000007	0.25
oui?	348.1	0.25
Dit	348.40000000000003	0.25
le	348.70000000000005	0.25
petit	349.00000000000006	0.25
prince	349.30000000000007	0.25
qui	349.6	0.25
ne	349.90000000000003	0.25
comprit	350.20000000000005	0.25
pas.	350.50000000000006	0.25
-frappe	350.80000000000007	0.25
tes	351.1	0.25
mains	351.40000000000003	0.25
l'une	351.70000000000005	0.25
contre	352.00000000000006	0.25
"l'autre"","	352.30000000000007	0.25
conseilla	352.6	0.25
donc	352.90000000000003	0.25
le	353.20000000000005	0.25
vaniteux.	353.50000000000006	0.25
Le	353.80000000000007	0.25
petit	354.1	0.25
prince	354.40000000000003	0.25
frappa	354.70000000000005	0.25
ses	355.00000000000006	0.25
mains	355.30000000000007	0.25
l'une	355.6	0.25
contre	355.90000000000003	0.25
l'autre.	356.20000000000005	0.25
Le	356.50000000000006	0.25
vaniteux	356.80000000000007	0.25
salua	357.1	0.25
modestement	357.40000000000003	0.25
en	357.70000000000005	0.25
soulevant	358.00000000000006	0.25
son	358.30000000000007	0.25
chapeau.	358.6	0.25
"""ça,"	358.90000000000003	0.25
c'est	359.20000000000005	0.25
plus	359.50000000000006	0.25
amusant	359.80000000000007	0.25
que	360.1	0.25
la	360.40000000000003	0.25
visite	360.70000000000005	0.25
au	361.00000000000006	0.25
"roi"","	361.30000000000007	0.25
se	361.6	0.25
dit	361.90000000000003	0.25
en	362.20000000000005	0.25
lui-même	362.50000000000006	0.25
le	362.80000000000007	0.25
petit	363.1	0.25
prince.	363.40000000000003	0.25
Et	363.70000000000005	0.25
il	364.00000000000006	0.25
recommença	364.30000000000007	0.25
de	364.6	0.25
frapper	364.90000000000003	0.25
ses	365.20000000000005	0.25
mains	365.50000000000006	0.25
l'une	365.80000000000007	0.25
contre	366.1	0.25
l'autre.	366.40000000000003	0.25
Le	366.70000000000005	0.25
vaniteux	367.00000000000006	0.25
recommença	367.30000000000007	0.25
de	367.6	0.25
saluer	367.90000000000003	0.25
en	368.20000000000005	0.25
soulevant	368.50000000000006	0.25
son	368.80000000000007	0.25
chapeau.	369.1	0.25
Après	369.40000000000003	0.25
cinq	369.70000000000005	0.25
minutes	370.00000000000006	0.25
d'exercice	370.30000000000007	0.25
le	370.6	0.25
petit	370.90000000000003	0.25
prince	371.20000000000005	0.25
se	371.50000000000006	0.25
fatigua	371.80000000000007	0.25
de	372.1	0.25
la	372.40000000000003	0.25
monotonie	372.70000000000005	0.25
du	373.00000000000006	0.25
jeu:	373.30000000000007	0.25
"""et,"	373.6	0.25
pour	373.90000000000003	0.25
que	374.20000000000005	0.25
le	374.50000000000006	0.25
chapeau	374.80000000000007	0.25
tombe,	375.1	0.25
demanda-t-il,	375.40000000000003	0.25
que	375.70000000000005	0.25
faut-il	376.00000000000006	0.25
"faire?"""	376.30000000000007	0.25
Mais	376.6	0.25
le	376.90000000000003	0.25
vaniteux	377.20000000000005	0.25
ne	377.50000000000006	0.25
l'entendit	377.80000000000007	0.25
pas.	378.1	0.25
Les	378.40000000000003	0.25
vaniteux	378.70000000000005	0.25
n'entendent	379.00000000000006	0.25
jamais	379.30000000000007	0.25
que	379.6	0.25
les	379.90000000000003	0.25
louanges.	380.20000000000005	0.25
"""est-ce"	380.50000000000006	0.25
que	380.80000000000007	0.25
tu	381.1	0.25
m'admires	381.40000000000003	0.25
vraiment	381.70000000000005	0.25
beaucoup?	382.00000000000006	0.25
Demanda-t-il	382.30000000000007	0.25
au	382.6	0.25
petit	382.90000000000003	0.25
prince.	383.20000000000005	0.25
-qu'est-ce	383.50000000000006	0.25
que	383.80000000000007	0.25
signifie	384.1	0.25
"""admirer""?"	384.40000000000003	0.25
"-""admirer"""	384.70000000000005	0.25
signifie	385.00000000000006	0.25
reconnaître	385.30000000000007	0.25
que	385.6	0.25
je	385.90000000000003	0.25
suis	386.20000000000005	0.25
l'homme	386.50000000000006	0.25
le	386.80000000000007	0.25
plus	387.1	0.25
beau,	387.40000000000003	0.25
le	387.70000000000005	0.25
mieux	388.00000000000006	0.25
habillé,	388.30000000000007	0.25
le	388.6	0.25
plus	388.90000000000003	0.25
riche	389.20000000000005	0.25
et	389.50000000000006	0.25
le	389.80000000000007	0.25
plus	390.1	0.25
intelligent	390.40000000000003	0.25
de	390.70000000000005	0.25
la	391.00000000000006	0.25
planète.	391.30000000000007	0.25
-mais	391.6	0.25
tu	391.90000000000003	0.25
es	392.20000000000005	0.25
seul	392.50000000000006	0.25
sur	392.80000000000007	0.25
ta	393.1	0.25
planète!	393.40000000000003	0.25
-fais-moi	393.70000000000005	0.25
ce	394.00000000000006	0.25
plaisir.	394.30000000000007	0.25
Admire-moi	394.6	0.25
quand	394.90000000000003	0.25
même!	395.20000000000005	0.25
-je	395.50000000000006	0.25
t'admire,	395.80000000000007	0.25
dit	396.1	0.25
le	396.40000000000003	0.25
petit	396.70000000000005	0.25
prince,	397.00000000000006	0.25
en	397.30000000000007	0.25
haussant	397.6	0.25
un	397.90000000000003	0.25
peu	398.20000000000005	0.25
les	398.50000000000006	0.25
épaules,	398.80000000000007	0.25
mais	399.1	0.25
en	399.40000000000003	0.25
quoi	399.70000000000005	0.25
cela	400.00000000000006	0.25
peut-il	400.30000000000007	0.25
bien	400.6	0.25
"t'intéresser?"""	400.90000000000003	0.25
Et	401.20000000000005	0.25
le	401.50000000000006	0.25
petit	401.80000000000007	0.25
prince	402.1	0.25
s'en	402.40000000000003	0.25
fut.	402.70000000000005	0.25
"""les"	403.00000000000006	0.25
grandes	403.30000000000007	0.25
personnes	403.6	0.25
sont	403.90000000000003	0.25
décidément	404.20000000000005	0.25
bien	404.50000000000006	0.25
"bizarres"","	404.80000000000007	0.25
se	405.1	0.25
dit-il	405.40000000000003	0.25
simplement	405.70000000000005	0.25
en	406.00000000000006	0.25
lui-même	406.30000000000007	0.25
durant	406.6	0.25
son	406.90000000000003	0.25
voyage.	407.20000000000005	0.25
La	407.50000000000006	0.25
planète	407.80000000000007	0.25
suivante	408.1	0.25
était	408.40000000000003	0.25
habitée	408.70000000000005	0.25
par	409.00000000000006	0.25
un	409.30000000000007	0.25
buveur.	409.6	0.25
Cette	409.90000000000003	0.25
visite	410.20000000000005	0.25
fut	410.50000000000006	0.25
très	410.80000000000007	0.25
courte	411.1	0.25
mais	411.40000000000003	0.25
elle	411.70000000000005	0.25
plongea	412.00000000000006	0.25
le	412.30000000000007	0.25
petit	412.6	0.25
prince	412.90000000000003	0.25
dans	413.20000000000005	0.25
une	413.50000000000006	0.25
grande	413.80000000000007	0.25
mélancolie:	414.1	0.25
"""que"	414.40000000000003	0.25
fais-tu	414.70000000000005	0.25
là?	415.00000000000006	0.25
Dit-il	415.30000000000007	0.25
au	415.6	0.25
buveur,	415.90000000000003	0.25
qu'il	416.20000000000005	0.25
trouva	416.50000000000006	0.25
installé	416.80000000000007	0.25
en	417.1	0.25
silence	417.40000000000003	0.25
devant	417.70000000000005	0.25
une	418.00000000000006	0.25
collection	418.30000000000007	0.25
de	418.6	0.25
bouteilles	418.90000000000003	0.25
vides	419.20000000000005	0.25
et	419.50000000000006	0.25
une	419.80000000000007	0.25
collection	420.1	0.25
de	420.40000000000003	0.25
bouteilles	420.70000000000005	0.25
pleines.	421.00000000000006	0.25
-je	421.30000000000007	0.25
bois,	421.6	0.25
répondit	421.90000000000003	0.25
le	422.20000000000005	0.25
buveur,	422.50000000000006	0.25
d'un	422.80000000000007	0.25
air	423.1000000000001	0.25
lugubre.	423.40000000000003	0.25
-pourquoi	423.70000000000005	0.25
bois-tu?	424.00000000000006	0.25
Lui	424.30000000000007	0.25
demanda	424.6000000000001	0.25
le	424.90000000000003	0.25
petit	425.20000000000005	0.25
prince.	425.50000000000006	0.25
-pour	425.80000000000007	0.25
oublier,	426.1000000000001	0.25
répondit	426.40000000000003	0.25
le	426.70000000000005	0.25
buveur.	427.00000000000006	0.25
-pour	427.30000000000007	0.25
oublier	427.6000000000001	0.25
quoi?	427.90000000000003	0.25
S'enquit	428.20000000000005	0.25
le	428.50000000000006	0.25
petit	428.80000000000007	0.25
prince	429.1000000000001	0.25
qui	429.40000000000003	0.25
déjà	429.70000000000005	0.25
le	430.00000000000006	0.25
plaignait.	430.30000000000007	0.25
-pour	430.6000000000001	0.25
oublier	430.90000000000003	0.25
que	431.20000000000005	0.25
j'ai	431.50000000000006	0.25
honte,	431.80000000000007	0.25
avoua	432.1000000000001	0.25
le	432.40000000000003	0.25
buveur	432.70000000000005	0.25
en	433.00000000000006	0.25
baissant	433.30000000000007	0.25
la	433.6000000000001	0.25
tête.	433.90000000000003	0.25
-honte	434.20000000000005	0.25
de	434.50000000000006	0.25
quoi?	434.80000000000007	0.25
S'informa	435.1000000000001	0.25
le	435.40000000000003	0.25
petit	435.70000000000005	0.25
prince	436.00000000000006	0.25
qui	436.30000000000007	0.25
désirait	436.6000000000001	0.25
le	436.90000000000003	0.25
secourir.	437.20000000000005	0.25
-honte	437.50000000000006	0.25
de	437.80000000000007	0.25
"boire!"""	438.1000000000001	0.25
Acheva	438.40000000000003	0.25
le	438.70000000000005	0.25
buveur	439.00000000000006	0.25
qui	439.30000000000007	0.25
s'enferma	439.6000000000001	0.25
définitivement	439.90000000000003	0.25
dans	440.20000000000005	0.25
le	440.50000000000006	0.25
silence.	440.80000000000007	0.25
Et	441.1000000000001	0.25
le	441.40000000000003	0.25
petit	441.70000000000005	0.25
prince	442.00000000000006	0.25
s'en	442.30000000000007	0.25
fut,	442.6000000000001	0.25
perplexe.	442.90000000000003	0.25
"""les"	443.20000000000005	0.25
grandes	443.50000000000006	0.25
personnes	443.80000000000007	0.25
sont	444.1000000000001	0.25
décidément	444.40000000000003	0.25
très	444.70000000000005	0.25
très	445.00000000000006	0.25
"bizarres"","	445.30000000000007	0.25
se	445.6000000000001	0.25
disait-il	445.90000000000003	0.25
en	446.20000000000005	0.25
lui-même	446.50000000000006	0.25
durant	446.80000000000007	0.25
le	447.1000000000001	0.25
voyage.	447.40000000000003	0.25
