word	onset	duration
s'épongea	289.3	0.25
le	289.6	0.25
front	289.90000000000003	0.25
avec	290.20000000000005	0.25
un	290.50000000000006	0.25
mouchoir	290.8	0.25
à	291.1	0.25
carreaux	291.40000000000003	0.25
rouges.	291.70000000000005	0.25
"""je"	292.00000000000006	0.25
fais	292.3	0.25
là	292.6	0.25
un	292.90000000000003	0.25
métier	293.20000000000005	0.25
terrible.	293.50000000000006	0.25
C'était	293.8	0.25
raisonnable	294.1	0.25
autrefois.	294.40000000000003	0.25
J'éteignais	294.70000000000005	0.25
le	295.00000000000006	0.25
matin	295.3	0.25
et	295.6	0.25
j'allumais	295.90000000000003	0.25
le	296.20000000000005	0.25
soir.	296.50000000000006	0.25
J'avais	296.8	0.25
le	297.1	0.25
reste	297.40000000000003	0.25
du	297.70000000000005	0.25
jour	298.00000000000006	0.25
pour	298.3	0.25
me	298.6	0.25
reposer,	298.90000000000003	0.25
et	299.20000000000005	0.25
le	299.50000000000006	0.25
reste	299.8	0.25
de	300.1	0.25
la	300.40000000000003	0.25
nuit	300.70000000000005	0.25
pour	301.00000000000006	0.25
dormir...	301.3	0.25
-et,	301.6	0.25
depuis	301.90000000000003	0.25
cette	302.20000000000005	0.25
époque,	302.50000000000006	0.25
la	302.8	0.25
consigne	303.1	0.25
a	303.40000000000003	0.25
changé?	303.70000000000005	0.25
-la	304.00000000000006	0.25
consigne	304.3	0.25
n'a	304.6	0.25
pas	304.90000000000003	0.25
changé,	305.20000000000005	0.25
dit	305.50000000000006	0.25
l'allumeur.	305.8	0.25
C'est	306.1	0.25
bien	306.40000000000003	0.25
là	306.70000000000005	0.25
le	307.00000000000006	0.25
drame!	307.3	0.25
La	307.6	0.25
planète	307.90000000000003	0.25
d'année	308.20000000000005	0.25
en	308.50000000000006	0.25
année	308.8	0.25
a	309.1	0.25
tourné	309.40000000000003	0.25
de	309.70000000000005	0.25
plus	310.00000000000006	0.25
en	310.3	0.25
plus	310.6	0.25
vite,	310.90000000000003	0.25
et	311.20000000000005	0.25
la	311.50000000000006	0.25
consigne	311.8	0.25
n'a	312.1	0.25
pas	312.40000000000003	0.25
changé!	312.70000000000005	0.25
-alors?	313.00000000000006	0.25
Dit	313.3	0.25
le	313.6	0.25
petit	313.90000000000003	0.25
prince.	314.20000000000005	0.25
-alors	314.50000000000006	0.25
maintenant	314.8	0.25
qu'elle	315.1	0.25
fait	315.40000000000003	0.25
un	315.70000000000005	0.25
tour	316.00000000000006	0.25
par	316.3	0.25
minute,	316.6	0.25
je	316.90000000000003	0.25
n'ai	317.20000000000005	0.25
plus	317.50000000000006	0.25
une	317.8	0.25
seconde	318.1	0.25
de	318.40000000000003	0.25
repos.	318.70000000000005	0.25
J'allume	319.00000000000006	0.25
et	319.3	0.25
j'éteins	319.6	0.25
une	319.90000000000003	0.25
fois	320.20000000000005	0.25
par	320.50000000000006	0.25
minute!	320.8	0.25
-ça	321.1	0.25
c'est	321.40000000000003	0.25
drôle!	321.70000000000005	0.25
Les	322.00000000000006	0.25
jours	322.3	0.25
chez	322.6	0.25
toi	322.90000000000003	0.25
durent	323.20000000000005	0.25
une	323.50000000000006	0.25
minute!	323.8	0.25
-ce	324.1	0.25
n'est	324.40000000000003	0.25
pas	324.70000000000005	0.25
drôle	325.00000000000006	0.25
du	325.3	0.25
tout,	325.6	0.25
dit	325.90000000000003	0.25
l'allumeur.	326.20000000000005	0.25
Ça	326.50000000000006	0.25
fait	326.8	0.25
déjà	327.1	0.25
un	327.40000000000003	0.25
mois	327.70000000000005	0.25
que	328.00000000000006	0.25
nous	328.3	0.25
parlons	328.6	0.25
ensemble.	328.90000000000003	0.25
-un	329.20000000000005	0.25
mois?	329.50000000000006	0.25
-oui.	329.8	0.25
Trente	330.1	0.25
minutes.	330.40000000000003	0.25
Trente	330.70000000000005	0.25
jours!	331.00000000000006	0.25
"Bonsoir."""	331.3	0.25
Et	331.6	0.25
il	331.90000000000003	0.25
ralluma	332.20000000000005	0.25
son	332.50000000000006	0.25
réverbère.	332.8	0.25
Le	333.1	0.25
petit	333.40000000000003	0.25
prince	333.70000000000005	0.25
le	334.00000000000006	0.25
regarda	334.3	0.25
et	334.6	0.25
il	334.90000000000003	0.25
aima	335.20000000000005	0.25
cet	335.50000000000006	0.25
allumeur	335.8	0.25
qui	336.1	0.25
était	336.40000000000003	0.25
tellement	336.70000000000005	0.25
fidèle	337.00000000000006	0.25
à	337.3	0.25
la	337.6	0.25
consigne.	337.90000000000003	0.25
Il	338.20000000000005	0.25
se	338.50000000000006	0.25
souvint	338.8	0.25
des	339.1	0.25
couchers	339.40000000000003	0.25
de	339.70000000000005	0.25
soleil	340.00000000000006	0.25
que	340.3	0.25
lui-même	340.6	0.25
allait	340.90000000000003	0.25
autrefois	341.20000000000005	0.25
chercher,	341.50000000000006	0.25
en	341.8	0.25
tirant	342.1	0.25
sa	342.40000000000003	0.25
chaise.	342.70000000000005	0.25
Il	343.00000000000006	0.25
voulut	343.3	0.25
aider	343.6	0.25
son	343.90000000000003	0.25
ami:	344.20000000000005	0.25
"""tu"	344.50000000000006	0.25
sais...	344.8	0.25
Je	345.1	0.25
connais	345.40000000000003	0.25
un	345.70000000000005	0.25
moyen	346.00000000000006	0.25
de	346.3	0.25
te	346.6	0.25
reposer	346.90000000000003	0.25
quand	347.20000000000005	0.25
tu	347.50000000000006	0.25
voudras...	347.80000000000007	0.25
-je	348.1	0.25
veux	348.40000000000003	0.25
"toujours"","	348.70000000000005	0.25
dit	349.00000000000006	0.25
l'allumeur.	349.30000000000007	0.25
Car	349.6	0.25
on	349.90000000000003	0.25
peut	350.20000000000005	0.25
être,	350.50000000000006	0.25
à	350.80000000000007	0.25
la	351.1	0.25
fois,	351.40000000000003	0.25
fidèle	351.70000000000005	0.25
et	352.00000000000006	0.25
paresseux.	352.30000000000007	0.25
Le	352.6	0.25
petit	352.90000000000003	0.25
prince	353.20000000000005	0.25
poursuivit:	353.50000000000006	0.25
"""ta"	353.80000000000007	0.25
planète	354.1	0.25
est	354.40000000000003	0.25
tellement	354.70000000000005	0.25
petite	355.00000000000006	0.25
que	355.30000000000007	0.25
tu	355.6	0.25
en	355.90000000000003	0.25
fais	356.20000000000005	0.25
le	356.50000000000006	0.25
tour	356.80000000000007	0.25
en	357.1	0.25
trois	357.40000000000003	0.25
enjambées.	357.70000000000005	0.25
Tu	358.00000000000006	0.25
n'as	358.30000000000007	0.25
qu'à	358.6	0.25
marcher	358.90000000000003	0.25
assez	359.20000000000005	0.25
lentement	359.50000000000006	0.25
pour	359.80000000000007	0.25
rester	360.1	0.25
toujours	360.40000000000003	0.25
au	360.70000000000005	0.25
soleil.	361.00000000000006	0.25
Quand	361.30000000000007	0.25
tu	361.6	0.25
voudras	361.90000000000003	0.25
te	362.20000000000005	0.25
reposer	362.50000000000006	0.25
tu	362.80000000000007	0.25
marcheras...	363.1	0.25
Et	363.40000000000003	0.25
le	363.70000000000005	0.25
jour	364.00000000000006	0.25
durera	364.30000000000007	0.25
aussi	364.6	0.25
longtemps	364.90000000000003	0.25
que	365.20000000000005	0.25
tu	365.50000000000006	0.25
voudras.	365.80000000000007	0.25
-ça	366.1	0.25
ne	366.40000000000003	0.25
m'avance	366.70000000000005	0.25
pas	367.00000000000006	0.25
à	367.30000000000007	0.25
grand-chose,	367.6	0.25
dit	367.90000000000003	0.25
l'allumeur.	368.20000000000005	0.25
Ce	368.50000000000006	0.25
que	368.80000000000007	0.25
j'aime	369.1	0.25
dans	369.40000000000003	0.25
la	369.70000000000005	0.25
vie,	370.00000000000006	0.25
c'est	370.30000000000007	0.25
dormir.	370.6	0.25
-ce	370.90000000000003	0.25
n'est	371.20000000000005	0.25
pas	371.50000000000006	0.25
de	371.80000000000007	0.25
chance,	372.1	0.25
dit	372.40000000000003	0.25
le	372.70000000000005	0.25
petit	373.00000000000006	0.25
prince.	373.30000000000007	0.25
-ce	373.6	0.25
n'est	373.90000000000003	0.25
pas	374.20000000000005	0.25
de	374.50000000000006	0.25
chance,	374.80000000000007	0.25
dit	375.1	0.25
l'allumeur.	375.40000000000003	0.25
"Bonjour."""	375.70000000000005	0.25
Et	376.00000000000006	0.25
il	376.30000000000007	0.25
éteignit	376.6	0.25
son	376.90000000000003	0.25
réverbère.	377.20000000000005	0.25
"""celui-là,"	377.50000000000006	0.25
se	377.80000000000007	0.25
dit	378.1	0.25
le	378.40000000000003	0.25
petit	378.70000000000005	0.25
prince,	379.00000000000006	0.25
tandis	379.30000000000007	0.25
qu'il	379.6	0.25
poursuivait	379.90000000000003	0.25
plus	380.20000000000005	0.25
loin	380.50000000000006	0.25
son	380.80000000000007	0.25
voyage,	381.1	0.25
celui-là	381.40000000000003	0.25
serait	381.70000000000005	0.25
méprisé	382.00000000000006	0.25
par	382.30000000000007	0.25
tous	382.6	0.25
les	382.90000000000003	0.25
autres,	383.20000000000005	0.25
par	383.50000000000006	0.25
le	383.80000000000007	0.25
roi,	384.1	0.25
par	384.40000000000003	0.25
le	384.70000000000005	0.25
vaniteux,	385.00000000000006	0.25
par	385.30000000000007	0.25
le	385.6	0.25
buveur,	385.90000000000003	0.25
par	386.20000000000005	0.25
le	386.50000000000006	0.25
businessman.	386.80000000000007	0.25
Cependant	387.1	0.25
c'est	387.40000000000003	0.25
le	387.70000000000005	0.25
seul	388.00000000000006	0.25
qui	388.30000000000007	0.25
ne	388.6	0.25
me	388.90000000000003	0.25
paraisse	389.20000000000005	0.25
pas	389.50000000000006	0.25
ridicule.	389.80000000000007	0.25
C'est,	390.1	0.25
peut-être,	390.40000000000003	0.25
parce	390.70000000000005	0.25
qu'il	391.00000000000006	0.25
s'occupe	391.30000000000007	0.25
d'autre	391.6	0.25
chose	391.90000000000003	0.25
que	392.20000000000005	0.25
de	392.50000000000006	0.25
"soi-même."""	392.80000000000007	0.25
Il	393.1	0.25
eut	393.40000000000003	0.25
un	393.70000000000005	0.25
soupir	394.00000000000006	0.25
de	394.30000000000007	0.25
regret	394.6	0.25
et	394.90000000000003	0.25
se	395.20000000000005	0.25
dit	395.50000000000006	0.25
encore:	395.80000000000007	0.25
"""celui-là"	396.1	0.25
est	396.40000000000003	0.25
le	396.70000000000005	0.25
seul	397.00000000000006	0.25
dont	397.30000000000007	0.25
j'eusse	397.6	0.25
pu	397.90000000000003	0.25
faire	398.20000000000005	0.25
mon	398.50000000000006	0.25
ami.	398.80000000000007	0.25
Mais	399.1	0.25
sa	399.40000000000003	0.25
planète	399.70000000000005	0.25
est	400.00000000000006	0.25
vraiment	400.30000000000007	0.25
trop	400.6	0.25
petite.	400.90000000000003	0.25
Il	401.20000000000005	0.25
n'y	401.50000000000006	0.25
a	401.80000000000007	0.25
pas	402.1	0.25
de	402.40000000000003	0.25
place	402.70000000000005	0.25
pour	403.00000000000006	0.25
"deux..."""	403.30000000000007	0.25
Ce	403.6	0.25
que	403.90000000000003	0.25
le	404.20000000000005	0.25
petit	404.50000000000006	0.25
prince	404.80000000000007	0.25
n'osait	405.1	0.25
pas	405.40000000000003	0.25
s'avouer,	405.70000000000005	0.25
c'est	406.00000000000006	0.25
qu'il	406.30000000000007	0.25
regrettait	406.6	0.25
cette	406.90000000000003	0.25
planète	407.20000000000005	0.25
bénie	407.50000000000006	0.25
à	407.80000000000007	0.25
cause,	408.1	0.25
surtout,	408.40000000000003	0.25
des	408.70000000000005	0.25
mille	409.00000000000006	0.25
quatre	409.30000000000007	0.25
cent	409.6	0.25
quarante	409.90000000000003	0.25
couchers	410.20000000000005	0.25
de	410.50000000000006	0.25
soleil	410.80000000000007	0.25
par	411.1	0.25
vingt-quatre	411.40000000000003	0.25
heures!	411.70000000000005	0.25
