word	onset	duration
prince	289.90000000000003	0.25
apprivoisa	290.20000000000005	0.25
le	290.50000000000006	0.25
renard.	290.8	0.25
Et	291.1	0.25
quand	291.40000000000003	0.25
l'heure	291.70000000000005	0.25
du	292.00000000000006	0.25
départ	292.3	0.25
fut	292.6	0.25
proche:	292.90000000000003	0.25
«Ah!	293.20000000000005	0.25
Dit	293.50000000000006	0.25
le	293.8	0.25
renard...	294.1	0.25
Je	294.40000000000003	0.25
pleurerai.	294.70000000000005	0.25
C'est	295.00000000000006	0.25
ta	295.3	0.25
faute,	295.6	0.25
dit	295.90000000000003	0.25
le	296.20000000000005	0.25
petit	296.50000000000006	0.25
prince,	296.8	0.25
je	297.1	0.25
ne	297.40000000000003	0.25
te	297.70000000000005	0.25
souhaitais	298.00000000000006	0.25
point	298.3	0.25
de	298.6	0.25
mal,	298.90000000000003	0.25
mais	299.20000000000005	0.25
tu	299.50000000000006	0.25
as	299.8	0.25
voulu	300.1	0.25
que	300.40000000000003	0.25
je	300.70000000000005	0.25
t'apprivoise...	301.00000000000006	0.25
Bien	301.3	0.25
sûr,	301.6	0.25
dit	301.90000000000003	0.25
le	302.20000000000005	0.25
renard.	302.50000000000006	0.25
Mais	302.8	0.25
tu	303.1	0.25
vas	303.40000000000003	0.25
pleurer!	303.70000000000005	0.25
Dit	304.00000000000006	0.25
le	304.3	0.25
petit	304.6	0.25
prince.	304.90000000000003	0.25
Bien	305.20000000000005	0.25
sûr,	305.50000000000006	0.25
dit	305.8	0.25
le	306.1	0.25
renard.	306.40000000000003	0.25
Alors	306.70000000000005	0.25
tu	307.00000000000006	0.25
n'y	307.3	0.25
gagnes	307.6	0.25
rien!	307.90000000000003	0.25
J'y	308.20000000000005	0.25
gagne,	308.50000000000006	0.25
dit	308.8	0.25
le	309.1	0.25
renard,	309.40000000000003	0.25
à	309.70000000000005	0.25
cause	310.00000000000006	0.25
de	310.3	0.25
la	310.6	0.25
couleur	310.90000000000003	0.25
du	311.20000000000005	0.25
blé.»	311.50000000000006	0.25
Puis	311.8	0.25
il	312.1	0.25
ajouta:	312.40000000000003	0.25
«Va	312.70000000000005	0.25
revoir	313.00000000000006	0.25
les	313.3	0.25
roses.	313.6	0.25
Tu	313.90000000000003	0.25
comprendras	314.20000000000005	0.25
que	314.50000000000006	0.25
la	314.8	0.25
tienne	315.1	0.25
est	315.40000000000003	0.25
unique	315.70000000000005	0.25
au	316.00000000000006	0.25
monde.	316.3	0.25
Tu	316.6	0.25
reviendras	316.90000000000003	0.25
me	317.20000000000005	0.25
dire	317.50000000000006	0.25
adieu,	317.8	0.25
et	318.1	0.25
je	318.40000000000003	0.25
te	318.70000000000005	0.25
ferai	319.00000000000006	0.25
cadeau	319.3	0.25
d'un	319.6	0.25
secret.»	319.90000000000003	0.25
Le	320.20000000000005	0.25
petit	320.50000000000006	0.25
prince	320.8	0.25
s'en	321.1	0.25
fut	321.40000000000003	0.25
revoir	321.70000000000005	0.25
les	322.00000000000006	0.25
roses:	322.3	0.25
«Vous	322.6	0.25
n'êtes	322.90000000000003	0.25
pas	323.20000000000005	0.25
du	323.50000000000006	0.25
tout	323.8	0.25
semblables	324.1	0.25
à	324.40000000000003	0.25
ma	324.70000000000005	0.25
rose,	325.00000000000006	0.25
vous	325.3	0.25
n'êtes	325.6	0.25
rien	325.90000000000003	0.25
encore,	326.20000000000005	0.25
leur	326.50000000000006	0.25
dit-il.	326.8	0.25
Personne	327.1	0.25
ne	327.40000000000003	0.25
vous	327.70000000000005	0.25
a	328.00000000000006	0.25
apprivoisées	328.3	0.25
et	328.6	0.25
vous	328.90000000000003	0.25
n'avez	329.20000000000005	0.25
apprivoisé	329.50000000000006	0.25
personne.	329.8	0.25
Vous	330.1	0.25
êtes	330.40000000000003	0.25
comme	330.70000000000005	0.25
était	331.00000000000006	0.25
mon	331.3	0.25
renard.	331.6	0.25
Ce	331.90000000000003	0.25
n'était	332.20000000000005	0.25
qu'un	332.50000000000006	0.25
renard	332.8	0.25
semblable	333.1	0.25
à	333.40000000000003	0.25
cent	333.70000000000005	0.25
mille	334.00000000000006	0.25
autres.	334.3	0.25
Mais	334.6	0.25
j'en	334.90000000000003	0.25
ai	335.20000000000005	0.25
fait	335.50000000000006	0.25
mon	335.8	0.25
ami,	336.1	0.25
et	336.40000000000003	0.25
il	336.70000000000005	0.25
est	337.00000000000006	0.25
maintenant	337.3	0.25
unique	337.6	0.25
au	337.90000000000003	0.25
monde.»	338.20000000000005	0.25
Et	338.50000000000006	0.25
les	338.8	0.25
roses	339.1	0.25
étaient	339.40000000000003	0.25
gênées.	339.70000000000005	0.25
«vous	340.00000000000006	0.25
êtes	340.3	0.25
belles,	340.6	0.25
mais	340.90000000000003	0.25
vous	341.20000000000005	0.25
êtes	341.50000000000006	0.25
vides,	341.8	0.25
leur	342.1	0.25
dit-il	342.40000000000003	0.25
encore.	342.70000000000005	0.25
On	343.00000000000006	0.25
ne	343.3	0.25
peut	343.6	0.25
pas	343.90000000000003	0.25
mourir	344.20000000000005	0.25
pour	344.50000000000006	0.25
vous.	344.8	0.25
Bien	345.1	0.25
sûr,	345.40000000000003	0.25
ma	345.70000000000005	0.25
rose	346.00000000000006	0.25
à	346.3	0.25
moi,	346.6	0.25
un	346.90000000000003	0.25
passant	347.20000000000005	0.25
ordinaire	347.50000000000006	0.25
croirait	347.80000000000007	0.25
qu'elle	348.1	0.25
vous	348.40000000000003	0.25
ressemble.	348.70000000000005	0.25
Mais	349.00000000000006	0.25
à	349.30000000000007	0.25
elle	349.6	0.25
seule	349.90000000000003	0.25
elle	350.20000000000005	0.25
est	350.50000000000006	0.25
plus	350.80000000000007	0.25
importante	351.1	0.25
que	351.40000000000003	0.25
vous	351.70000000000005	0.25
toutes,	352.00000000000006	0.25
puisque	352.30000000000007	0.25
c'est	352.6	0.25
elle	352.90000000000003	0.25
que	353.20000000000005	0.25
j'ai	353.50000000000006	0.25
arrosée.	353.80000000000007	0.25
Puisque	354.1	0.25
c'est	354.40000000000003	0.25
elle	354.70000000000005	0.25
que	355.00000000000006	0.25
j'ai	355.30000000000007	0.25
mise	355.6	0.25
sous	355.90000000000003	0.25
globe.	356.20000000000005	0.25
Puisque	356.50000000000006	0.25
c'est	356.80000000000007	0.25
elle	357.1	0.25
que	357.40000000000003	0.25
j'ai	357.70000000000005	0.25
abritée	358.00000000000006	0.25
par	358.30000000000007	0.25
le	358.6	0.25
paravent.	358.90000000000003	0.25
Puisque	359.20000000000005	0.25
c'est	359.50000000000006	0.25
elle	359.80000000000007	0.25
dont	360.1	0.25
j'ai	360.40000000000003	0.25
tué	360.70000000000005	0.25
les	361.00000000000006	0.25
chenilles	361.30000000000007	0.25
(sauf	361.6	0.25
les	361.90000000000003	0.25
deux	362.20000000000005	0.25
ou	362.50000000000006	0.25
trois	362.80000000000007	0.25
pour	363.1	0.25
les	363.40000000000003	0.25
papillons).	363.70000000000005	0.25
Puisque	364.00000000000006	0.25
c'est	364.30000000000007	0.25
elle	364.6	0.25
que	364.90000000000003	0.25
j'ai	365.20000000000005	0.25
écoutée	365.50000000000006	0.25
se	365.80000000000007	0.25
plaindre,	366.1	0.25
ou	366.40000000000003	0.25
se	366.70000000000005	0.25
vanter,	367.00000000000006	0.25
ou	367.30000000000007	0.25
même	367.6	0.25
quelquefois	367.90000000000003	0.25
se	368.20000000000005	0.25
taire.	368.50000000000006	0.25
Puisque	368.80000000000007	0.25
c'est	369.1	0.25
ma	369.40000000000003	0.25
rose.»	369.70000000000005	0.25
Et	370.00000000000006	0.25
il	370.30000000000007	0.25
revint	370.6	0.25
vers	370.90000000000003	0.25
le	371.20000000000005	0.25
renard:	371.50000000000006	0.25
Adieu,	371.80000000000007	0.25
dit-il	372.1	0.25
Adieu,	372.40000000000003	0.25
dit	372.70000000000005	0.25
le	373.00000000000006	0.25
renard.	373.30000000000007	0.25
Voici	373.6	0.25
mon	373.90000000000003	0.25
secret.	374.20000000000005	0.25
Il	374.50000000000006	0.25
est	374.80000000000007	0.25
très	375.1	0.25
simple:	375.40000000000003	0.25
on	375.70000000000005	0.25
ne	376.00000000000006	0.25
voit	376.30000000000007	0.25
bien	376.6	0.25
qu'avec	376.90000000000003	0.25
le	377.20000000000005	0.25
coeur.	377.50000000000006	0.25
L'essentiel	377.80000000000007	0.25
est	378.1	0.25
invisible	378.40000000000003	0.25
pour	378.70000000000005	0.25
les	379.00000000000006	0.25
yeux.	379.30000000000007	0.25
L'essentiel	379.6	0.25
est	379.90000000000003	0.25
invisible	380.20000000000005	0.25
pour	380.50000000000006	0.25
les	380.80000000000007	0.25
yeux,	381.1	0.25
répéta	381.40000000000003	0.25
le	381.70000000000005	0.25
petit	382.00000000000006	0.25
prince,	382.30000000000007	0.25
afin	382.6	0.25
de	382.90000000000003	0.25
se	383.20000000000005	0.25
souvenir.	383.50000000000006	0.25
C'est	383.80000000000007	0.25
le	384.1	0.25
temps	384.40000000000003	0.25
que	384.70000000000005	0.25
tu	385.00000000000006	0.25
as	385.30000000000007	0.25
perdu	385.6	0.25
pour	385.90000000000003	0.25
ta	386.20000000000005	0.25
rose	386.50000000000006	0.25
qui	386.80000000000007	0.25
fait	387.1	0.25
ta	387.40000000000003	0.25
rose	387.70000000000005	0.25
si	388.00000000000006	0.25
importante.	388.30000000000007	0.25
C'est	388.6	0.25
le	388.90000000000003	0.25
temps	389.20000000000005	0.25
que	389.50000000000006	0.25
j'ai	389.80000000000007	0.25
perdu	390.1	0.25
pour	390.40000000000003	0.25
ma	390.70000000000005	0.25
rose...,	391.00000000000006	0.25
Fit	391.30000000000007	0.25
le	391.6	0.25
petit	391.90000000000003	0.25
prince,	392.20000000000005	0.25
afin	392.50000000000006	0.25
de	392.80000000000007	0.25
se	393.1	0.25
souvenir.	393.40000000000003	0.25
Les	393.70000000000005	0.25
hommes	394.00000000000006	0.25
ont	394.30000000000007	0.25
oublié	394.6	0.25
cette	394.90000000000003	0.25
vérité,	395.20000000000005	0.25
dit	395.50000000000006	0.25
le	395.80000000000007	0.25
renard.	396.1	0.25
Mais	396.40000000000003	0.25
tu	396.70000000000005	0.25
ne	397.00000000000006	0.25
dois	397.30000000000007	0.25
pas	397.6	0.25
l'oublier.	397.90000000000003	0.25
Tu	398.20000000000005	0.25
deviens	398.50000000000006	0.25
responsable	398.80000000000007	0.25
pour	399.1	0.25
toujours	399.40000000000003	0.25
de	399.70000000000005	0.25
ce	400.00000000000006	0.25
que	400.30000000000007	0.25
tu	400.6	0.25
as	400.90000000000003	0.25
apprivoisé.	401.20000000000005	0.25
Tu	401.50000000000006	0.25
es	401.80000000000007	0.25
responsable	402.1	0.25
de	402.40000000000003	0.25
ta	402.70000000000005	0.25
rose...	403.00000000000006	0.25
Je	403.30000000000007	0.25
suis	403.6	0.25
responsable	403.90000000000003	0.25
de	404.20000000000005	0.25
ma	404.50000000000006	0.25
rose...»,	404.80000000000007	0.25
Répéta	405.1	0.25
le	405.40000000000003	0.25
petit	405.70000000000005	0.25
prince,	406.00000000000006	0.25
afin	406.30000000000007	0.25
de	406.6	0.25
se	406.90000000000003	0.25
souvenir.	407.20000000000005	0.25
«bonjour,	407.50000000000006	0.25
dit	407.80000000000007	0.25
le	408.1	0.25
petit	408.40000000000003	0.25
prince.	408.70000000000005	0.25
Bonjour,	409.00000000000006	0.25
dit	409.30000000000007	0.25
l'aiguilleur.	409.6	0.25
Que	409.90000000000003	0.25
fais-tu	410.20000000000005	0.25
ici?	410.50000000000006	0.25
Dit	410.80000000000007	0.25
le	411.1	0.25
petit	411.40000000000003	0.25
prince.	411.70000000000005	0.25
Je	412.00000000000006	0.25
trie	412.30000000000007	0.25
les	412.6	0.25
voyageurs,	412.90000000000003	0.25
par	413.20000000000005	0.25
paquets	413.50000000000006	0.25
de	413.80000000000007	0.25
mille,	414.1	0.25
dit	414.40000000000003	0.25
l'aiguilleur.	414.70000000000005	0.25
J'expédie	415.00000000000006	0.25
les	415.30000000000007	0.25
trains	415.6	0.25
qui	415.90000000000003	0.25
les	416.20000000000005	0.25
emportent,	416.50000000000006	0.25
tantôt	416.80000000000007	0.25
vers	417.1	0.25
la	417.40000000000003	0.25
droite,	417.70000000000005	0.25
tantôt	418.00000000000006	0.25
vers	418.30000000000007	0.25
la	418.6	0.25
gauche.»	418.90000000000003	0.25
Et	419.20000000000005	0.25
un	419.50000000000006	0.25
rapide	419.80000000000007	0.25
illuminé,	420.1	0.25
grondant	420.40000000000003	0.25
comme	420.70000000000005	0.25
le	421.00000000000006	0.25
tonnerre,	421.30000000000007	0.25
fit	421.6	0.25
trembler	421.90000000000003	0.25
la	422.20000000000005	0.25
cabine	422.50000000000006	0.25
d'aiguillage.	422.80000000000007	0.25
«ils	423.1000000000001	0.25
sont	423.40000000000003	0.25
bien	423.70000000000005	0.25
pressés,	424.00000000000006	0.25
dit	424.30000000000007	0.25
le	424.6000000000001	0.25
petit	424.90000000000003	0.25
prince.	425.20000000000005	0.25
Que	425.50000000000006	0.25
cherchent-ils?	425.80000000000007	0.25
L'homme	426.1000000000001	0.25
de	426.40000000000003	0.25
la	426.70000000000005	0.25
locomotive	427.00000000000006	0.25
l'ignore	427.30000000000007	0.25
lui	427.6000000000001	0.25
même»,	427.90000000000003	0.25
dit	428.20000000000005	0.25
l'aiguilleur.	428.50000000000006	0.25
Et	428.80000000000007	0.25
gronda,	429.1000000000001	0.25
en	429.40000000000003	0.25
sens	429.70000000000005	0.25
inverse,	430.00000000000006	0.25
un	430.30000000000007	0.25
second	430.6000000000001	0.25
rapide	430.90000000000003	0.25
illuminé.	431.20000000000005	0.25
«ils	431.50000000000006	0.25
reviennent	431.80000000000007	0.25
déjà?	432.1000000000001	0.25
Demanda	432.40000000000003	0.25
le	432.70000000000005	0.25
petit	433.00000000000006	0.25
prince...	433.30000000000007	0.25
Ce	433.6000000000001	0.25
ne	433.90000000000003	0.25
sont	434.20000000000005	0.25
pas	434.50000000000006	0.25
les	434.80000000000007	0.25
mêmes,	435.1000000000001	0.25
dit	435.40000000000003	0.25
l'aiguilleur.	435.70000000000005	0.25
C'est	436.00000000000006	0.25
un	436.30000000000007	0.25
échange.	436.6000000000001	0.25
Ils	436.90000000000003	0.25
n'étaient	437.20000000000005	0.25
pas	437.50000000000006	0.25
contents,	437.80000000000007	0.25
là	438.1000000000001	0.25
où	438.40000000000003	0.25
ils	438.70000000000005	0.25
étaient?	439.00000000000006	0.25
On	439.30000000000007	0.25
n'est	439.6000000000001	0.25
jamais	439.90000000000003	0.25
content	440.20000000000005	0.25
là	440.50000000000006	0.25
où	440.80000000000007	0.25
l'on	441.1000000000001	0.25
est»,	441.40000000000003	0.25
dit	441.70000000000005	0.25
l'aiguilleur.	442.00000000000006	0.25
Et	442.30000000000007	0.25
gronda	442.6000000000001	0.25
le	442.90000000000003	0.25
tonnerre	443.20000000000005	0.25
d'un	443.50000000000006	0.25
troisième	443.80000000000007	0.25
rapide	444.1000000000001	0.25
illuminé.	444.40000000000003	0.25
«ils	444.70000000000005	0.25
poursuivent	445.00000000000006	0.25
les	445.30000000000007	0.25
premiers	445.6000000000001	0.25
voyageurs?	445.90000000000003	0.25
Demanda	446.20000000000005	0.25
le	446.50000000000006	0.25
petit	446.80000000000007	0.25
prince.	447.1000000000001	0.25
Ils	447.40000000000003	0.25
ne	447.70000000000005	0.25
poursuivent	448.00000000000006	0.25
rien	448.30000000000007	0.25
du	448.6000000000001	0.25
tout,	448.90000000000003	0.25
dit	449.20000000000005	0.25
l'aiguilleur.	449.50000000000006	0.25
Ils	449.80000000000007	0.25
dorment	450.1000000000001	0.25
là-dedans,	450.40000000000003	0.25
ou	450.70000000000005	0.25
bien	451.00000000000006	0.25
ils	451.30000000000007	0.25
bâillent.	451.6000000000001	0.25
Les	451.90000000000003	0.25
enfants	452.20000000000005	0.25
seuls	452.50000000000006	0.25
écrasent	452.80000000000007	0.25
leur	453.1000000000001	0.25
nez	453.40000000000003	0.25
contre	453.70000000000005	0.25
les	454.00000000000006	0.25
vitres.	454.30000000000007	0.25
Les	454.6000000000001	0.25
enfants	454.90000000000003	0.25
seuls	455.20000000000005	0.25
savent	455.50000000000006	0.25
ce	455.80000000000007	0.25
qu'ils	456.1000000000001	0.25
cherchent,	456.40000000000003	0.25
fit	456.70000000000005	0.25
le	457.00000000000006	0.25
petit	457.30000000000007	0.25
prince.	457.6000000000001	0.25
Ils	457.90000000000003	0.25
perdent	458.20000000000005	0.25
du	458.50000000000006	0.25
temps	458.80000000000007	0.25
pour	459.1000000000001	0.25
une	459.40000000000003	0.25
poupée	459.70000000000005	0.25
de	460.00000000000006	0.25
chiffons,	460.30000000000007	0.25
et	460.6000000000001	0.25
elle	460.90000000000003	0.25
devient	461.20000000000005	0.25
très	461.50000000000006	0.25
importante,	461.80000000000007	0.25
et	462.1000000000001	0.25
si	462.40000000000003	0.25
on	462.70000000000005	0.25
la	463.00000000000006	0.25
leur	463.30000000000007	0.25
enlève,	463.6000000000001	0.25
ils	463.90000000000003	0.25
pleurent...	464.20000000000005	0.25
Ils	464.50000000000006	0.25
ont	464.80000000000007	0.25
de	465.1000000000001	0.25
la	465.40000000000003	0.25
chance»,	465.70000000000005	0.25
dit	466.00000000000006	0.25
l'aiguilleur.	466.30000000000007	0.25
