word	onset	duration
née	290.8	0.25
en	291.1	0.25
même	291.40000000000003	0.25
temps	291.70000000000005	0.25
que	292.00000000000006	0.25
le	292.3	0.25
"soleil..."""	292.6	0.25
Le	292.90000000000003	0.25
petit	293.20000000000005	0.25
prince	293.50000000000006	0.25
devina	293.8	0.25
bien	294.1	0.25
qu'elle	294.40000000000003	0.25
n'était	294.70000000000005	0.25
pas	295.00000000000006	0.25
trop	295.3	0.25
modeste,	295.6	0.25
mais	295.90000000000003	0.25
elle	296.20000000000005	0.25
était	296.50000000000006	0.25
si	296.8	0.25
émouvante!	297.1	0.25
"""c'est"	297.40000000000003	0.25
l'heure,	297.70000000000005	0.25
je	298.00000000000006	0.25
crois,	298.3	0.25
du	298.6	0.25
petit	298.90000000000003	0.25
déjeuner,	299.20000000000005	0.25
avait-elle	299.50000000000006	0.25
bientôt	299.8	0.25
ajouté,	300.1	0.25
auriez-vous	300.40000000000003	0.25
la	300.70000000000005	0.25
bonté	301.00000000000006	0.25
de	301.3	0.25
penser	301.6	0.25
à	301.90000000000003	0.25
"moi..."""	302.20000000000005	0.25
Et	302.50000000000006	0.25
le	302.8	0.25
petit	303.1	0.25
prince,	303.40000000000003	0.25
tout	303.70000000000005	0.25
confus,	304.00000000000006	0.25
ayant	304.3	0.25
été	304.6	0.25
chercher	304.90000000000003	0.25
un	305.20000000000005	0.25
arrosoir	305.50000000000006	0.25
d'eau	305.8	0.25
fraîche,	306.1	0.25
avait	306.40000000000003	0.25
servi	306.70000000000005	0.25
la	307.00000000000006	0.25
fleur.	307.3	0.25
Ainsi	307.6	0.25
l'avait-elle	307.90000000000003	0.25
bien	308.20000000000005	0.25
vite	308.50000000000006	0.25
tourmenté	308.8	0.25
par	309.1	0.25
sa	309.40000000000003	0.25
vanité	309.70000000000005	0.25
un	310.00000000000006	0.25
peu	310.3	0.25
ombrageuse.	310.6	0.25
Un	310.90000000000003	0.25
jour,	311.20000000000005	0.25
par	311.50000000000006	0.25
exemple,	311.8	0.25
parlant	312.1	0.25
de	312.40000000000003	0.25
ses	312.70000000000005	0.25
quatre	313.00000000000006	0.25
épines,	313.3	0.25
elle	313.6	0.25
avait	313.90000000000003	0.25
dit	314.20000000000005	0.25
au	314.50000000000006	0.25
petit	314.8	0.25
prince:	315.1	0.25
"""ils"	315.40000000000003	0.25
peuvent	315.70000000000005	0.25
venir,	316.00000000000006	0.25
les	316.3	0.25
tigres,	316.6	0.25
avec	316.90000000000003	0.25
leurs	317.20000000000005	0.25
griffes!	317.50000000000006	0.25
-il	317.8	0.25
n'y	318.1	0.25
a	318.40000000000003	0.25
pas	318.70000000000005	0.25
de	319.00000000000006	0.25
tigres	319.3	0.25
sur	319.6	0.25
ma	319.90000000000003	0.25
planète,	320.20000000000005	0.25
avait	320.50000000000006	0.25
objecté	320.8	0.25
le	321.1	0.25
petit	321.40000000000003	0.25
prince,	321.70000000000005	0.25
et	322.00000000000006	0.25
puis	322.3	0.25
les	322.6	0.25
tigres	322.90000000000003	0.25
ne	323.20000000000005	0.25
mangent	323.50000000000006	0.25
pas	323.8	0.25
d'herbe.	324.1	0.25
-je	324.40000000000003	0.25
ne	324.70000000000005	0.25
suis	325.00000000000006	0.25
pas	325.3	0.25
une	325.6	0.25
herbe,	325.90000000000003	0.25
avait	326.20000000000005	0.25
doucement	326.50000000000006	0.25
répondu	326.8	0.25
la	327.1	0.25
fleur.	327.40000000000003	0.25
-pardonnez-moi...	327.70000000000005	0.25
-je	328.00000000000006	0.25
ne	328.3	0.25
crains	328.6	0.25
rien	328.90000000000003	0.25
des	329.20000000000005	0.25
tigres,	329.50000000000006	0.25
mais	329.8	0.25
j'ai	330.1	0.25
horreur	330.40000000000003	0.25
des	330.70000000000005	0.25
courants	331.00000000000006	0.25
d'air.	331.3	0.25
Vous	331.6	0.25
n'auriez	331.90000000000003	0.25
pas	332.20000000000005	0.25
un	332.50000000000006	0.25
"paravent?"""	332.8	0.25
"""horreur"	333.1	0.25
des	333.40000000000003	0.25
courants	333.70000000000005	0.25
d'air...	334.00000000000006	0.25
Ce	334.3	0.25
n'est	334.6	0.25
pas	334.90000000000003	0.25
de	335.20000000000005	0.25
chance,	335.50000000000006	0.25
pour	335.8	0.25
une	336.1	0.25
plante,	336.40000000000003	0.25
avait	336.70000000000005	0.25
remarqué	337.00000000000006	0.25
le	337.3	0.25
petit	337.6	0.25
prince.	337.90000000000003	0.25
Cette	338.20000000000005	0.25
fleur	338.50000000000006	0.25
est	338.8	0.25
bien	339.1	0.25
"compliquée..."""	339.40000000000003	0.25
"""le"	339.70000000000005	0.25
soir	340.00000000000006	0.25
vous	340.3	0.25
me	340.6	0.25
mettrez	340.90000000000003	0.25
sous	341.20000000000005	0.25
globe.	341.50000000000006	0.25
Il	341.8	0.25
fait	342.1	0.25
très	342.40000000000003	0.25
froid	342.70000000000005	0.25
chez	343.00000000000006	0.25
vous.	343.3	0.25
C'est	343.6	0.25
mal	343.90000000000003	0.25
installé.	344.20000000000005	0.25
Là	344.50000000000006	0.25
d'où	344.8	0.25
je	345.1	0.25
"viens..."""	345.40000000000003	0.25
Mais	345.70000000000005	0.25
elle	346.00000000000006	0.25
s'était	346.3	0.25
interrompue.	346.6	0.25
Elle	346.90000000000003	0.25
était	347.20000000000005	0.25
venue	347.50000000000006	0.25
sous	347.80000000000007	0.25
forme	348.1	0.25
de	348.40000000000003	0.25
graine.	348.70000000000005	0.25
Elle	349.00000000000006	0.25
n'avait	349.30000000000007	0.25
rien	349.6	0.25
pu	349.90000000000003	0.25
connaître	350.20000000000005	0.25
des	350.50000000000006	0.25
autres	350.80000000000007	0.25
mondes.	351.1	0.25
Humiliée	351.40000000000003	0.25
de	351.70000000000005	0.25
s'être	352.00000000000006	0.25
laissé	352.30000000000007	0.25
surprendre	352.6	0.25
à	352.90000000000003	0.25
préparer	353.20000000000005	0.25
un	353.50000000000006	0.25
mensonge	353.80000000000007	0.25
aussi	354.1	0.25
naïf,	354.40000000000003	0.25
elle	354.70000000000005	0.25
avait	355.00000000000006	0.25
toussé	355.30000000000007	0.25
deux	355.6	0.25
ou	355.90000000000003	0.25
trois	356.20000000000005	0.25
fois,	356.50000000000006	0.25
pour	356.80000000000007	0.25
mettre	357.1	0.25
le	357.40000000000003	0.25
petit	357.70000000000005	0.25
prince	358.00000000000006	0.25
dans	358.30000000000007	0.25
son	358.6	0.25
tort:	358.90000000000003	0.25
"""ce"	359.20000000000005	0.25
paravent?...	359.50000000000006	0.25
-j'allais	359.80000000000007	0.25
le	360.1	0.25
chercher	360.40000000000003	0.25
mais	360.70000000000005	0.25
vous	361.00000000000006	0.25
me	361.30000000000007	0.25
"parliez!"""	361.6	0.25
Alors	361.90000000000003	0.25
elle	362.20000000000005	0.25
avait	362.50000000000006	0.25
forcé	362.80000000000007	0.25
sa	363.1	0.25
toux	363.40000000000003	0.25
pour	363.70000000000005	0.25
lui	364.00000000000006	0.25
infliger	364.30000000000007	0.25
quand	364.6	0.25
même	364.90000000000003	0.25
des	365.20000000000005	0.25
remords.	365.50000000000006	0.25
Ainsi	365.80000000000007	0.25
le	366.1	0.25
petit	366.40000000000003	0.25
prince,	366.70000000000005	0.25
malgré	367.00000000000006	0.25
la	367.30000000000007	0.25
bonne	367.6	0.25
volonté	367.90000000000003	0.25
de	368.20000000000005	0.25
son	368.50000000000006	0.25
amour,	368.80000000000007	0.25
avait	369.1	0.25
vite	369.40000000000003	0.25
douté	369.70000000000005	0.25
d'elle.	370.00000000000006	0.25
Il	370.30000000000007	0.25
avait	370.6	0.25
pris	370.90000000000003	0.25
au	371.20000000000005	0.25
sérieux	371.50000000000006	0.25
des	371.80000000000007	0.25
mots	372.1	0.25
sans	372.40000000000003	0.25
importance,	372.70000000000005	0.25
et	373.00000000000006	0.25
était	373.30000000000007	0.25
devenu	373.6	0.25
très	373.90000000000003	0.25
malheureux.	374.20000000000005	0.25
"""j'aurais"	374.50000000000006	0.25
dû	374.80000000000007	0.25
ne	375.1	0.25
pas	375.40000000000003	0.25
l'écouter,	375.70000000000005	0.25
me	376.00000000000006	0.25
confia-t-il	376.30000000000007	0.25
un	376.6	0.25
jour,	376.90000000000003	0.25
il	377.20000000000005	0.25
ne	377.50000000000006	0.25
faut	377.80000000000007	0.25
jamais	378.1	0.25
écouter	378.40000000000003	0.25
les	378.70000000000005	0.25
fleurs.	379.00000000000006	0.25
Il	379.30000000000007	0.25
faut	379.6	0.25
les	379.90000000000003	0.25
regarder	380.20000000000005	0.25
et	380.50000000000006	0.25
les	380.80000000000007	0.25
respirer.	381.1	0.25
La	381.40000000000003	0.25
mienne	381.70000000000005	0.25
embaumait	382.00000000000006	0.25
ma	382.30000000000007	0.25
planète,	382.6	0.25
mais	382.90000000000003	0.25
je	383.20000000000005	0.25
ne	383.50000000000006	0.25
savais	383.80000000000007	0.25
pas	384.1	0.25
m'en	384.40000000000003	0.25
réjouir.	384.70000000000005	0.25
Cette	385.00000000000006	0.25
histoire	385.30000000000007	0.25
de	385.6	0.25
griffes,	385.90000000000003	0.25
qui	386.20000000000005	0.25
m'avait	386.50000000000006	0.25
tellement	386.80000000000007	0.25
agacé,	387.1	0.25
eût	387.40000000000003	0.25
dû	387.70000000000005	0.25
"m'attendrir..."""	388.00000000000006	0.25
Il	388.30000000000007	0.25
me	388.6	0.25
confia	388.90000000000003	0.25
encore:	389.20000000000005	0.25
"""je"	389.50000000000006	0.25
n'ai	389.80000000000007	0.25
alors	390.1	0.25
rien	390.40000000000003	0.25
su	390.70000000000005	0.25
comprendre!	391.00000000000006	0.25
J'aurais	391.30000000000007	0.25
dû	391.6	0.25
la	391.90000000000003	0.25
juger	392.20000000000005	0.25
sur	392.50000000000006	0.25
les	392.80000000000007	0.25
actes	393.1	0.25
et	393.40000000000003	0.25
non	393.70000000000005	0.25
sur	394.00000000000006	0.25
les	394.30000000000007	0.25
mots.	394.6	0.25
Elle	394.90000000000003	0.25
m'embaumait	395.20000000000005	0.25
et	395.50000000000006	0.25
m'éclairait.	395.80000000000007	0.25
Je	396.1	0.25
n'aurais	396.40000000000003	0.25
jamais	396.70000000000005	0.25
dû	397.00000000000006	0.25
m'enfuir!	397.30000000000007	0.25
J'aurais	397.6	0.25
dû	397.90000000000003	0.25
deviner	398.20000000000005	0.25
sa	398.50000000000006	0.25
tendresse	398.80000000000007	0.25
derrière	399.1	0.25
ses	399.40000000000003	0.25
pauvres	399.70000000000005	0.25
ruses.	400.00000000000006	0.25
Les	400.30000000000007	0.25
fleurs	400.6	0.25
sont	400.90000000000003	0.25
si	401.20000000000005	0.25
contradictoires!	401.50000000000006	0.25
Mais	401.80000000000007	0.25
j'étais	402.1	0.25
trop	402.40000000000003	0.25
jeune	402.70000000000005	0.25
pour	403.00000000000006	0.25
savoir	403.30000000000007	0.25
"l'aimer."""	403.6	0.25
Je	403.90000000000003	0.25
crois	404.20000000000005	0.25
qu'il	404.50000000000006	0.25
profita,	404.80000000000007	0.25
pour	405.1	0.25
son	405.40000000000003	0.25
évasion,	405.70000000000005	0.25
d'une	406.00000000000006	0.25
migration	406.30000000000007	0.25
d'oiseaux	406.6	0.25
sauvages.	406.90000000000003	0.25
Au	407.20000000000005	0.25
matin	407.50000000000006	0.25
du	407.80000000000007	0.25
départ	408.1	0.25
il	408.40000000000003	0.25
mit	408.70000000000005	0.25
sa	409.00000000000006	0.25
planète	409.30000000000007	0.25
bien	409.6	0.25
en	409.90000000000003	0.25
ordre.	410.20000000000005	0.25
Il	410.50000000000006	0.25
ramona	410.80000000000007	0.25
soigneusement	411.1	0.25
ses	411.40000000000003	0.25
volcans	411.70000000000005	0.25
en	412.00000000000006	0.25
activité.	412.30000000000007	0.25
Il	412.6	0.25
possédait	412.90000000000003	0.25
deux	413.20000000000005	0.25
volcans	413.50000000000006	0.25
en	413.80000000000007	0.25
activité.	414.1	0.25
Et	414.40000000000003	0.25
c'était	414.70000000000005	0.25
bien	415.00000000000006	0.25
commode	415.30000000000007	0.25
pour	415.6	0.25
faire	415.90000000000003	0.25
chauffer	416.20000000000005	0.25
le	416.50000000000006	0.25
petit	416.80000000000007	0.25
déjeuner	417.1	0.25
du	417.40000000000003	0.25
matin.	417.70000000000005	0.25
Il	418.00000000000006	0.25
possédait	418.30000000000007	0.25
aussi	418.6	0.25
un	418.90000000000003	0.25
volcan	419.20000000000005	0.25
éteint.	419.50000000000006	0.25
Mais,	419.80000000000007	0.25
comme	420.1	0.25
il	420.40000000000003	0.25
disait:	420.70000000000005	0.25
"""on"	421.00000000000006	0.25
ne	421.30000000000007	0.25
sait	421.6	0.25
"jamais!"""	421.90000000000003	0.25
Il	422.20000000000005	0.25
ramona	422.50000000000006	0.25
donc	422.80000000000007	0.25
également	423.1000000000001	0.25
le	423.40000000000003	0.25
volcan	423.70000000000005	0.25
éteint.	424.00000000000006	0.25
S'ils	424.30000000000007	0.25
sont	424.6000000000001	0.25
bien	424.90000000000003	0.25
ramonés,	425.20000000000005	0.25
les	425.50000000000006	0.25
volcans	425.80000000000007	0.25
brûlent	426.1000000000001	0.25
doucement	426.40000000000003	0.25
et	426.70000000000005	0.25
régulièrement,	427.00000000000006	0.25
sans	427.30000000000007	0.25
éruptions.	427.6000000000001	0.25
Les	427.90000000000003	0.25
éruptions	428.20000000000005	0.25
volcaniques	428.50000000000006	0.25
sont	428.80000000000007	0.25
comme	429.1000000000001	0.25
des	429.40000000000003	0.25
feux	429.70000000000005	0.25
de	430.00000000000006	0.25
cheminée.	430.30000000000007	0.25
Évidemment	430.6000000000001	0.25
sur	430.90000000000003	0.25
notre	431.20000000000005	0.25
terre	431.50000000000006	0.25
nous	431.80000000000007	0.25
sommes	432.1000000000001	0.25
beaucoup	432.40000000000003	0.25
trop	432.70000000000005	0.25
petits	433.00000000000006	0.25
pour	433.30000000000007	0.25
ramoner	433.6000000000001	0.25
nos	433.90000000000003	0.25
volcans.	434.20000000000005	0.25
C'est	434.50000000000006	0.25
pourquoi	434.80000000000007	0.25
ils	435.1000000000001	0.25
nous	435.40000000000003	0.25
causent	435.70000000000005	0.25
des	436.00000000000006	0.25
tas	436.30000000000007	0.25
d'ennuis.	436.6000000000001	0.25
Le	436.90000000000003	0.25
petit	437.20000000000005	0.25
prince	437.50000000000006	0.25
arracha	437.80000000000007	0.25
aussi,	438.1000000000001	0.25
avec	438.40000000000003	0.25
un	438.70000000000005	0.25
peu	439.00000000000006	0.25
de	439.30000000000007	0.25
mélancolie,	439.6000000000001	0.25
les	439.90000000000003	0.25
dernières	440.20000000000005	0.25
pousses	440.50000000000006	0.25
de	440.80000000000007	0.25
baobabs.	441.1000000000001	0.25
Il	441.40000000000003	0.25
croyait	441.70000000000005	0.25
ne	442.00000000000006	0.25
jamais	442.30000000000007	0.25
devoir	442.6000000000001	0.25
revenir.	442.90000000000003	0.25
Mais	443.20000000000005	0.25
tous	443.50000000000006	0.25
ces	443.80000000000007	0.25
travaux	444.1000000000001	0.25
familiers	444.40000000000003	0.25
lui	444.70000000000005	0.25
parurent,	445.00000000000006	0.25
ce	445.30000000000007	0.25
matin-là,	445.6000000000001	0.25
extrêmement	445.90000000000003	0.25
doux.	446.20000000000005	0.25
Et,	446.50000000000006	0.25
quand	446.80000000000007	0.25
il	447.1000000000001	0.25
arrosa	447.40000000000003	0.25
une	447.70000000000005	0.25
dernière	448.00000000000006	0.25
fois	448.30000000000007	0.25
la	448.6000000000001	0.25
fleur,	448.90000000000003	0.25
et	449.20000000000005	0.25
se	449.50000000000006	0.25
prépara	449.80000000000007	0.25
à	450.1000000000001	0.25
la	450.40000000000003	0.25
mettre	450.70000000000005	0.25
à	451.00000000000006	0.25
l'abri	451.30000000000007	0.25
sous	451.6000000000001	0.25
son	451.90000000000003	0.25
globe,	452.20000000000005	0.25
il	452.50000000000006	0.25
se	452.80000000000007	0.25
découvrit	453.1000000000001	0.25
l'envie	453.40000000000003	0.25
de	453.70000000000005	0.25
pleurer.	454.00000000000006	0.25
"""adieu"","	454.30000000000007	0.25
dit-il	454.6000000000001	0.25
à	454.90000000000003	0.25
la	455.20000000000005	0.25
fleur.	455.50000000000006	0.25
Mais	455.80000000000007	0.25
elle	456.1000000000001	0.25
ne	456.40000000000003	0.25
lui	456.70000000000005	0.25
répondit	457.00000000000006	0.25
pas.	457.30000000000007	0.25
"""adieu"","	457.6000000000001	0.25
répéta-t-il.	457.90000000000003	0.25
La	458.20000000000005	0.25
fleur	458.50000000000006	0.25
toussa.	458.80000000000007	0.25
Mais	459.1000000000001	0.25
ce	459.40000000000003	0.25
n'était	459.70000000000005	0.25
pas	460.00000000000006	0.25
à	460.30000000000007	0.25
cause	460.6000000000001	0.25
de	460.90000000000003	0.25
son	461.20000000000005	0.25
rhume.	461.50000000000006	0.25
"""j'ai"	461.80000000000007	0.25
été	462.1000000000001	0.25
sotte,	462.40000000000003	0.25
lui	462.70000000000005	0.25
dit-elle	463.00000000000006	0.25
enfin.	463.30000000000007	0.25
Je	463.6000000000001	0.25
te	463.90000000000003	0.25
demande	464.20000000000005	0.25
pardon.	464.50000000000006	0.25
Tâche	464.80000000000007	0.25
d'être	465.1000000000001	0.25
"heureux."""	465.40000000000003	0.25
Il	465.70000000000005	0.25
fut	466.00000000000006	0.25
surpris	466.30000000000007	0.25
par	466.6000000000001	0.25
l'absence	466.90000000000003	0.25
de	467.20000000000005	0.25
reproches.	467.50000000000006	0.25
Il	467.80000000000007	0.25
restait	468.1000000000001	0.25
là	468.40000000000003	0.25
tout	468.70000000000005	0.25
déconcerté,	469.00000000000006	0.25
le	469.30000000000007	0.25
globe	469.6000000000001	0.25
en	469.90000000000003	0.25
l'air.	470.20000000000005	0.25
Il	470.50000000000006	0.25
ne	470.80000000000007	0.25
comprenait	471.1000000000001	0.25
pas	471.40000000000003	0.25
cette	471.70000000000005	0.25
douceur	472.00000000000006	0.25
calme.	472.30000000000007	0.25
"""mais"	472.6000000000001	0.25
oui,	472.90000000000003	0.25
je	473.20000000000005	0.25
t'aime,	473.50000000000006	0.25
lui	473.80000000000007	0.25
dit	474.1000000000001	0.25
la	474.40000000000003	0.25
fleur.	474.70000000000005	0.25
Tu	475.00000000000006	0.25
n'en	475.30000000000007	0.25
as	475.6000000000001	0.25
rien	475.90000000000003	0.25
su,	476.20000000000005	0.25
par	476.50000000000006	0.25
ma	476.80000000000007	0.25
faute.	477.1000000000001	0.25
Cela	477.40000000000003	0.25
n'a	477.70000000000005	0.25
aucune	478.00000000000006	0.25
importance.	478.30000000000007	0.25
Mais	478.6000000000001	0.25
tu	478.90000000000003	0.25
as	479.20000000000005	0.25
été	479.50000000000006	0.25
aussi	479.80000000000007	0.25
sot	480.1000000000001	0.25
que	480.40000000000003	0.25
moi.	480.70000000000005	0.25
Tâche	481.00000000000006	0.25
d'être	481.30000000000007	0.25
heureux...	481.6000000000001	0.25
Laisse	481.90000000000003	0.25
ce	482.20000000000005	0.25
globe	482.50000000000006	0.25
tranquille.	482.80000000000007	0.25
Je	483.1000000000001	0.25
n'en	483.40000000000003	0.25
veux	483.70000000000005	0.25
plus.	484.00000000000006	0.25
-mais	484.30000000000007	0.25
le	484.6000000000001	0.25
vent...	484.90000000000003	0.25
-je	485.20000000000005	0.25
ne	485.50000000000006	0.25
suis	485.80000000000007	0.25
pas	486.1000000000001	0.25
si	486.40000000000003	0.25
enrhumée	486.70000000000005	0.25
que	487.00000000000006	0.25
ça...	487.30000000000007	0.25
L'air	487.6000000000001	0.25
frais	487.90000000000003	0.25
de	488.20000000000005	0.25
la	488.50000000000006	0.25
nuit	488.80000000000007	0.25
me	489.1000000000001	0.25
fera	489.40000000000003	0.25
du	489.70000000000005	0.25
bien.	490.00000000000006	0.25
Je	490.30000000000007	0.25
suis	490.6000000000001	0.25
une	490.90000000000003	0.25
fleur.	491.20000000000005	0.25
-mais	491.50000000000006	0.25
les	491.80000000000007	0.25
bêtes...	492.1000000000001	0.25
-il	492.40000000000003	0.25
faut	492.70000000000005	0.25
bien	493.00000000000006	0.25
que	493.30000000000007	0.25
je	493.6000000000001	0.25
supporte	493.90000000000003	0.25
deux	494.20000000000005	0.25
ou	494.50000000000006	0.25
trois	494.80000000000007	0.25
chenilles	495.1000000000001	0.25
si	495.40000000000003	0.25
je	495.70000000000005	0.25
veux	496.00000000000006	0.25
connaître	496.30000000000007	0.25
les	496.6000000000001	0.25
papillons.	496.90000000000003	0.25
Il	497.20000000000005	0.25
paraît	497.50000000000006	0.25
que	497.80000000000007	0.25
c'est	498.1000000000001	0.25
tellement	498.40000000000003	0.25
beau.	498.70000000000005	0.25
Sinon	499.00000000000006	0.25
qui	499.30000000000007	0.25
me	499.6000000000001	0.25
rendra	499.90000000000003	0.25
visite?	500.20000000000005	0.25
Tu	500.50000000000006	0.25
seras	500.80000000000007	0.25
loin,	501.1000000000001	0.25
toi.	501.4000000000001	0.25
Quant	501.70000000000005	0.25
aux	502.00000000000006	0.25
grosses	502.30000000000007	0.25
bêtes,	502.6000000000001	0.25
je	502.9000000000001	0.25
ne	503.20000000000005	0.25
crains	503.50000000000006	0.25
rien.	503.80000000000007	0.25
J'ai	504.1000000000001	0.25
mes	504.4000000000001	0.25
"griffes."""	504.70000000000005	0.25
Et	505.00000000000006	0.25
elle	505.30000000000007	0.25
montrait	505.6000000000001	0.25
naïvement	505.9000000000001	0.25
ses	506.20000000000005	0.25
quatre	506.50000000000006	0.25
épines.	506.80000000000007	0.25
Puis	507.1000000000001	0.25
elle	507.4000000000001	0.25
ajouta:	507.70000000000005	0.25
"""ne"	508.00000000000006	0.25
traîne	508.30000000000007	0.25
pas	508.6000000000001	0.25
comme	508.9000000000001	0.25
ça,	509.20000000000005	0.25
c'est	509.50000000000006	0.25
agaçant.	509.80000000000007	0.25
Tu	510.1000000000001	0.25
as	510.4000000000001	0.25
décidé	510.70000000000005	0.25
de	511.00000000000006	0.25
partir.	511.30000000000007	0.25
"Va-t'en."""	511.6000000000001	0.25
Car	511.9000000000001	0.25
elle	512.2	0.25
ne	512.5000000000001	0.25
voulait	512.8000000000001	0.25
pas	513.1000000000001	0.25
qu'il	513.4000000000001	0.25
la	513.7000000000002	0.25
vît	514.0000000000001	0.25
pleurer.	514.3000000000001	0.25
C'était	514.6000000000001	0.25
une	514.9000000000001	0.25
fleur	515.2000000000002	0.25
tellement	515.5000000000001	0.25
orgueilleuse...	515.8000000000001	0.25
